,DEPT,Pred_DTC
2694,951.7,111.04084711204509
2695,951.8,110.90912273023216
2696,951.9,110.90912273023216
2697,952.0,110.99303054226516
2698,952.1,110.89073020052044
2699,952.2,110.82055688782552
2700,952.3,110.83705506691382
2701,952.4,110.96306371011464
2702,952.5,110.97782296418131
2703,952.6,110.97782296418131
2704,952.7,110.8604304305996
2705,952.8,110.7611306222442
2706,952.9,110.7611306222442
2707,953.0,110.77641357588269
2708,953.1,110.14897867718115
2709,953.2,110.29546231306075
2710,953.3,110.97203618860821
2711,953.4,110.97658118150419
2712,953.5,110.80537928909573
2713,953.6,110.80537928909573
2714,953.7,110.8190209465825
2715,953.8,110.8190209465825
2716,953.9,110.8190209465825
2717,954.0,110.80537928909573
2718,954.1,110.77309266897963
2719,954.2,110.77705578758429
2720,954.3,110.7611306222442
2721,954.4,110.7611306222442
2722,954.5,110.7611306222442
2723,954.6,110.7611306222442
2724,954.7,110.7611306222442
2725,954.8,110.7611306222442
2726,954.9,110.77705578758429
2727,955.0,110.9235394234639
2728,955.1,110.88316269102617
2729,955.2,110.72075388980647
2730,955.3,109.63637550002176
2731,955.4,109.02786342520987
2732,955.5,109.18472900672855
2733,955.6,109.29380597311543
2734,955.7,109.40405664346693
2735,955.8,109.44402416493485
2736,955.9,110.26640547222038
2737,956.0,110.02650334586276
2738,956.1,110.05647017801329
2739,956.2,110.05647017801329
2740,956.3,110.32411393159103
2741,956.4,109.3416880482459
2742,956.5,109.2534292406777
2743,956.6,109.32419725830249
2744,956.7,109.93270933311437
2745,956.8,109.91742637947588
2746,956.9,110.02650334586276
2747,957.0,110.09838560422526
2748,957.1,110.13677533000474
2749,957.2,110.05800887178754
2750,957.3,109.91742637947588
2751,957.4,109.90349892263427
2752,957.5,110.1573285058335
2753,957.6,110.00140956706353
2754,957.7,109.48812573537741
2755,957.8,109.48812573537741
2756,957.9,109.48812573537741
2757,958.0,109.48812573537741
2758,958.1,109.59050780081445
2759,958.2,109.47025644114555
2760,958.3,109.32377280526595
2761,958.4,109.39953536647769
2762,958.5,109.32377280526595
2763,958.6,109.44431823295024
2764,958.7,110.07145906363638
2765,958.8,110.29607823635551
2766,958.9,110.02650334586276
2767,959.0,110.05647017801329
2768,959.1,110.05647017801329
2769,959.2,110.20295381389289
2770,959.3,110.20295381389289
2771,959.4,110.20295381389289
2772,959.5,110.13425357994373
2773,959.6,109.8933038261253
2774,959.7,110.29827379831171
2775,959.8,110.1517901624321
2776,959.9,110.46462217461303
2777,960.0,110.46462217461303
2778,960.1,110.72380531427571
2779,960.2,110.22459023929822
2780,960.3,110.22459023929822
2781,960.4,110.13678281559564
2782,960.5,110.13678281559564
2783,960.6,110.13678281559564
2784,960.7,110.41719148334816
2785,960.8,110.43311664868826
2786,960.9,110.43311664868826
2787,961.0,110.43311664868826
2788,961.1,110.41719148334816
2789,961.2,110.14037108429518
2790,961.3,110.49540992903137
2791,961.4,110.56411016298053
2792,961.5,110.45693738749648
2793,961.6,111.04067466341795
2794,961.7,110.27261762497474
2795,961.8,110.15316569849179
2796,961.9,110.61804395784766
2797,962.0,110.47525205957979
2798,962.1,110.69951147339988
2799,962.2,110.69951147339988
2800,962.3,110.69951147339988
2801,962.4,110.6847522193332
2802,962.5,110.64830051851702
2803,962.6,110.64830051851702
2804,962.7,110.700760402266
2805,962.8,109.52463087053259
2806,962.9,109.48425413809487
2807,963.0,110.1116890367964
2808,963.1,110.33630820951554
2809,963.2,110.39273991625053
2810,963.3,110.46144015019969
2811,963.4,110.46144015019969
2812,963.5,110.51545854012419
2813,963.6,110.51545854012419
2814,963.7,110.50181688263741
2815,963.8,110.50181688263741
2816,963.9,110.50181688263741
2817,964.0,110.50181688263741
2818,964.1,110.4878894257958
2819,964.2,110.77332626317147
2820,964.3,110.14589136446993
2821,964.4,110.14589136446993
2822,964.5,110.80135860528068
2823,964.6,110.45002107206277
2824,964.7,110.42339972451992
2825,964.8,110.33948837163092
2826,964.9,111.36950646049155
2827,965.0,111.33953962834103
2828,965.1,110.72838061666603
2829,965.2,110.49903751109723
2830,965.3,110.51796602590831
2831,965.4,110.56204613771371
2832,965.5,110.81549334357273
2833,965.6,110.5908741708536
2834,965.7,108.99480257192309
2835,965.8,108.79796838984602
2836,965.9,108.65160636214297
2837,966.0,108.86433937388836
2838,966.1,109.19785610436635
2839,966.2,109.01024859629301
2840,966.3,108.93836633793052
2841,966.4,108.93591939730786
2842,966.5,108.36736767322155
2843,966.6,108.3715017221962
2844,966.7,108.41146924366411
2845,966.8,109.26352331508478
2846,966.9,108.96348851163624
2847,967.0,109.02172911251196
2848,967.1,109.14754144491194
2849,967.2,109.14754144491194
2850,967.3,109.12130167462631
2851,967.4,108.90695633907079
2852,967.5,108.92244117259042
2853,967.6,109.19231013109857
2854,967.7,109.28280107748549
2855,967.8,109.29428159370444
2856,967.9,109.05437946734682
2857,968.0,109.05437946734682
2858,968.1,109.05437946734682
2859,968.2,108.94984685414947
2860,968.3,108.94984685414947
2861,968.4,108.94984685414947
2862,968.5,108.94984685414947
2863,968.6,109.21942174464222
2864,968.7,109.24716337186234
2865,968.8,108.96512980778796
2866,968.9,108.96512980778796
2867,969.0,109.26352331508478
2868,969.1,108.96348851163624
2869,969.2,108.96348851163624
2870,969.3,109.06802112483359
2871,969.4,109.1142263450829
2872,969.5,109.09933518512044
2873,969.6,108.33769490908642
2874,969.7,108.35661773297608
2875,969.8,108.35661773297608
2876,969.9,108.20566896518318
2877,970.0,108.32621439286747
2878,970.1,108.32621439286747
2879,970.2,109.30890706008282
2880,970.3,109.21971581265761
2881,970.4,108.95364929156901
2882,970.5,108.32621439286747
2883,970.6,108.20566896518318
2884,970.7,107.19251888562987
2885,970.8,106.8479838224463
2886,970.9,106.56757515469377
2887,971.0,107.16883994421742
2888,971.1,108.10677730509407
2889,971.2,108.22732273277836
2890,971.3,108.8388324661398
2891,971.4,109.07937680419903
2892,971.5,108.89876223117798
2893,971.6,108.94984685414947
2894,971.7,108.90964037360507
2895,971.8,108.90964037360507
2896,971.9,108.86305277601555
2897,972.0,109.05437946734682
2898,972.1,109.0404520105052
2899,972.2,109.20601009150826
2900,972.3,107.94308648164093
2901,972.4,108.04761909483828
2902,972.5,108.15333599686186
2903,972.6,108.1344131729722
2904,972.7,108.76184807167374
2905,972.8,108.98646724439287
2906,972.9,108.73263766119364
2907,973.0,108.79315271562477
2908,973.1,108.74656511803525
2909,973.2,109.2668759121454
2910,973.3,109.28280107748549
2911,973.4,108.44222752228377
2912,973.5,108.48460693839101
2913,973.6,108.43193276495099
2914,973.7,108.32740015175364
2915,973.8,108.21714948140213
2916,973.9,108.32621439286747
2917,974.0,108.1344131729722
2918,974.1,109.014208871613
2919,974.2,109.29461753936552
2920,974.3,109.05818190476636
2921,974.4,108.44222752228377
2922,974.5,108.41881660410924
2923,974.6,108.28470764406228
2924,974.7,108.18090305808582
2925,974.8,108.28543567128317
2926,974.9,108.17455949710353
2927,975.0,108.38196389178148
2928,975.1,108.35229112764635
2929,975.2,108.3408106114274
2930,975.3,108.31028922752738
2931,975.4,108.31028922752738
2932,975.5,108.32921205141703
2933,975.6,108.20566896518318
2934,975.7,108.20566896518318
2935,975.8,108.20566896518318
2936,975.9,108.22349514939346
2937,976.0,108.57052138034247
2938,976.1,108.54131096986237
2939,976.2,108.6018260242935
2940,976.3,108.8084997126718
2941,976.4,109.04548103400012
2942,976.5,107.75498797962341
2943,976.6,107.75498797962341
2944,976.7,106.86801373576169
2945,976.8,107.78715584783623
2946,976.9,108.05662042389399
2947,977.0,107.79110268699642
2948,977.1,107.7618990899273
2949,977.2,107.48149042217477
2950,977.3,107.11945664874689
2951,977.4,107.49977555547508
2952,977.5,108.14967252087239
2953,977.6,108.04586793489592
2954,977.7,108.29709713980577
2955,977.8,107.79720582759593
2956,977.9,107.44355383476827
2957,978.0,106.48078107655985
2958,978.1,105.65986909577177
2959,978.2,105.64331231480365
2960,978.3,106.61348130358924
2961,978.4,107.39810900885813
2962,978.5,108.01556710119421
2963,978.6,108.87837111286035
2964,978.7,109.1294853500048
2965,978.8,108.27743127858413
2966,978.9,108.02655081729175
2967,979.0,107.66502692849888
2968,979.1,107.04751726069492
2969,979.2,106.67822324956336
2970,979.3,106.088837615557
2971,979.4,106.10617607432239
2972,979.5,105.66588105687481
2973,979.6,104.88387234019243
2974,979.7,104.83216274244688
2975,979.8,104.86603049611566
2976,979.9,104.9477154761261
2977,980.0,105.20119393832357
2978,980.1,105.00330211627725
2979,980.2,105.55319166114546
2980,980.3,105.50444607195912
2981,980.4,105.87589288663206
2982,980.5,105.87589288663206
2983,980.6,105.92990148917352
2984,980.7,105.76834057705899
2985,980.8,106.45586159735409
2986,980.9,106.495829118822
2987,981.0,107.37562481746279
2988,981.1,107.41972638790536
2989,981.2,106.53993068926457
2990,981.3,106.49996316779665
2991,981.4,106.49996316779665
2992,981.5,106.12024792138739
2993,981.6,106.19190049642927
2994,981.7,106.28726717756065
2995,981.8,107.65229225277939
2996,981.9,108.6732419569069
2997,982.0,107.57972978016238
2998,982.1,107.28928920734472
2999,982.2,107.51365856811974
3000,982.3,106.93570668220171
3001,982.4,106.71711593747477
3002,982.5,106.26352855769261
3003,982.6,106.55012984148031
3004,982.7,106.46071262566608
3005,982.8,106.43571166412441
3006,982.9,105.32923400128875
3007,983.0,105.43948467164026
3008,983.1,105.48358624208282
3009,983.2,105.93265391846373
3010,983.3,106.41875245290592
3011,983.4,106.03903720649666
3012,983.5,105.40861620470451
3013,983.6,104.43989361903051
3014,983.7,101.65009949525253
3015,983.8,93.66622073567876
3016,983.9,86.58364264240083
3017,984.0,83.46574542588733
3018,984.1,81.0882732824057
3019,984.2,79.56132146452937
3020,984.3,79.6005426249654
3021,984.4,80.81498651731735
3022,984.5,83.08985629786163
3023,984.6,83.48817467375687
3024,984.7,87.24402855896976
3025,984.8,89.78902546817676
3026,984.9,92.81950712550989
3027,985.0,96.21432600978865
3028,985.1,98.66425342812842
3029,985.2,100.48981672768632
3030,985.3,103.96806308016585
3031,985.4,104.18420109351815
3032,985.5,104.008939585364
3033,985.6,103.46916777516142
3034,985.7,103.46916777516142
3035,985.8,103.42495420646573
3036,985.9,102.6004673986875
3037,986.0,102.11390438084084
3038,986.1,102.38622592783477
3039,986.2,103.67355582857357
3040,986.3,105.54123950389939
3041,986.4,106.8339291230611
3042,986.5,108.1276667100346
3043,986.6,108.98180255854263
3044,986.7,109.26861380398026
3045,986.8,109.8646445107069
3046,986.9,110.10684720497922
3047,987.0,110.10684720497922
3048,987.1,109.74056973511937
3049,987.2,108.42831500665545
3050,987.3,107.04030572073628
3051,987.4,106.55538365750482
3052,987.5,98.62491489198887
3053,987.6,92.58508321899453
3054,987.7,85.92566340694066
3055,987.8,83.93238807343674
3056,987.9,84.64814585949247
3057,988.0,88.21995199696057
3058,988.1,95.79632707724429
3059,988.2,101.6358367062322
3060,988.3,104.76150234015043
3061,988.4,105.57271803941549
3062,988.5,106.00083514789115
3063,988.6,106.71303137303487
3064,988.7,107.45591087307716
3065,988.8,107.9514769625171
3066,988.9,107.45320867169649
3067,989.0,108.06278932339625
3068,989.1,107.33768003230371
3069,989.2,107.88396847114761
3070,989.3,108.03672606981465
3071,989.4,107.92908818941714
3072,989.5,108.62278629120505
3073,989.6,107.85918321799267
3074,989.7,106.60827794598576
3075,989.8,106.70224846064609
3076,989.9,106.4974019485486
3077,990.0,107.00717543856175
3078,990.1,107.19209905252416
3079,990.2,106.80764276833705
3080,990.3,106.06973420838453
3081,990.4,106.13681311798182
3082,990.5,106.82469958517751
3083,990.6,106.72170738342327
3084,990.7,106.70456618918611
3085,990.8,106.9463265561424
3086,990.9,107.04698882561536
3087,991.0,106.9463265561424
3088,991.1,106.07713129048457
3089,991.2,106.15947038512552
3090,991.3,105.60823941388071
3091,991.4,105.61071475558305
3092,991.5,105.73483369327516
3093,991.6,106.21669947109594
3094,991.7,106.5853136897572
3095,991.8,106.5853136897572
3096,991.9,106.5853136897572
3097,992.0,106.76191777153326
3098,992.1,106.68479083989496
3099,992.2,106.88001187822702
3100,992.3,107.43470785073777
3101,992.4,107.34791377260385
3102,992.5,107.77968011231972
3103,992.6,108.05566688134445
3104,992.7,108.01650732095726
3105,992.8,108.09290622537468
3106,992.9,107.14571055655075
3107,993.0,106.36873800120789
3108,993.1,106.5926342836411
3109,993.2,105.87287879744044
3110,993.3,105.12175886623814
3111,993.4,103.97893304531759
3112,993.5,103.27057941513543
3113,993.6,103.66636281615219
3114,993.7,103.69539627035569
3115,993.8,103.77160805139529
3116,993.9,104.46315798166609
3117,994.0,104.78734894253951
3118,994.1,105.50603740387525
3119,994.2,105.7425359177681
3120,994.3,105.57925491472706
3121,994.4,105.85403955096803
3122,994.5,106.0291536732502
3123,994.6,106.86801373576169
3124,994.7,107.5303530012291
3125,994.8,108.01387283361483
3126,994.9,108.39950231086287
3127,995.0,108.53897056243682
3128,995.1,108.21170069190894
3129,995.2,108.15448296062463
3130,995.3,108.08540488782099
3131,995.4,107.71817223704375
3132,995.5,107.74423549062534
3133,995.6,107.7557160068443
3134,995.7,108.05384035508274
3135,995.8,107.71379553761588
3136,995.9,107.71874320763119
3137,996.0,107.71874320763119
3138,996.1,107.63474617465373
3139,996.2,107.60133971407328
3140,996.3,106.47876666370324
3141,996.4,105.86969494547027
3142,996.5,105.53528004207229
3143,996.6,105.97994561582178
3144,996.7,106.24888462681437
3145,996.8,106.59385958369577
3146,996.9,107.2564402581662
3147,997.0,107.37427680798298
3148,997.1,107.99178647578694
3149,997.2,108.0757835087644
3150,997.3,108.0757835087644
3151,997.4,107.28748272984906
3152,997.5,107.75064015685895
3153,997.6,108.02655081729175
3154,997.7,108.15453855264674
3155,997.8,108.23627799823005
3156,997.9,108.99915031639671
3157,998.0,109.18974898050709
3158,998.1,109.21942174464222
3159,998.2,108.28057359508763
3160,998.3,108.02592531346362
3161,998.4,108.00048756371015
3162,998.5,107.00326264949693
3163,998.6,106.65872758631336
3164,998.7,106.43475997223699
3165,998.8,106.35755369218825
3166,998.9,106.63590444139656
3167,999.0,107.37600076043503
3168,999.1,107.85952059282076
3169,999.2,107.85952059282076
3170,999.3,107.36288459959329
3171,999.4,106.28336016266856
3172,999.5,105.97217099029417
3173,999.6,105.56922276701972
3174,999.7,105.49716626916663
3175,999.8,105.48456928889973
3176,999.9,104.95216919530739
3177,1000.0,104.84577875824824
3178,1000.1,104.15424073378814
3179,1000.2,104.49599898480596
3180,1000.3,104.7207358223038
3181,1000.4,105.14261783916247
3182,1000.5,105.0089469694467
3183,1000.6,105.49184619773823
3184,1000.7,105.1902906769676
3185,1000.8,104.59092131014967
3186,1000.9,104.51371503010093
3187,1001.0,103.90385313668553
3188,1001.1,103.46436648074062
3189,1001.2,104.3896646742798
3190,1001.3,104.44895195910874
3191,1001.4,104.58026333709743
3192,1001.5,104.59754414471267
3193,1001.6,105.23099680226903
3194,1001.7,105.25327506702416
3195,1001.8,105.18373574682813
3196,1001.9,105.51499237828266
3197,1002.0,105.48758669672361
3198,1002.1,105.52445505487368
3199,1002.2,105.89616108573851
3200,1002.3,106.20050413437556
3201,1002.4,105.80803082546578
3202,1002.5,105.75644594376435
3203,1002.6,106.10047650553783
3204,1002.7,105.90738472342885
3205,1002.8,105.90476400445922
3206,1002.9,105.55456479319882
3207,1003.0,105.81376852873966
3208,1003.1,105.37271006790318
3209,1003.2,105.35570101933266
3210,1003.3,105.6218489810089
3211,1003.4,105.35855577357978
3212,1003.5,105.24244124478462
3213,1003.6,104.65353278504355
3214,1003.7,103.2890755662179
3215,1003.8,103.41674587384323
3216,1003.9,103.8040316116496
3217,1004.0,102.70210816470711
3218,1004.1,102.76394458023213
3219,1004.2,102.82436889982718
3220,1004.3,102.67957809843544
3221,1004.4,104.02710904310182
3222,1004.5,103.92285436016483
3223,1004.6,103.94371453345292
3224,1004.7,104.07751438471415
3225,1004.8,104.74236441172042
3226,1004.9,105.41172448468903
3227,1005.0,105.08450373040878
3228,1005.1,105.2916902314882
3229,1005.2,104.99535639839559
3230,1005.3,105.77654781978421
3231,1005.4,105.49339732053313
3232,1005.5,105.87099999458097
3233,1005.6,105.28284505201297
3234,1005.7,105.36244389909868
3235,1005.8,105.45546841452146
3236,1005.9,106.4620863053856
3237,1006.0,106.84484565455746
3238,1006.1,108.01980468131433
3239,1006.2,107.99700031430375
3240,1006.3,107.56130665552507
3241,1006.4,107.15870985518833
3242,1006.5,106.30063669314296
3243,1006.6,105.49531853827988
3244,1006.7,105.12633063020662
3245,1006.8,105.4743753454699
3246,1006.9,105.84711612329038
3247,1007.0,105.74422920854363
3248,1007.1,105.74422920854363
3249,1007.2,105.39969414536007
3250,1007.3,105.2933311025091
3251,1007.4,105.39713568848556
3252,1007.5,105.29260307528821
3253,1007.6,105.18879848931175
3254,1007.7,104.42527277252954
3255,1007.8,103.91347333213787
3256,1007.9,102.96835744043287
3257,1008.0,104.10909200207209
3258,1008.1,104.8570581290889
3259,1008.2,105.44882320354256
3260,1008.3,105.7722650232136
3261,1008.4,106.09073683281558
3262,1008.5,105.98048973251761
3263,1008.6,105.45360296710874
3264,1008.7,105.41909866314425
3265,1008.8,105.24572969086235
3266,1008.9,105.73371678885425
3267,1009.0,105.64337059812101
3268,1009.1,106.00295190382032
3269,1009.2,106.22009841915698
3270,1009.3,106.59981366556624
3271,1009.4,106.59981366556624
3272,1009.5,106.52134430595049
3273,1009.6,106.52134430595049
3274,1009.7,106.64188973363478
3275,1009.8,107.26932463233632
3276,1009.9,107.3774667560872
3277,1010.0,106.73928191714019
3278,1010.1,106.58833314934729
3279,1010.2,105.66737326295906
3280,1010.3,104.9383422383854
3281,1010.4,104.7948866089283
3282,1010.5,105.12059930121073
3283,1010.6,105.08136782724503
3284,1010.7,104.70337928973515
3285,1010.8,105.71814193486411
3286,1010.9,105.70576105553954
3287,1011.0,106.00039344694581
3288,1011.1,106.36206970436653
3289,1011.2,106.66476399290649
3290,1011.3,106.66476399290649
3291,1011.4,106.67048205006064
3292,1011.5,106.74204226562362
3293,1011.6,106.7141485823884
3294,1011.7,106.76015770399594
3295,1011.8,106.61439640292889
3296,1011.9,106.37584605148987
3297,1012.0,105.98285237335158
3298,1012.1,105.41441099938348
3299,1012.2,105.36270011721282
3300,1012.3,105.78264572957379
3301,1012.4,106.3351619382018
3302,1012.5,106.58833314934729
3303,1012.6,106.62587691914784
3304,1012.7,106.51064919608838
3305,1012.8,106.6585553525074
3306,1012.9,106.17503552012168
3307,1013.0,106.55475076653094
3308,1013.1,106.25187972989274
3309,1013.2,105.82435203363863
3310,1013.3,105.47981697045508
3311,1013.4,105.44268909630004
3312,1013.5,105.44268909630004
3313,1013.6,105.16092601785475
3314,1013.7,105.24257092464967
3315,1013.8,105.56104273425163
3316,1013.9,105.87831976015423
3317,1014.0,105.77195671730325
3318,1014.1,106.13574679837242
3319,1014.2,105.76060326623644
3320,1014.3,105.98751173677171
3321,1014.4,106.40464368782938
3322,1014.5,106.28668158201201
3323,1014.6,106.6585553525074
3324,1014.7,106.2959813003353
3325,1014.8,105.63416921124914
3326,1014.9,105.63416921124914
3327,1015.0,105.93460270399014
3328,1015.1,106.71006433591775
3329,1015.2,106.8210213627235
3330,1015.3,107.36302828795748
3331,1015.4,107.22880407601482
3332,1015.5,106.12647825514671
3333,1015.6,105.97986957388082
3334,1015.7,106.5429831141365
3335,1015.8,106.55626154586554
3336,1015.9,106.79875163130224
3337,1016.0,106.91969741151586
3338,1016.1,106.631594976302
3339,1016.2,106.52134430595049
3340,1016.3,106.22902047850143
3341,1016.4,106.22902047850143
3342,1016.5,106.60873572491069
3343,1016.6,106.60873572491069
3344,1016.7,106.62587691914784
3345,1016.8,106.59725520869173
3346,1016.9,106.58133004335164
3347,1017.0,106.49393862439145
3348,1017.1,105.83381471022966
3349,1017.2,106.21875599117953
3350,1017.3,106.61439640292889
3351,1017.4,106.62587691914784
3352,1017.5,106.62587691914784
3353,1017.6,106.62587691914784
3354,1017.7,106.75465006085967
3355,1017.8,106.85845464683614
3356,1017.9,106.64188973363478
3357,1018.0,106.80790520188175
3358,1018.1,106.80954084650455
3359,1018.2,107.34392364822769
3360,1018.3,107.56854282094682
3361,1018.4,107.69622893962281
3362,1018.5,107.67307543414417
3363,1018.6,107.83043431695529
3364,1018.7,107.59269898339441
3365,1018.8,106.74616151366128
3366,1018.9,107.37359641236282
3367,1019.0,107.49755331560898
3368,1019.1,107.46788055147385
3369,1019.2,106.60434596383423
3370,1019.3,106.97953032502271
3371,1019.4,106.16734328239757
3372,1019.5,106.41048515124248
3373,1019.6,106.71211759551306
3374,1019.7,107.17643757157033
3375,1019.8,108.28894758797897
3376,1019.9,109.14626198488851
3377,1020.0,109.03902698823073
3378,1020.1,108.98904027402439
3379,1020.2,108.60317327660091
3380,1020.3,107.64929315803278
3381,1020.4,107.6378658030718
3382,1020.5,108.14285718242759
3383,1020.6,108.24351945190055
3384,1020.7,107.66405082509793
3385,1020.8,107.30368671686485
3386,1020.9,107.40985671794236
3387,1021.0,107.02661237020212
3388,1021.1,107.03912042194867
3389,1021.2,106.2131296041096
3390,1021.3,106.18746670305732
3391,1021.4,105.78680826383808
3392,1021.5,105.44227320065453
3393,1021.6,105.45225335288717
3394,1021.7,105.46324019977895
3395,1021.8,105.54928649704473
3396,1021.9,105.58273346234263
3397,1022.0,105.59173329536873
3398,1022.1,105.92825914300785
3399,1022.2,107.13026444192961
3400,1022.3,107.0460770251597
3401,1022.4,107.27042703882046
3402,1022.5,108.04641815148479
3403,1022.6,108.04641815148479
3404,1022.7,107.79405735154553
3405,1022.8,107.19629521697912
3406,1022.9,106.94114405943303
3407,1023.0,106.94154441196235
3408,1023.1,107.0200137715781
3409,1023.2,107.00853325535915
3410,1023.3,106.99260809001906
3411,1023.4,105.7912395358783
3412,1023.5,105.0507279950857
3413,1023.6,103.08981139185899
3414,1023.7,102.8297227177757
3415,1023.8,103.49929560247682
3416,1023.9,103.76739349210455
3417,1024.0,105.45471368823918
3418,1024.1,105.30700524751605
3419,1024.2,105.72876925657667
3420,1024.3,105.13524872798052
3421,1024.4,104.90856965408551
3422,1024.5,104.81733518343306
3423,1024.6,104.57579722926933
3424,1024.7,104.82887345361989
3425,1024.8,104.27034658819166
3426,1024.9,104.40686592993384
3427,1025.0,104.64411197573925
3428,1025.1,105.5741486891182
3429,1025.2,105.45518625396727
3430,1025.3,105.74658176861158
3431,1025.4,105.07665953094997
3432,1025.5,105.35603657459554
3433,1025.6,104.93318970501366
3434,1025.7,103.81473260708533
3435,1025.8,103.53107349728161
3436,1025.9,103.18736504256441
3437,1026.0,103.0482534007766
3438,1026.1,102.5371319062814
3439,1026.2,104.05490780533448
3440,1026.3,104.50518615883118
3441,1026.4,103.47119025656258
3442,1026.5,98.61688375835317
3443,1026.6,94.72673491314686
3444,1026.7,89.19278973231025
3445,1026.8,85.03132195563693
3446,1026.9,83.99236656509343
3447,1027.0,86.3768176919183
3448,1027.1,92.99428572939959
3449,1027.2,100.3838964312528
3450,1027.3,105.48911537237971
3451,1027.4,106.39170841053725
3452,1027.5,106.60766680906919
3453,1027.6,106.23596077820436
3454,1027.7,106.02321636549911
3455,1027.8,105.67067208677112
3456,1027.9,105.69673534035272
3457,1028.0,106.30428841218524
3458,1028.1,106.94635828830987
3459,1028.2,107.22142860835547
3460,1028.3,105.93681410496208
3461,1028.4,105.54908964300839
3462,1028.5,104.89528676946667
3463,1028.6,104.45124449565091
3464,1028.7,104.4622313425427
3465,1028.8,104.45124449565091
3466,1028.9,104.59895293637405
3467,1029.0,105.65853430990663
3468,1029.1,106.10068596970399
3469,1029.2,107.13007567978099
3470,1029.3,107.34011211513747
3471,1029.4,107.33212793466541
3472,1029.5,107.32064741844646
3473,1029.6,107.49743979631235
3474,1029.7,106.80833015174953
3475,1029.8,106.18242573082776
3476,1029.9,105.82025348326547
3477,1030.0,105.44854745240065
3478,1030.1,105.44854745240065
3479,1030.2,105.46148981826998
3480,1030.3,106.6051474857447
3481,1030.4,106.78745097054274
3482,1030.5,107.15870504029972
3483,1030.6,107.59858508096401
3484,1030.7,107.83905087412869
3485,1030.8,107.55864220637616
3486,1030.9,108.09823401379137
3487,1031.0,108.152493031045
3488,1031.1,107.5478697990998
3489,1031.2,107.5154464546714
3490,1031.3,107.46006237539721
3491,1031.4,107.46006237539721
3492,1031.5,107.34036043719328
3493,1031.6,106.48830636577262
3494,1031.7,106.07163515785865
3495,1031.8,106.07163515785865
3496,1031.9,106.42783043323632
3497,1032.0,106.56343250170798
3498,1032.1,106.78464019886523
3499,1032.2,107.3692965965321
3500,1032.3,106.87628165552331
3501,1032.4,107.0620249836114
3502,1032.5,106.58965607248814
3503,1032.6,106.35241002668273
3504,1032.7,106.44208089192597
3505,1032.8,107.1683541616968
3506,1032.9,107.11779024238425
3507,1033.0,106.73935585577924
3508,1033.1,106.92294835193611
3509,1033.2,106.33472892338736
3510,1033.3,106.57660958608848
3511,1033.4,105.89222529999721
3512,1033.5,106.42092595568504
3513,1033.6,107.75120541686287
3514,1033.7,108.50487813383941
3515,1033.8,108.92794853543369
3516,1033.9,109.11086578121223
3517,1034.0,108.78427988582762
3518,1034.1,108.92870965880066
3519,1034.2,108.95197390391678
3520,1034.3,108.0070348398693
3521,1034.4,107.45684140401963
3522,1034.5,107.42356740016189
3523,1034.6,106.7961681690441
3524,1034.7,106.70420785806029
3525,1034.8,106.05056180991839
3526,1034.9,105.60325775688543
3527,1035.0,105.47179872085592
3528,1035.1,105.77185217667886
3529,1035.2,105.77185217667886
3530,1035.3,105.65139439814142
3531,1035.4,105.67532877902595
3532,1035.5,106.02769389553372
3533,1035.6,106.16211385322647
3534,1035.7,107.04190955186728
3535,1035.8,106.98428058015173
3536,1035.9,107.52124241054612
3537,1036.0,107.25160615006996
3538,1036.1,108.27570212016403
3539,1036.2,108.27570212016403
3540,1036.3,108.14203297255337
3541,1036.4,107.34423791838633
3542,1036.5,106.99534410255308
3543,1036.6,106.46883271331055
3544,1036.7,107.09012598135189
3545,1036.8,107.95030272142209
3546,1036.9,107.79622905406936
3547,1037.0,108.21259133725474
3548,1037.1,108.47242798086772
3549,1037.2,108.93975382197843
3550,1037.3,108.97599850029397
3551,1037.4,108.93975382197843
3552,1037.5,109.1109927035181
3553,1037.6,108.50867265918326
3554,1037.7,108.50867265918326
3555,1037.8,108.20166242428549
3556,1037.9,108.90999133602823
3557,1038.0,108.73875245448856
3558,1038.1,109.4267886242068
3559,1038.2,108.97599850029397
3560,1038.3,108.47242798086772
3561,1038.4,107.87846541230576
3562,1038.5,107.81635508353273
3563,1038.6,107.5741523892604
3564,1038.7,107.42109836183865
3565,1038.8,107.36139504226698
3566,1038.9,107.2592410765353
3567,1039.0,107.32567431972004
3568,1039.1,107.45624357517475
3569,1039.2,106.66592552992182
3570,1039.3,106.97929946661316
3571,1039.4,106.89082133462442
3572,1039.5,106.85080472880561
3573,1039.6,106.74627211560826
3574,1039.7,106.77401374282839
3575,1039.8,106.74627211560826
3576,1039.9,105.58180046739092
3577,1040.0,103.80672916736131
3578,1040.1,99.07600123602691
3579,1040.2,93.23503169039556
3580,1040.3,83.91518654566885
3581,1040.4,79.09565982256888
3582,1040.5,78.25616826459962
3583,1040.6,79.63426675335131
3584,1040.7,83.6409565356429
3585,1040.8,90.8476349783201
3586,1040.9,95.19964448464044
3587,1041.0,101.423096575279
3588,1041.1,103.35436229458423
3589,1041.2,104.35030030861937
3590,1041.3,104.993283028544
3591,1041.4,105.05065554225357
3592,1041.5,105.02068871010304
3593,1041.6,104.64097346369378
3594,1041.7,103.96768085838868
3595,1041.8,103.80404725232545
3596,1041.9,103.22656276009732
3597,1042.0,103.24370395433448
