,DEPT,Pred_DTC
1916,873.9,106.55080000000001
1917,874.0,108.75030000000001
1918,874.1,108.75030000000001
1919,874.2,108.838
1920,874.3,109.455
1921,874.4,109.149
1922,874.5,109.127
1923,874.6,109.28920000000001
1924,874.7,108.5264
1925,874.8,108.23909999999998
1926,874.9,109.0019
1927,875.0,108.83970000000002
1928,875.1,107.298
1929,875.2,108.3258
1930,875.3,107.7049
1931,875.4,106.55410000000002
1932,875.5,106.2962
1933,875.6,107.7538
1934,875.7,107.44699999999997
1935,875.8,107.44699999999997
1936,875.9,106.6709
1937,876.0,103.1128
1938,876.1,103.62569999999998
1939,876.2,103.40619999999998
1940,876.3,104.81230000000001
1941,876.4,105.6472
1942,876.5,104.23179999999999
1943,876.6,105.0319
1944,876.7,105.72449999999999
1945,876.8,106.13899999999998
1946,876.9,105.53889999999998
1947,877.0,103.56949999999999
1948,877.1,99.64610000000002
1949,877.2,95.2439
1950,877.3,93.8899
1951,877.4,95.4221
1952,877.5,101.2475
1953,877.6,105.63199999999999
1954,877.7,106.9896
1955,877.8,109.127
1956,877.9,109.149
1957,878.0,109.131
1958,878.1,111.6739
1959,878.2,111.47550000000001
1960,878.3,111.47550000000001
1961,878.4,111.6739
1962,878.5,109.1949
1963,878.6,109.1949
1964,878.7,109.1949
1965,878.8,109.1949
1966,878.9,109.1729
1967,879.0,109.1729
1968,879.1,109.1729
1969,879.2,109.46019999999999
1970,879.3,109.46019999999999
1971,879.4,109.46019999999999
1972,879.5,109.46019999999999
1973,879.6,109.43519999999998
1974,879.7,109.332
1975,879.8,109.50919999999999
1976,879.9,109.332
1977,880.0,109.46019999999999
1978,880.1,109.46019999999999
1979,880.2,109.46019999999999
1980,880.3,109.44219999999999
1981,880.4,109.44219999999999
1982,880.5,109.11299999999999
1983,880.6,108.99719999999999
1984,880.7,109.0222
1985,880.8,109.2412
1986,880.9,109.50919999999999
1987,881.0,109.44089999999998
1988,881.1,109.55409999999999
1989,881.2,109.6224
1990,881.3,109.46019999999999
1991,881.4,109.48219999999999
1992,881.5,111.7888
1993,881.6,111.7888
1994,881.7,111.6561
1995,881.8,109.60320000000002
1996,881.9,112.821
1997,882.0,112.77389999999998
1998,882.1,112.9005
1999,882.2,112.17689999999997
2000,882.3,111.20339999999999
2001,882.4,111.8581
2002,882.5,111.5948
2003,882.6,112.92960000000001
2004,882.7,113.17339999999999
2005,882.8,113.67169999999999
2006,882.9,113.3907
2007,883.0,113.5284
2008,883.1,110.7834
2009,883.2,109.32749999999999
2010,883.3,108.157
2011,883.4,109.39189999999999
2012,883.5,109.39189999999999
2013,883.6,108.1081
2014,883.7,108.83870000000002
2015,883.8,108.917
2016,883.9,106.4134
2017,884.0,102.64880000000001
2018,884.1,95.05179999999999
2019,884.2,93.10249999999999
2020,884.3,90.8597
2021,884.4,92.5274
2022,884.5,100.50280000000001
2023,884.6,109.8022
2024,884.7,109.7358
2025,884.8,109.92550000000001
2026,884.9,110.08270000000002
2027,885.0,110.08270000000002
2028,885.1,109.92550000000001
2029,885.2,109.998
2030,885.3,109.87929999999999
2031,885.4,108.64580000000001
2032,885.5,109.07160000000002
2033,885.6,110.7773
2034,885.7,107.09549999999999
2035,885.8,109.20430000000002
2036,885.9,114.8907
2037,886.0,109.96470000000002
2038,886.1,110.78949999999998
2039,886.2,95.8453
2040,886.3,98.92259999999999
2041,886.4,103.57300000000001
2042,886.5,93.04260000000001
2043,886.6,93.1925
2044,886.7,98.0101
2045,886.8,98.155
2046,886.9,91.8086
2047,887.0,103.54180000000001
2048,887.1,111.18030000000002
2049,887.2,108.1037
2050,887.3,110.29799999999997
2051,887.4,110.54079999999999
2052,887.5,110.3278
2053,887.6,109.9171
2054,887.7,109.67429999999999
2055,887.8,109.40700000000001
2056,887.9,108.3537
2057,888.0,113.00050000000002
2058,888.1,112.40540000000001
2059,888.2,112.6174
2060,888.3,111.5528
2061,888.4,108.998
2062,888.5,109.00130000000001
2063,888.6,109.1294
2064,888.7,110.05760000000001
2065,888.8,109.82770000000001
2066,888.9,109.9192
2067,889.0,109.89670000000001
2068,889.1,109.89670000000001
2069,889.2,109.37660000000001
2070,889.3,109.82270000000001
2071,889.4,109.94120000000002
2072,889.5,109.92640000000002
2073,889.6,109.71110000000002
2074,889.7,109.61989999999999
2075,889.8,107.97649999999999
2076,889.9,108.2627
2077,890.0,110.0714
2078,890.1,109.8309
2079,890.2,109.9813
2080,890.3,110.09330000000003
2081,890.4,110.04340000000002
2082,890.5,110.01930000000002
2083,890.6,110.01930000000002
2084,890.7,109.86800000000001
2085,890.8,109.5092
2086,890.9,110.60200000000002
2087,891.0,110.59770000000003
2088,891.1,111.1318
2089,891.2,106.25219999999999
2090,891.3,97.106
2091,891.4,95.38499999999999
2092,891.5,95.38499999999999
2093,891.6,92.0722
2094,891.7,100.87870000000001
2095,891.8,104.81000000000002
2096,891.9,89.5418
2097,892.0,90.51149999999998
2098,892.1,102.1005
2099,892.2,100.80059999999999
2100,892.3,108.5326
2101,892.4,106.24009999999998
2102,892.5,109.02550000000001
2103,892.6,109.90059999999998
2104,892.7,110.11590000000001
2105,892.8,110.4222
2106,892.9,110.54350000000002
2107,893.0,110.1344
2108,893.1,111.0211
2109,893.2,109.94680000000001
2110,893.3,110.0193
2111,893.4,109.7637
2112,893.5,109.25619999999999
2113,893.6,109.7637
2114,893.7,109.6489
2115,893.8,109.2977
2116,893.9,109.697
2117,894.0,110.08190000000002
2118,894.1,110.3486
2119,894.2,110.3486
2120,894.3,111.3842
2121,894.4,111.3842
2122,894.5,111.43000000000002
2123,894.6,111.1529
2124,894.7,109.89670000000001
2125,894.8,110.76679999999999
2126,894.9,110.7284
2127,895.0,110.951
2128,895.1,110.68430000000001
2129,895.2,109.5318
2130,895.3,109.27800000000002
2131,895.4,113.02120000000002
2132,895.5,104.6004
2133,895.6,90.4458
2134,895.7,89.7441
2135,895.8,92.5857
2136,895.9,101.35239999999999
2137,896.0,108.577
2138,896.1,108.28639999999999
2139,896.2,110.822
2140,896.3,109.1729
2141,896.4,107.9799
2142,896.5,108.58900000000001
2143,896.6,109.3213
2144,896.7,109.72049999999999
2145,896.8,109.74459999999999
2146,896.9,108.9487
2147,897.0,108.9487
2148,897.1,108.9487
2149,897.2,109.0212
2150,897.3,108.8647
2151,897.4,109.1107
2152,897.5,110.70439999999999
2153,897.6,110.6911
2154,897.7,110.6911
2155,897.8,110.31980000000001
2156,897.9,110.19739999999999
2157,898.0,110.7942
2158,898.1,110.7942
2159,898.2,109.77359999999999
2160,898.3,109.9082
2161,898.4,109.92259999999999
2162,898.5,109.9067
2163,898.6,109.4663
2164,898.7,108.9356
2165,898.8,109.4979
2166,898.9,107.70860000000002
2167,899.0,108.3828
2168,899.1,109.33789999999999
2169,899.2,109.30530000000002
2170,899.3,110.33570000000002
2171,899.4,110.89050000000002
2172,899.5,110.19440000000002
2173,899.6,112.1324
2174,899.7,112.6774
2175,899.8,112.05320000000002
2176,899.9,110.5566
2177,900.0,109.7952
2178,900.1,110.7126
2179,900.2,109.9241
2180,900.3,108.34189999999998
2181,900.4,108.02470000000001
2182,900.5,108.74740000000001
2183,900.6,108.8346
2184,900.7,108.75510000000001
2185,900.8,108.7269
2186,900.9,108.9322
2187,901.0,109.33720000000001
2188,901.1,108.8385
2189,901.2,108.8385
2190,901.3,109.24569999999999
2191,901.4,110.0773
2192,901.5,111.35320000000002
2193,901.6,110.34500000000003
2194,901.7,110.38790000000002
2195,901.8,110.58630000000001
2196,901.9,108.26579999999998
2197,902.0,109.18679999999999
2198,902.1,109.25019999999999
2199,902.2,109.2048
2200,902.3,108.76880000000001
2201,902.4,109.58810000000001
2202,902.5,110.83160000000001
2203,902.6,109.64770000000001
2204,902.7,107.6389
2205,902.8,108.3364
2206,902.9,108.519
2207,903.0,110.26520000000001
2208,903.1,111.25519999999999
2209,903.2,110.62319999999997
2210,903.3,110.3865
2211,903.4,111.6366
2212,903.5,111.8116
2213,903.6,111.7298
2214,903.7,111.7903
2215,903.8,111.7903
2216,903.9,111.54
2217,904.0,111.3887
2218,904.1,110.9221
2219,904.2,108.5518
2220,904.3,108.157
2221,904.4,109.86330000000001
2222,904.5,108.3554
2223,904.6,107.5868
2224,904.7,107.61470000000001
2225,904.8,109.23330000000001
2226,904.9,109.0039
2227,905.0,109.76879999999998
2228,905.1,112.64849999999998
2229,905.2,111.755
2230,905.3,111.755
2231,905.4,111.8416
2232,905.5,111.99300000000001
2233,905.6,111.9163
2234,905.7,111.8792
2235,905.8,110.6286
2236,905.9,110.2233
2237,906.0,112.606
2238,906.1,112.59009999999998
2239,906.2,110.2233
2240,906.3,110.26520000000001
2241,906.4,108.7028
2242,906.5,108.7268
2243,906.6,110.50640000000001
2244,906.7,110.0097
2245,906.8,111.55459999999998
2246,906.9,111.7557
2247,907.0,114.04080000000002
2248,907.1,103.4346
2249,907.2,108.6135
2250,907.3,110.1423
2251,907.4,108.7671
2252,907.5,108.7671
2253,907.6,106.17
2254,907.7,102.7234
2255,907.8,103.03020000000001
2256,907.9,106.6185
2257,908.0,110.2233
2258,908.1,113.6724
2259,908.2,111.3693
2260,908.3,110.4568
2261,908.4,109.7894
2262,908.5,111.59279999999998
2263,908.6,111.37039999999999
2264,908.7,113.41869999999999
2265,908.8,102.316
2266,908.9,103.2565
2267,909.0,105.5507
2268,909.1,98.2213
2269,909.2,92.65299999999999
2270,909.3,86.61049999999999
2271,909.4,87.071
2272,909.5,82.78399999999999
2273,909.6,82.1147
2274,909.7,89.7914
2275,909.8,100.69730000000001
2276,909.9,106.94689999999999
2277,910.0,110.70450000000002
2278,910.1,111.8332
2279,910.2,107.1084
2280,910.3,104.71289999999999
2281,910.4,103.62129999999999
2282,910.5,103.62129999999999
2283,910.6,103.50219999999999
2284,910.7,103.50219999999999
2285,910.8,104.926
2286,910.9,105.28630000000001
2287,911.0,104.67910000000002
2288,911.1,105.40600000000002
2289,911.2,106.6412
2290,911.3,106.6412
2291,911.4,104.63140000000001
2292,911.5,104.68860000000002
2293,911.6,105.06120000000001
2294,911.7,106.4386
2295,911.8,106.26780000000001
2296,911.9,105.4173
2297,912.0,104.74860000000001
2298,912.1,103.06710000000001
2299,912.2,102.9799
2300,912.3,102.72939999999998
2301,912.4,103.09380000000002
2302,912.5,104.8065
2303,912.6,105.5821
2304,912.7,103.29750000000001
2305,912.8,102.7692
2306,912.9,100.7819
2307,913.0,100.6502
2308,913.1,100.6502
2309,913.2,101.5868
2310,913.3,105.4372
2311,913.4,105.6653
2312,913.5,103.6747
2313,913.6,103.773
2314,913.7,103.92360000000001
2315,913.8,103.91400000000002
2316,913.9,104.66670000000002
2317,914.0,106.20830000000001
2318,914.1,100.1086
2319,914.2,94.6989
2320,914.3,85.41900000000001
2321,914.4,79.68910000000001
2322,914.5,89.5971
2323,914.6,89.2594
2324,914.7,86.64540000000001
2325,914.8,88.36659999999999
2326,914.9,89.4803
2327,915.0,102.99280000000002
2328,915.1,106.1771
2329,915.2,105.34649999999999
2330,915.3,112.72589999999998
2331,915.4,107.28670000000002
2332,915.5,106.77369999999999
2333,915.6,107.651
2334,915.7,113.1899
2335,915.8,108.73890000000002
2336,915.9,109.31300000000002
2337,916.0,113.29729999999999
2338,916.1,116.89659999999999
2339,916.2,116.89659999999999
2340,916.3,115.15209999999999
2341,916.4,107.9446
2342,916.5,105.4665
2343,916.6,105.4215
2344,916.7,105.3047
2345,916.8,105.7254
2346,916.9,108.22440000000002
2347,917.0,111.9369
2348,917.1,113.984
2349,917.2,113.999
2350,917.3,114.17999999999999
2351,917.4,113.6007
2352,917.5,112.63669999999998
2353,917.6,112.12159999999999
2354,917.7,104.36870000000002
2355,917.8,105.47749999999999
2356,917.9,105.47749999999999
2357,918.0,105.1831
2358,918.1,102.96289999999999
2359,918.2,104.2635
2360,918.3,105.12659999999998
2361,918.4,105.77329999999999
2362,918.5,105.51470000000002
2363,918.6,106.49080000000001
2364,918.7,105.20600000000002
2365,918.8,104.2968
2366,918.9,104.15039999999999
2367,919.0,104.954
2368,919.1,105.1471
2369,919.2,104.2124
2370,919.3,107.41420000000001
2371,919.4,112.2566
2372,919.5,112.0365
2373,919.6,111.78389999999999
2374,919.7,108.8099
2375,919.8,106.04779999999998
2376,919.9,104.6106
2377,920.0,105.36129999999999
2378,920.1,107.69059999999999
2379,920.2,111.4577
2380,920.3,111.61409999999998
2381,920.4,111.4553
2382,920.5,111.4553
2383,920.6,112.7471
2384,920.7,112.7471
2385,920.8,112.7471
2386,920.9,112.7471
2387,921.0,112.7471
2388,921.1,113.14050000000002
2389,921.2,113.30890000000002
2390,921.3,113.30890000000002
2391,921.4,113.30890000000002
2392,921.5,113.57970000000003
2393,921.6,113.1863
2394,921.7,113.0173
2395,921.8,113.0173
2396,921.9,113.0173
2397,922.0,112.98600000000002
2398,922.1,113.4544
2399,922.2,112.7941
2400,922.3,112.7941
2401,922.4,112.79360000000001
2402,922.5,113.48570000000002
2403,922.6,112.9627
2404,922.7,110.68449999999999
2405,922.8,107.27089999999998
2406,922.9,107.71610000000001
2407,923.0,108.39509999999999
2408,923.1,111.0482
2409,923.2,113.3586
2410,923.3,112.4981
2411,923.4,112.3788
2412,923.5,110.81999999999998
2413,923.6,111.40149999999998
2414,923.7,110.40069999999999
2415,923.8,111.72550000000001
2416,923.9,112.15420000000002
2417,924.0,112.1756
2418,924.1,112.80810000000001
2419,924.2,112.42540000000001
2420,924.3,112.64910000000002
2421,924.4,112.69030000000002
2422,924.5,111.71650000000002
2423,924.6,107.9334
2424,924.7,107.9334
2425,924.8,110.6919
2426,924.9,111.29710000000003
2427,925.0,111.29710000000003
2428,925.1,111.174
2429,925.2,110.5462
2430,925.3,110.80769999999998
2431,925.4,110.1176
2432,925.5,110.1176
2433,925.6,110.06979999999999
2434,925.7,110.50219999999999
2435,925.8,110.5462
2436,925.9,110.5462
2437,926.0,110.74210000000001
2438,926.1,110.74210000000001
2439,926.2,110.74210000000001
2440,926.3,110.74210000000001
2441,926.4,111.01460000000002
2442,926.5,110.87100000000001
2443,926.6,108.59279999999998
2444,926.7,108.42389999999997
2445,926.8,108.12009999999998
2446,926.9,109.42189999999998
2447,927.0,109.30519999999999
2448,927.1,110.63000000000002
2449,927.2,110.23420000000002
2450,927.3,110.5462
2451,927.4,110.0796
2452,927.5,108.6481
2453,927.6,108.92169999999999
2454,927.7,110.14949999999999
2455,927.8,111.91389999999998
2456,927.9,111.9579
2457,928.0,111.9579
2458,928.1,110.5462
2459,928.2,110.74210000000001
2460,928.3,110.74210000000001
2461,928.4,110.74210000000001
2462,928.5,110.74210000000001
2463,928.6,110.74210000000001
2464,928.7,110.74210000000001
2465,928.8,112.1538
2466,928.9,112.1538
2467,929.0,112.1538
2468,929.1,111.9579
2469,929.2,110.5462
2470,929.3,110.5462
2471,929.4,110.5462
2472,929.5,110.5462
2473,929.6,110.8563
2474,929.7,111.05160000000004
2475,929.8,110.98330000000003
2476,929.9,109.8244
2477,930.0,109.99860000000001
2478,930.1,109.55940000000001
2479,930.2,109.07269999999998
2480,930.3,110.51969999999999
2481,930.4,110.9366
2482,930.5,111.42330000000001
2483,930.6,111.74849999999999
2484,930.7,111.44500000000001
2485,930.8,111.8625
2486,930.9,111.94850000000001
2487,931.0,112.2737
2488,931.1,112.0778
2489,931.2,111.6046
2490,931.3,111.6046
2491,931.4,111.95310000000002
2492,931.5,112.10110000000002
2493,931.6,111.99370000000002
2494,931.7,111.49719999999999
2495,931.8,111.6931
2496,931.9,111.6931
2497,932.0,111.3613
2498,932.1,111.53099999999999
2499,932.2,111.50930000000001
2500,932.3,111.02259999999998
2501,932.4,110.9366
2502,932.5,111.99010000000001
2503,932.6,111.99010000000001
2504,932.7,111.8421
2505,932.8,113.521
2506,932.9,113.521
2507,933.0,113.32510000000002
2508,933.1,113.32510000000002
2509,933.2,113.32510000000002
2510,933.3,113.32510000000002
2511,933.4,113.521
2512,933.5,113.521
2513,933.6,113.521
2514,933.7,113.7852
2515,933.8,113.7852
2516,933.9,113.7852
2517,934.0,113.521
2518,934.1,113.521
2519,934.2,113.21220000000001
2520,934.3,111.80050000000001
2521,934.4,113.521
2522,934.5,111.80050000000001
2523,934.6,113.521
2524,934.7,113.85790000000001
2525,934.8,113.85790000000001
2526,934.9,113.85790000000001
2527,935.0,113.85790000000001
2528,935.1,113.32510000000002
2529,935.2,113.32510000000002
2530,935.3,112.0796
2531,935.4,112.0796
2532,935.5,110.35910000000001
2533,935.6,112.0796
2534,935.7,112.0796
2535,935.8,112.0796
2536,935.9,112.0796
2537,936.0,112.27550000000001
2538,936.1,112.10050000000001
2539,936.2,112.27250000000001
2540,936.3,112.38580000000002
2541,936.4,112.22260000000001
2542,936.5,113.35929999999999
2543,936.6,113.05049999999999
2544,936.7,113.05049999999999
2545,936.8,114.44419999999998
2546,936.9,114.5509
2547,937.0,115.05179999999999
2548,937.1,113.38719999999998
2549,937.2,113.38719999999998
2550,937.3,113.38719999999998
2551,937.4,112.1011
2552,937.5,111.1288
2553,937.6,114.49090000000004
2554,937.7,114.49090000000004
2555,937.8,113.67360000000001
2556,937.9,108.79249999999999
2557,938.0,111.32809999999999
2558,938.1,110.1904
2559,938.2,109.65759999999997
2560,938.3,109.65759999999997
2561,938.4,108.0421
2562,938.5,108.39060000000002
2563,938.6,108.44030000000001
2564,938.7,108.01770000000002
2565,938.8,109.34360000000001
2566,938.9,109.34360000000001
2567,939.0,109.34360000000001
2568,939.1,109.34360000000001
2569,939.2,109.34360000000001
2570,939.3,109.65759999999997
2571,939.4,109.4617
2572,939.5,108.08609999999999
2573,939.6,109.23829999999998
2574,939.7,108.6748
2575,939.8,107.1988
2576,939.9,108.23169999999998
2577,940.0,108.282
2578,940.1,109.65759999999997
2579,940.2,109.65759999999997
2580,940.3,109.4617
2581,940.4,109.4617
2582,940.5,110.2725
2583,940.6,110.2725
2584,940.7,110.2725
2585,940.8,110.2725
2586,940.9,110.2725
2587,941.0,109.4617
2588,941.1,109.65759999999997
2589,941.2,109.65759999999997
2590,941.3,110.02919999999999
2591,941.4,111.5406
2592,941.5,109.4039
2593,941.6,109.4039
2594,941.7,108.33169999999998
2595,941.8,108.33169999999998
2596,941.9,109.4617
2597,942.0,111.18220000000001
2598,942.1,111.35189999999997
2599,942.2,111.35189999999997
2600,942.3,111.35189999999997
2601,942.4,111.3475
2602,942.5,109.8273
2603,942.6,109.8273
2604,942.7,109.8273
2605,942.8,109.8273
2606,942.9,109.8273
2607,943.0,109.8273
2608,943.1,109.38809999999998
2609,943.2,111.38029999999999
2610,943.3,110.56969999999998
2611,943.4,105.4138
2612,943.5,105.4138
2613,943.6,106.22269999999999
2614,943.7,105.30749999999998
2615,943.8,105.74669999999999
2616,943.9,105.91639999999998
2617,944.0,105.3481
2618,944.1,105.3481
2619,944.2,105.37219999999999
2620,944.3,105.74359999999999
2621,944.4,106.18109999999999
2622,944.5,106.01139999999998
2623,944.6,105.8155
2624,944.7,105.8155
2625,944.8,105.8155
2626,944.9,105.8155
2627,945.0,105.8155
2628,945.1,106.01309999999998
2629,945.2,105.20249999999999
2630,945.3,106.01309999999998
2631,945.4,105.55079999999998
2632,945.5,105.8155
2633,945.6,105.8155
2634,945.7,105.8155
2635,945.8,105.8172
2636,945.9,105.0066
2637,946.0,105.17839999999998
2638,946.1,106.01309999999998
2639,946.2,105.74669999999999
2640,946.3,106.10699999999997
2641,946.4,106.14809999999997
2642,946.5,106.2186
2643,946.6,104.9825
2644,946.7,104.9825
2645,946.8,105.88609999999998
2646,946.9,105.88609999999998
2647,947.0,106.01309999999998
2648,947.1,105.74669999999999
2649,947.2,105.74669999999999
2650,947.3,105.91639999999998
2651,947.4,105.91639999999998
2652,947.5,105.91639999999998
2653,947.6,105.25209999999997
2654,947.7,105.51679999999999
2655,947.8,105.07759999999999
2656,947.9,105.07759999999999
2657,948.0,105.55839999999998
2658,948.1,105.55839999999998
2659,948.2,105.91869999999999
2660,948.3,105.1081
2661,948.4,105.1081
2662,948.5,104.74779999999998
2663,948.6,104.74779999999998
2664,948.7,105.75829999999999
2665,948.8,105.27749999999999
2666,948.9,105.86489999999999
2667,949.0,105.66899999999998
2668,949.1,105.66899999999998
2669,949.2,105.67069999999998
2670,949.3,104.83599999999998
2671,949.4,104.83599999999998
2672,949.5,104.83599999999998
2673,949.6,105.86659999999999
2674,949.7,105.51849999999999
2675,949.8,105.51849999999999
2676,949.9,104.2687
2677,950.0,105.56009999999999
2678,950.1,105.55839999999998
2679,950.2,105.55839999999998
2680,950.3,105.55839999999998
2681,950.4,105.95929999999998
2682,950.5,106.2347
2683,950.6,105.75389999999997
2684,950.7,106.19309999999999
2685,950.8,106.19309999999999
2686,950.9,106.54119999999998
2687,951.0,106.54119999999998
2688,951.1,106.67789999999998
2689,951.2,106.9426
2690,951.3,106.54119999999998
2691,951.4,106.54119999999998
2692,951.5,106.9426
2693,951.6,106.9426
2694,951.7,106.54119999999998
2695,951.8,106.54119999999998
2696,951.9,106.54119999999998
2697,952.0,106.54119999999998
2698,952.1,106.54119999999998
2699,952.2,107.7904
2700,952.3,106.06989999999999
2701,952.4,105.51679999999999
2702,952.5,105.51679999999999
2703,952.6,105.07759999999999
2704,952.7,105.51679999999999
2705,952.8,105.51679999999999
2706,952.9,105.51849999999999
2707,953.0,103.67729999999999
2708,953.1,103.0148
2709,953.2,103.0148
2710,953.3,103.48139999999998
2711,953.4,104.83599999999998
2712,953.5,105.86659999999999
2713,953.6,105.86489999999999
2714,953.7,105.66899999999998
2715,953.8,105.86889999999998
2716,953.9,105.66899999999998
2717,954.0,105.66899999999998
2718,954.1,105.66899999999998
2719,954.2,105.66899999999998
2720,954.3,105.66899999999998
2721,954.4,105.66899999999998
2722,954.5,105.66899999999998
2723,954.6,105.66899999999998
2724,954.7,105.86489999999999
2725,954.8,105.86489999999999
2726,954.9,106.26579999999998
2727,955.0,106.26579999999998
2728,955.1,106.06989999999999
2729,955.2,106.07159999999999
2730,955.3,103.88229999999999
2731,955.4,103.41569999999999
2732,955.5,102.51979999999999
2733,955.6,102.51979999999999
2734,955.7,102.7295
2735,955.8,104.0782
2736,955.9,105.10649999999998
2737,956.0,105.94119999999998
2738,956.1,105.9337
2739,956.2,106.405
2740,956.3,104.2157
2741,956.4,103.28529999999998
2742,956.5,102.65149999999998
2743,956.6,103.28529999999998
2744,956.7,103.94779999999999
2745,956.8,105.34979999999999
2746,956.9,105.47849999999998
2747,957.0,105.9177
2748,957.1,105.9177
2749,957.2,106.19309999999999
2750,957.3,106.19309999999999
2751,957.4,105.60189999999997
2752,957.5,105.57779999999998
2753,957.6,103.7519
2754,957.7,103.7519
2755,957.8,103.28529999999998
2756,957.9,103.28529999999998
2757,958.0,103.28529999999998
2758,958.1,103.28529999999998
2759,958.2,103.22170000000001
2760,958.3,102.644
2761,958.4,102.644
2762,958.5,102.644
2763,958.6,103.2778
2764,958.7,103.7519
2765,958.8,105.13059999999999
2766,958.9,105.94119999999998
2767,959.0,106.06989999999999
2768,959.1,106.06989999999999
2769,959.2,106.06989999999999
2770,959.3,106.4713
2771,959.4,106.4713
2772,959.5,106.06989999999999
2773,959.6,106.06989999999999
2774,959.7,104.97849999999998
2775,959.8,104.97849999999998
2776,959.9,104.97849999999998
2777,960.0,105.6107
2778,960.1,105.80659999999997
2779,960.2,105.80659999999997
2780,960.3,105.45849999999999
2781,960.4,106.15059999999998
2782,960.5,105.71139999999998
2783,960.6,105.58269999999997
2784,960.7,106.15059999999998
2785,960.8,105.96909999999998
2786,960.9,105.7732
2787,961.0,105.7732
2788,961.1,105.9019
2789,961.2,106.3028
2790,961.3,107.40629999999999
2791,961.4,107.40629999999999
2792,961.5,106.7741
2793,961.6,107.21489999999999
2794,961.7,103.7106
2795,961.8,103.7106
2796,961.9,105.86029999999998
2797,962.0,108.02329999999999
2798,962.1,106.71430000000001
2799,962.2,106.50929999999998
2800,962.3,106.16119999999998
2801,962.4,105.72199999999998
2802,962.5,105.71139999999998
2803,962.6,105.58269999999997
2804,962.7,103.7415
2805,962.8,104.18069999999997
2806,962.9,104.18069999999997
2807,963.0,104.18069999999997
2808,963.1,104.78629999999998
2809,963.2,105.62099999999998
2810,963.3,106.09779999999998
2811,963.4,105.9019
2812,963.5,106.3028
2813,963.6,106.3028
2814,963.7,106.7741
2815,963.8,106.7741
2816,963.9,106.7741
2817,964.0,106.7741
2818,964.1,105.8348
2819,964.2,104.44859999999998
2820,964.3,103.5107
2821,964.4,104.44859999999998
2822,964.5,105.93699999999998
2823,964.6,106.8838
2824,964.7,107.2953
2825,964.8,107.2953
2826,964.9,107.69289999999998
2827,965.0,107.9136
2828,965.1,107.52709999999999
2829,965.2,107.51599999999999
2830,965.3,109.01139999999998
2831,965.4,106.53569999999999
2832,965.5,105.6625
2833,965.6,104.45609999999999
2834,965.7,103.77979999999998
2835,965.8,104.9385
2836,965.9,105.9019
2837,966.0,105.9019
2838,966.1,106.5341
2839,966.2,106.93499999999999
2840,966.3,106.7741
2841,966.4,105.8348
2842,966.5,103.51820000000001
2843,966.6,102.91389999999998
2844,966.7,103.3172
2845,966.8,105.33429999999998
2846,966.9,105.82089999999998
2847,967.0,106.16119999999998
2848,967.1,106.16119999999998
2849,967.2,106.56209999999999
2850,967.3,107.1309
2851,967.4,106.7741
2852,967.5,106.3028
2853,967.6,105.356
2854,967.7,104.931
2855,967.8,104.9385
2856,967.9,105.7732
2857,968.0,105.7732
2858,968.1,105.7732
2859,968.2,106.1741
2860,968.3,106.3028
2861,968.4,106.6454
2862,968.5,106.6454
2863,968.6,105.18719999999999
2864,968.7,103.77979999999998
2865,968.8,103.77979999999998
2866,968.9,103.77979999999998
2867,969.0,104.9626
2868,969.1,105.7732
2869,969.2,106.1018
2870,969.3,106.374
2871,969.4,105.8348
2872,969.5,104.45609999999999
2873,969.6,103.51820000000001
2874,969.7,103.51820000000001
2875,969.8,103.51820000000001
2876,969.9,102.8844
2877,970.0,103.51820000000001
2878,970.1,103.51820000000001
2879,970.2,103.98479999999999
2880,970.3,105.80319999999999
2881,970.4,104.45609999999999
2882,970.5,103.51820000000001
2883,970.6,102.7527
2884,970.7,100.9312
2885,970.8,102.134
2886,970.9,101.7576
2887,971.0,102.67379999999999
2888,971.1,101.70079999999999
2889,971.2,102.3483
2890,971.3,103.01079999999999
2891,971.4,104.44229999999997
2892,971.5,106.0635
2893,971.6,106.46759999999999
2894,971.7,105.98679999999999
2895,971.8,107.87109999999998
2896,971.9,106.49869999999999
2897,972.0,106.09779999999998
2898,972.1,104.9626
2899,972.2,103.5839
2900,972.3,104.529
2901,972.4,104.529
2902,972.5,103.1173
2903,972.6,103.1173
2904,972.7,103.5839
2905,972.8,104.9385
2906,972.9,105.15849999999998
2907,973.0,105.62099999999998
2908,973.1,105.18179999999998
2909,973.2,104.37119999999997
2910,973.3,104.34709999999998
2911,973.4,103.1173
2912,973.5,104.529
2913,973.6,102.91389999999998
2914,973.7,102.832
2915,973.8,102.832
2916,973.9,103.1173
2917,974.0,103.77979999999998
2918,974.1,103.77979999999998
2919,974.2,103.3406
2920,974.3,103.3406
2921,974.4,103.15889999999999
2922,974.5,102.87360000000001
2923,974.6,103.29569999999998
2924,974.7,103.29569999999998
2925,974.8,103.21699999999998
2926,974.9,103.8029
2927,975.0,104.49069999999999
2928,975.1,105.1532
2929,975.2,104.0898
2930,975.3,102.6781
2931,975.4,103.1173
2932,975.5,103.1173
2933,975.6,102.91389999999998
2934,975.7,102.47470000000001
2935,975.8,102.3928
2936,975.9,103.6993
2937,976.0,105.77349999999998
2938,976.1,104.91159999999998
2939,976.2,107.5714
2940,976.3,107.57309999999998
2941,976.4,105.73189999999997
2942,976.5,103.6893
2943,976.6,104.88669999999999
