,DEPT,Pred_DTC
1502,509.01599999999996,130.71166980488238
1503,509.168,123.72177801061592
1504,509.32099999999997,110.73534865247149
1505,509.473,102.97243237785355
1506,509.626,118.4487408985677
1507,509.778,125.21093308500558
1508,509.93,115.37044601065062
1509,510.083,128.00315880213833
1510,510.235,129.03731693608418
1511,510.38800000000003,127.47998617343214
1512,510.54,131.85554589334797
1513,510.69199999999995,130.12850715387992
1514,510.845,129.80267030984183
1515,510.99699999999996,132.6443758000819
1516,511.15,132.05741528281396
1517,511.30199999999996,130.6624045935265
1518,511.454,131.72289050662107
1519,511.60699999999997,133.2673705828936
1520,511.759,133.57492738457142
1521,511.912,132.25473655916494
1522,512.064,127.36508452626843
1523,512.216,133.06782523680448
1524,512.369,131.733143779327
1525,512.521,132.87886204291254
1526,512.674,127.61516419018483
1527,512.826,127.92902586813163
1528,512.9780000000001,129.17647735074578
1529,513.131,131.09448592635712
1530,513.283,132.08685846899957
1531,513.436,131.24195731440346
1532,513.5880000000001,132.0053507764383
1533,513.74,128.95579386776308
1534,513.893,126.78486462889555
1535,514.045,128.1993118506478
1536,514.198,128.5036191100751
1537,514.35,131.65702478318133
1538,514.502,131.27696615477558
1539,514.655,129.48824317324218
1540,514.807,120.75890209809766
1541,514.96,127.26685362046388
1542,515.112,132.67812597363832
1543,515.264,132.50511069447143
1544,515.4169999999999,130.78752366400772
1545,515.569,131.27696615477558
1546,515.722,130.19634289350313
1547,515.874,132.1161470301578
1548,516.026,131.47033072864488
1549,516.179,130.34071332041174
1550,516.331,126.54512421179223
1551,516.484,126.95755483621183
1552,516.636,129.20674758476025
1553,516.788,129.02261568391305
1554,516.941,130.68488797414994
1555,517.0930000000001,129.84385849261116
1556,517.246,129.27839699496656
1557,517.398,131.2536760103167
1558,517.55,130.49965827980728
1559,517.703,130.1451519529515
1560,517.855,130.76140131224668
1561,518.008,129.7849298953996
1562,518.16,130.05197086315897
1563,518.312,129.58205153014188
1564,518.465,130.46492053680427
1565,518.617,130.84741188680465
1566,518.77,132.5688603895932
1567,518.922,126.51656417387836
1568,519.0740000000001,126.7704174947292
1569,519.227,126.77342293536462
1570,519.379,125.5546015676909
1571,519.5319999999999,128.44144817535758
1572,519.684,128.84977616567608
1573,519.836,128.61681204102032
1574,519.989,126.51656417387836
1575,520.141,128.84867961935757
1576,520.294,128.10988604631552
1577,520.446,126.10947912373085
1578,520.5980000000001,124.89717353523748
1579,520.751,128.07742852592096
1580,520.903,126.25875836607102
1581,521.056,128.05913265814482
1582,521.2080000000001,125.45288861528918
1583,521.36,127.81664085518297
1584,521.513,129.7117628079788
1585,521.665,130.52237603800657
1586,521.818,130.20558675358936
1587,521.97,128.49492871629357
1588,522.122,128.17232558909012
1589,522.275,127.160910302
1590,522.427,125.92374519660736
1591,522.58,128.30667151736816
1592,522.732,130.1798234298761
1593,522.884,128.896315612331
1594,523.0369999999999,130.15284768223253
1595,523.189,131.19330515846698
1596,523.342,129.27080792409737
1597,523.494,131.68941585027414
1598,523.646,133.4275570209518
1599,523.799,133.84332558144442
1600,523.951,126.73338141071764
1601,524.104,130.62149859533696
1602,524.256,130.43899290101967
1603,524.408,130.2420202220496
1604,524.561,133.1138190558352
1605,524.7130000000001,133.88581181586164
1606,524.866,132.41270969660357
1607,525.018,131.29446878518627
1608,525.17,131.20456599869993
1609,525.323,130.86839071174708
1610,525.475,130.39897197864894
1611,525.628,129.41871638878442
1612,525.78,129.2181433555602
1613,525.932,129.89612695038727
1614,526.085,130.47567575911282
1615,526.237,125.51368478002337
1616,526.39,127.0965868814945
1617,526.5419999999999,128.66124608067673
1618,526.694,123.78451546603556
1619,526.847,87.08987580752614
1620,526.999,84.27789007922895
1621,527.1519999999999,111.9087442833092
1622,527.304,118.9945301678555
1623,527.456,118.99738427962222
1624,527.609,120.65205317016968
1625,527.761,122.11718721997222
1626,527.914,120.40088484646084
1627,528.066,118.96060134686425
1628,528.2180000000001,120.53663618816294
1629,528.371,120.17475543310562
1630,528.523,119.42496200316711
1631,528.6759999999999,120.7535399449334
1632,528.828,120.07717523302642
1633,528.98,123.77611869991573
1634,529.133,122.6476389826862
1635,529.285,118.44610333032628
1636,529.438,119.55927679115888
1637,529.59,119.4216348516174
1638,529.742,119.96694760519998
1639,529.895,119.95405530939877
1640,530.047,97.47670351857921
1641,530.2,120.17752010567695
1642,530.352,121.28804343769575
1643,530.504,119.3759600103315
1644,530.6569999999999,119.39742290667967
1645,530.809,123.20326115791411
1646,530.962,126.22007966999722
1647,531.114,121.2624023633072
1648,531.266,120.01311290207231
1649,531.419,121.21656401789402
1650,531.571,120.51041927326156
1651,531.724,119.73927451721674
1652,531.876,122.99304363374598
1653,532.028,120.27910537235547
1654,532.181,120.32746601555066
1655,532.3330000000001,121.20368101548702
1656,532.486,120.67942756814726
1657,532.638,118.86626112530257
1658,532.79,121.89052186509885
1659,532.943,126.24430943448037
1660,533.095,121.32390495270441
1661,533.248,120.41428768097043
1662,533.4,121.2033871407568
1663,533.552,119.94638650667018
1664,533.705,120.77040930711789
1665,533.857,119.94553444600504
1666,534.01,117.94006170474596
1667,534.1619999999999,117.18714976184742
1668,534.314,117.66674717627241
1669,534.467,118.1890228724352
1670,534.619,120.2676380305226
1671,534.7719999999999,119.16833574944015
1672,534.924,119.9220022643984
1673,535.076,119.29564868327559
1674,535.229,118.56875602082926
1675,535.381,123.81938580991418
1676,535.534,128.64867192112848
1677,535.686,121.4371057298895
1678,535.8380000000001,118.3499491978572
1679,535.991,118.4444826449041
1680,536.143,118.40931065676315
1681,536.2959999999999,119.78395931104423
1682,536.448,120.15297072700415
1683,536.6,119.83867808489931
1684,536.753,120.42724769028865
1685,536.905,120.84495444633733
1686,537.058,120.7157587717473
1687,537.21,123.48465391940597
1688,537.362,123.21720073648717
1689,537.515,122.24020237230476
1690,537.6669999999999,121.62885459002015
1691,537.82,121.34271233389444
1692,537.972,121.12605837853644
1693,538.124,120.76378335943895
1694,538.2769999999999,121.26896700424214
1695,538.429,121.40755245199172
1696,538.582,114.3449863144509
1697,538.734,117.62306065106254
1698,538.886,118.25359196309202
1699,539.039,119.30991341637095
1700,539.191,117.12531972761873
1701,539.344,123.90073644037572
1702,539.496,122.16084629422718
1703,539.648,120.73323376251233
1704,539.8009999999999,118.74427190478819
1705,539.953,119.17086347928112
1706,540.106,118.64965848624183
1707,540.258,119.25442080142687
1708,540.41,119.94543364809893
1709,540.563,120.6013609161538
1710,540.715,121.38089465739158
1711,540.868,120.75703504235872
1712,541.02,118.43445866743973
1713,541.172,116.7579761214174
1714,541.325,115.82600473156117
1715,541.477,118.39969532038731
1716,541.63,119.7826381394214
1717,541.7819999999999,119.39075431365416
1718,541.934,119.18078672356744
1719,542.087,117.46568228921356
1720,542.239,118.38563814015387
1721,542.3919999999999,117.93100796452931
1722,542.544,117.93100796452931
1723,542.696,117.93100796452931
1724,542.849,120.14732829438718
1725,543.001,120.06736010451064
1726,543.154,120.89649954349075
1727,543.306,120.36364739624243
1728,543.4580000000001,119.65632822639344
1729,543.611,120.0370089203619
1730,543.763,120.42101047282819
1731,543.9159999999999,120.22589172421564
1732,544.068,118.20281226209102
1733,544.22,117.05157307524878
1734,544.373,117.17058751880244
1735,544.525,120.55368583364574
1736,544.678,120.37602787567307
1737,544.83,119.02877032282383
1738,544.982,120.92500557784577
1739,545.135,121.33709859467335
1740,545.2869999999999,119.81860263549292
1741,545.44,120.24126228635754
1742,545.592,120.1622193313987
1743,545.744,120.05711615868078
1744,545.8969999999999,120.22057634329659
1745,546.049,118.98730775705219
1746,546.202,120.4184171969775
1747,546.354,120.2437822750936
1748,546.506,120.53854848061775
1749,546.659,119.68581139326517
1750,546.811,119.30457385806358
1751,546.964,120.43127763766992
1752,547.116,120.96955571168773
1753,547.268,120.96955571168773
1754,547.4209999999999,120.84208787426698
1755,547.573,120.43127763766992
1756,547.726,120.25521714044166
1757,547.878,120.25521714044166
1758,548.03,120.0036653901342
1759,548.183,120.0036653901342
1760,548.335,119.47696608126526
1761,548.488,119.53217104428444
1762,548.64,119.91802308572571
1763,548.7919999999999,119.93351975011281
1764,548.945,119.93351975011281
1765,549.097,119.97694097779309
1766,549.25,120.73159840326737
1767,549.4019999999999,92.47718376470122
1768,549.554,94.00643080954862
1769,549.707,115.39719114805384
1770,549.859,120.14260179609306
1771,550.012,120.62172377082356
1772,550.164,120.19500414617035
1773,550.316,118.89564822388276
1774,550.469,119.51223897062499
1775,550.621,120.42985206232557
1776,550.774,120.01510025548227
1777,550.9259999999999,120.36963906805425
1778,551.078,121.43395430947703
1779,551.231,120.48590905162965
1780,551.383,121.43395430947703
1781,551.536,121.07846655166976
1782,551.688,119.64252363047041
1783,551.84,119.54635771923293
1784,551.993,120.4371309227064
1785,552.145,120.4371309227064
1786,552.298,120.91905812774247
1787,552.45,120.6658698157166
1788,552.602,120.36963906805425
1789,552.755,120.16079375605435
1790,552.9069999999999,120.31627293261813
1791,553.06,120.22375615688127
1792,553.212,120.80823403179708
1793,553.364,121.34271233389444
1794,553.5169999999999,121.52687059340495
1795,553.669,119.38861166390289
1796,553.822,118.60438109410876
1797,553.974,119.26243285153593
1798,554.126,120.8980740481106
1799,554.279,125.2662188077617
1800,554.431,126.03074626124295
1801,554.5840000000001,126.57762378784545
1802,554.736,125.90701127113995
1803,554.888,124.05856779870768
1804,555.0409999999999,122.96169171837137
1805,555.193,121.33455714265305
1806,555.346,128.12558183542768
1807,555.498,126.13626940558848
1808,555.65,124.724886800622
1809,555.803,126.89108449342775
1810,555.955,127.47991780306546
1811,556.1080000000001,125.88005030814563
1812,556.26,118.50736154205029
1813,556.4119999999999,117.97713092220003
1814,556.565,119.47490214735221
1815,556.717,117.61329600759105
1816,556.87,119.35298157170003
1817,557.0219999999999,117.20615647760052
1818,557.174,119.05933463641884
1819,557.327,119.16706532380114
1820,557.479,117.02140870360569
1821,557.632,118.48696305913273
1822,557.784,118.7287208698482
1823,557.936,118.71355071663643
1824,558.089,115.91003840592624
1825,558.241,115.03418058919428
1826,558.394,114.72482985349058
1827,558.5459999999999,115.6200671141352
1828,558.698,115.75216225491367
1829,558.851,114.63692223229819
1830,559.003,117.89860070987778
1831,559.156,117.93100796452931
1832,559.308,119.0402051881719
1833,559.46,115.5813976300893
1834,559.613,116.26347475139136
1835,559.765,111.08488774652203
1836,559.918,117.46424115346909
1837,560.07,117.80423396917597
1838,560.222,116.39672069616267
1839,560.375,118.05356788268676
1840,560.5269999999999,113.75493917006735
1841,560.68,116.20852037325585
1842,560.832,118.717753441805
1843,560.984,118.84163198789746
1844,561.137,120.41768650301852
1845,561.289,117.35636363584793
1846,561.442,117.71448100232452
1847,561.594,117.8775413569892
1848,561.746,120.65914473378841
1849,561.899,119.82148310490138
1850,562.0509999999999,119.02215278863908
1851,562.2040000000001,118.75155194600768
1852,562.356,119.25156814787928
1853,562.508,119.94398707553263
1854,562.661,117.80975025312698
1855,562.813,119.97472396882237
1856,562.966,120.16079375605435
1857,563.118,117.93758950420555
1858,563.27,118.1292598777614
1859,563.423,120.27281390928421
1860,563.575,118.70415475638373
1861,563.7280000000001,116.87481284873428
1862,563.88,120.131166930745
1863,564.0319999999999,117.6640567525549
1864,564.185,120.6173474249019
1865,564.337,120.55713443063058
1866,564.49,120.18356928082228
1867,564.6419999999999,118.43211828811621
1868,564.794,120.0510071561179
1869,564.947,120.79916255302511
1870,565.099,120.96351685051832
1871,565.252,120.10278411599397
1872,565.404,120.02584951221284
1873,565.556,119.0261286079262
1874,565.7090000000001,120.20664598433204
1875,565.861,120.69207489366369
1876,566.014,120.76372428472935
1877,566.1659999999999,118.9631400785349
1878,566.318,119.86602483475258
1879,566.471,121.30921003056298
1880,566.623,121.09698170971396
1881,566.776,119.93255221018457
1882,566.928,121.58599434324607
1883,567.08,121.10259544893505
1884,567.2330000000001,119.94398707553263
1885,567.385,120.35873888237593
1886,567.538,120.21595525733204
1887,567.69,120.36016445772029
1888,567.842,119.50590750257709
1889,567.995,119.74602438753648
1890,568.1469999999999,120.86400353866127
1891,568.3,121.33127746854638
1892,568.452,121.78931543757776
1893,568.604,122.58745232690866
1894,568.757,121.08691811074866
1895,568.909,121.69837334414294
1896,569.062,121.08691811074866
1897,569.214,123.33366523409013
1898,569.366,123.44685816503537
1899,569.519,120.71311533020173
1900,569.6709999999999,120.25521714044166
1901,569.8240000000001,120.42623073702808
1902,569.976,120.17266909514396
1903,570.128,121.60187831117777
1904,570.281,121.84400508771382
1905,570.433,122.15343969103417
1906,570.586,122.79205034556121
1907,570.738,120.45993619783424
1908,570.89,120.25521714044166
1909,571.043,120.42623073702808
1910,571.195,121.8568072922299
1911,571.3480000000001,123.40592529118493
1912,571.5,121.51970352235587
1913,571.6519999999999,123.97046123738431
1914,571.805,124.81739415453686
1915,571.957,122.33665635301118
1916,572.11,120.25521714044166
1917,572.262,120.2437822750936
1918,572.414,120.48590905162965
1919,572.567,120.70471228986281
1920,572.719,121.43395430947703
1921,572.872,122.55662233527471
1922,573.024,122.08425745515743
1923,573.1759999999999,121.64889649001984
1924,573.3290000000001,122.00356541878456
1925,573.481,121.89102326655589
1926,573.634,124.72876596682984
1927,573.786,121.64487683750686
1928,573.938,120.2437822750936
1929,574.091,119.20198492269459
1930,574.243,118.92655163216978
1931,574.396,119.44526594018801
1932,574.548,119.45554656457871
1933,574.7,118.94635381167353
1934,574.8530000000001,118.91420050708575
1935,575.005,118.68350859589776
1936,575.158,119.18126648345488
1937,575.31,119.16983161810681
1938,575.462,119.6421964982241
1939,575.615,121.48014388923168
1940,575.7669999999999,120.37143851783831
1941,575.92,120.76245823743335
1942,576.072,119.56335308152772
1943,576.224,119.55191821617966
1944,576.377,120.36000365249025
1945,576.529,121.00332115425056
1946,576.682,119.88936439283587
1947,576.8340000000001,121.60751438717566
1948,576.986,120.36000365249025
1949,577.139,121.15551646056986
1950,577.2909999999999,121.97696339011875
1951,577.444,122.66349457461493
1952,577.596,119.51986711835585
1953,577.748,120.83856410892801
1954,577.901,121.61691964357546
1955,578.053,118.1280561256163
1956,578.206,119.3373017281905
1957,578.3580000000001,121.6361791339673
1958,578.51,119.0731598797194
1959,578.663,119.21850116147425
1960,578.815,121.14277665867614
1961,578.9680000000001,120.6580852098842
1962,579.12,121.1542115240242
1963,579.2719999999999,119.79823174295971
1964,579.425,121.43724890604291
1965,579.577,121.77584954094388
1966,579.73,121.56078725341835
1967,579.882,121.43724890604291
1968,580.034,119.38049827680216
1969,580.187,119.32586686284243
1970,580.339,119.24562775035879
1971,580.492,118.60613384108167
1972,580.644,116.58099150107412
1973,580.7959999999999,115.92928797326323
1974,580.9490000000001,115.36389283862124
1975,581.101,101.9548932798073
1976,581.254,93.32455920020169
1977,581.406,101.26690635937588
1978,581.558,120.11867634987752
1979,581.711,120.29685380948362
1980,581.863,122.19471694076641
1981,582.016,122.150340195383
1982,582.168,122.23523712722711
1983,582.32,122.75490696676198
1984,582.4730000000001,122.19471694076641
1985,582.625,122.40420867694519
1986,582.778,123.79095625579264
1987,582.93,120.60092001137296
1988,583.082,120.26857775883593
1989,583.235,122.08616684254544
1990,583.387,120.7188651291262
1991,583.54,120.7188651291262
1992,583.692,122.22194095637032
1993,583.844,119.4392083361485
1994,583.997,119.43300111280189
1995,584.149,120.74093395642728
1996,584.302,121.50946369063297
1997,584.4540000000001,124.46119990809244
1998,584.606,121.33671938334152
1999,584.759,123.31748997923172
2000,584.911,122.88978421489571
2001,585.064,119.52560238201897
2002,585.216,120.06141605875204
2003,585.368,120.61716769199573
2004,585.521,120.01784978879887
2005,585.673,122.2752461506172
2006,585.826,122.48900030493812
2007,585.9780000000001,121.93096158792939
2008,586.13,120.68396561012389
2009,586.283,122.79209878486232
2010,586.435,121.6969590532093
2011,586.5880000000001,121.39791115591304
2012,586.74,120.2077391215296
2013,586.8919999999999,120.02645098229988
2014,587.045,120.04853070985612
2015,587.197,118.78935358172053
2016,587.35,117.53836590905803
2017,587.502,112.72014349496303
2018,587.654,91.65869200713124
2019,587.807,114.63979351968452
2020,587.9590000000001,121.75432970497184
2021,588.112,122.63342102998232
2022,588.264,122.32132860727697
2023,588.4159999999999,120.91104453328332
2024,588.569,120.68473878506434
2025,588.721,121.2622985268612
2026,588.874,121.13952260814067
2027,589.026,122.89799899799424
2028,589.178,120.9055251553653
2029,589.331,121.61628652269567
2030,589.4830000000001,121.05430848335972
2031,589.636,121.28205643388675
2032,589.788,121.68407030937621
2033,589.94,119.13554959435773
2034,590.0930000000001,119.98857592580126
2035,590.245,121.33044613327482
2036,590.398,120.52615957332645
2037,590.55,120.52615957332645
2038,590.702,120.42968571496154
2039,590.855,120.47851294997741
2040,591.007,120.49110227357023
2041,591.16,120.53259802151607
2042,591.312,122.37994443091348
2043,591.464,122.48164778220546
2044,591.617,122.24004936917
2045,591.769,123.52876204602052
2046,591.922,122.93197152768455
2047,592.0740000000001,119.83042259908076
2048,592.226,121.80903071364075
2049,592.379,120.05035436002062
2050,592.531,119.67495254818094
2051,592.684,119.53840849006059
2052,592.836,119.45985386664174
2053,592.988,120.1138281465207
2054,593.141,119.44143533707968
2055,593.293,119.99319506769285
2056,593.446,120.44099391607361
2057,593.5980000000001,120.58199244362831
2058,593.75,120.6484889531947
2059,593.903,121.32565165209266
2060,594.055,120.65065458911035
2061,594.2080000000001,119.33083724335627
2062,594.36,118.70422703513748
2063,594.512,119.78271233413162
2064,594.665,119.20198492269459
2065,594.817,119.40091515061899
2066,594.97,119.73951578551996
2067,595.122,120.38659912933647
2068,595.274,119.49843490667143
2069,595.427,119.21341978804266
2070,595.5790000000001,120.56254137965655
2071,595.732,119.17903941575659
2072,595.884,116.7179157275158
2073,596.036,119.3055394203182
2074,596.189,119.87621074518371
2075,596.341,121.26052878189118
2076,596.494,120.26816097602796
2077,596.646,119.20198492269459
2078,596.798,119.44411169923065
2079,596.951,118.86364746198142
2080,597.1030000000001,119.03828238386532
2081,597.256,119.13768511600188
2082,597.408,120.24443456976995
2083,597.56,118.68350859589776
2084,597.7130000000001,118.77055748049128
2085,597.865,119.68306717489169
2086,598.018,118.6720737305497
2087,598.17,119.3485207928417
2088,598.322,119.33708592749363
2089,598.475,120.18908127892018
2090,598.627,120.19473140082876
2091,598.78,120.55382509056038
2092,598.932,119.63405588336069
2093,599.0840000000001,120.19100142689709
2094,599.237,120.74714117977389
2095,599.389,114.47560322005761
2096,599.5419999999999,89.56812297503649
2097,599.694,85.87337130184825
2098,599.846,90.04377875319149
2099,599.999,104.94900451469263
2100,600.151,116.66283507058175
2101,600.304,118.54167180302103
2102,600.456,120.13810580497592
2103,600.6080000000001,121.49009382156349
2104,600.761,122.02841779172435
2105,600.913,120.92034122407773
2106,601.066,121.22822208561462
2107,601.2180000000001,121.21758668818218
2108,601.37,125.0360822094866
2109,601.523,123.03018648124836
2110,601.675,125.45128650636195
2111,601.828,126.01112525585317
2112,601.98,126.42322454339585
2113,602.132,127.26080002800423
2114,602.285,122.06696986190686
2115,602.437,121.11763591395169
2116,602.59,127.67157645696578
2117,602.742,122.6350266140209
2118,602.894,124.8581792171565
2119,603.047,122.66820433947709
2120,603.1990000000001,122.44592885122071
2121,603.352,121.76670057548603
2122,603.504,120.22758651007693
2123,603.656,122.08035901952269
2124,603.809,119.84421822212629
2125,603.961,122.78570627171581
2126,604.114,124.82115708160542
2127,604.266,124.68630369636072
2128,604.418,118.00242415588808
2129,604.571,119.16868009766021
2130,604.7230000000001,124.58203514199823
2131,604.876,125.6510152100951
2132,605.028,124.14940269429124
2133,605.18,122.8264783030678
2134,605.3330000000001,119.28057858863063
2135,605.485,120.57538321807743
2136,605.638,122.16304298768213
2137,605.79,123.19438333281636
2138,605.942,122.83397467952038
2139,606.095,121.11505228153773
2140,606.247,123.72477961968691
2141,606.4,122.90886156460239
2142,606.552,118.96479609736318
2143,606.7040000000001,121.09052686085943
2144,606.857,123.3501861670977
2145,607.009,117.73435897487839
2146,607.1619999999999,117.35505232683613
2147,607.314,116.83001227965154
2148,607.466,123.00503389928491
2149,607.619,91.34735491035009
2150,607.771,92.08327546025478
2151,607.924,116.98602333844482
2152,608.076,124.71254068415772
2153,608.2280000000001,124.78211422582712
2154,608.381,127.28140088697305
2155,608.533,127.50147366619358
2156,608.686,127.6835552719616
2157,608.8380000000001,127.44190519968139
2158,608.99,124.26733194295969
2159,609.143,125.35986507366881
2160,609.295,125.05456765143795
2161,609.448,127.7023222879552
2162,609.6,127.99744510921542
2163,609.752,125.48458695597894
2164,609.905,119.01382607455238
2165,610.057,123.39477188406794
2166,610.21,118.63631691843634
2167,610.362,117.64127792350371
2168,610.514,114.84854892229798
2169,610.6669999999999,117.69472669285491
2170,610.819,119.39176365965174
2171,610.972,123.44168451121368
2172,611.124,125.06590800773196
2173,611.276,122.07494902097069
2174,611.429,118.98235165277534
2175,611.581,119.42587781316556
2176,611.734,119.42587781316556
2177,611.886,119.55724996338819
2178,612.038,122.09439840815774
2179,612.191,123.86428480919844
2180,612.3430000000001,123.27163797680556
2181,612.496,123.06207571080188
2182,612.648,122.86552036486553
2183,612.8,122.86552036486553
2184,612.953,120.40752609581065
2185,613.105,119.78666876352813
2186,613.258,122.5775175965132
2187,613.41,120.04879054606894
2188,613.562,119.57914006562831
2189,613.715,119.57914006562831
2190,613.867,123.57308377202042
2191,614.02,123.50473276970015
2192,614.172,121.36623130937976
2193,614.3240000000001,123.57757295073706
2194,614.477,123.91988577741165
2195,614.629,124.63067396229125
2196,614.7819999999999,122.56638947596313
2197,614.934,121.16473359786387
2198,615.086,120.68145458770343
2199,615.239,123.20841009189223
2200,615.391,123.24406594371939
2201,615.544,122.97938686248544
2202,615.696,123.01731818956456
2203,615.8480000000001,120.7875611869821
2204,616.001,122.75340089626673
2205,616.153,123.39894865078263
2206,616.306,122.52538145463544
2207,616.4580000000001,123.5823480086944
2208,616.61,124.3238534221633
2209,616.763,119.30736814428991
2210,616.915,123.24540109167272
2211,617.068,123.84419058551039
2212,617.22,124.95399166232467
2213,617.372,122.37788005672945
2214,617.525,124.15989176391984
2215,617.677,121.0774451942292
2216,617.83,119.26165287482603
2217,617.982,122.26577657470207
2218,618.134,121.57520308178631
2219,618.2869999999999,120.13416389347005
2220,618.439,122.23132397990287
2221,618.592,123.73785581424804
2222,618.744,122.76159276446144
2223,618.896,120.9233339673901
2224,619.049,116.1521793433673
2225,619.201,113.70187173410436
2226,619.354,87.0511905069618
2227,619.506,80.27416665708053
2228,619.658,79.19382930317276
2229,619.811,88.8704389866162
2230,619.9630000000001,108.34469958328869
2231,620.116,118.04250363800593
2232,620.268,119.16249993119928
2233,620.42,116.82065569541554
2234,620.573,118.18961266780256
2235,620.725,118.68728744766743
2236,620.878,117.68991075035106
2237,621.03,118.00532842325481
2238,621.182,117.80308640482512
2239,621.335,117.80226313507754
2240,621.487,118.18961266780256
2241,621.64,117.97232789681584
2242,621.7919999999999,117.97232789681584
2243,621.944,116.6406579312829
2244,622.097,112.37693177513951
2245,622.249,106.19186435371506
2246,622.4019999999999,116.1307057325281
2247,622.554,117.71928127299145
2248,622.706,114.08200771792497
2249,622.859,114.39051233478133
2250,623.011,114.88744760000088
2251,623.164,116.19818711830897
2252,623.316,111.92447079370297
2253,623.4680000000001,114.62990011420345
2254,623.621,114.41975005499523
2255,623.773,115.70874405036423
2256,623.9259999999999,115.499140093815
2257,624.078,116.1186651613473
2258,624.23,115.2908845783113
2259,624.383,115.58949031586461
2260,624.535,115.77598088271363
2261,624.688,115.0687040707385
2262,624.84,114.7121985929172
2263,624.992,116.02190103248162
2264,625.145,118.14734212513532
2265,625.297,115.96740750111599
2266,625.45,115.9094112865924
2267,625.602,118.07870308830408
2268,625.754,118.29300846727436
2269,625.9069999999999,115.83471191237439
2270,626.059,117.7154814253784
2271,626.212,116.41664875368413
2272,626.364,115.25620856366541
2273,626.516,117.4897070276142
2274,626.669,118.41797369135625
2275,626.821,123.21467260898986
2276,626.974,119.01579009217897
2277,627.126,121.72852266770742
2278,627.278,119.12419358315313
2279,627.431,118.67459260940814
2280,627.5830000000001,118.10205461537211
2281,627.736,117.50840088907061
2282,627.888,117.10646339602066
2283,628.04,120.59342586525024
2284,628.193,123.841843636347
2285,628.345,120.07838950318154
2286,628.498,118.99053982912179
2287,628.65,118.22009259484966
2288,628.802,115.52853059580151
2289,628.955,117.5364343463767
2290,629.107,117.59533925369686
2291,629.26,117.41154245782128
2292,629.4119999999999,114.27749709426567
2293,629.564,114.15665471683118
2294,629.717,91.79353650417157
2295,629.869,85.83047471664766
2296,630.0219999999999,81.01052954118046
2297,630.174,79.96113577591458
2298,630.326,83.72273577274042
2299,630.479,85.50453299601604
2300,630.631,87.0580414777639
2301,630.784,83.27465010060162
2302,630.936,89.01003317875002
2303,631.0880000000001,97.8868833640606
2304,631.241,101.46884345742608
2305,631.393,115.2059060951623
2306,631.5459999999999,122.46400916117837
2307,631.698,120.26650572119046
2308,631.85,103.35437204463207
2309,632.003,103.08294360102084
2310,632.155,89.10828892183946
2311,632.308,86.20314746171745
2312,632.46,99.4902699170898
2313,632.612,119.96576851941423
2314,632.765,123.95451309712288
2315,632.9169999999999,126.88910288125571
2316,633.07,126.00287019212915
2317,633.222,125.84801118071735
2318,633.374,128.04249165321065
2319,633.5269999999999,128.10060254841122
2320,633.679,129.46692780224103
2321,633.832,128.32386938036052
2322,633.984,129.32892100420048
2323,634.136,129.50145567211342
2324,634.289,129.06858988775872
2325,634.441,128.8729149476954
2326,634.594,128.1897120396301
2327,634.746,128.25118519010826
2328,634.898,127.74848456010548
2329,635.0509999999999,128.00380073614966
2330,635.203,122.36958162505574
2331,635.356,128.62929141082446
2332,635.508,128.7253786230832
2333,635.66,128.97540991505304
2334,635.813,128.68827242119394
2335,635.965,129.41448315942105
2336,636.118,129.97799277257596
2337,636.27,130.22108749188646
2338,636.422,130.22108749188646
2339,636.575,128.8781266614447
2340,636.727,128.00825638451408
2341,636.88,128.54361863919019
2342,637.0319999999999,128.5306270912682
2343,637.184,127.13431999496056
2344,637.337,127.99404443087099
2345,637.489,129.0941367044231
2346,637.6419999999999,130.22108749188646
2347,637.794,129.74594353402694
2348,637.946,125.4400614875004
2349,638.099,121.84177851825103
2350,638.251,126.0818672967517
2351,638.404,127.16109591309736
2352,638.556,126.04514248485258
2353,638.7080000000001,127.31492894070877
2354,638.861,128.51168646062342
2355,639.013,129.06858988775872
2356,639.1659999999999,128.51168646062342
2357,639.318,129.10478252603258
2358,639.47,128.20534995882903
2359,639.623,126.25202514936467
2360,639.775,127.50804560815435
2361,639.928,127.57791240216022
2362,640.08,127.56492085423824
2363,640.232,128.7888253781198
2364,640.385,128.10499376384436
2365,640.5369999999999,128.08106307695968
2366,640.69,128.17897472861478
2367,640.842,126.39785469567028
2368,640.994,126.49337572764826
2369,641.1469999999999,127.82381219238077
2370,641.299,127.91143564950417
2371,641.452,127.11759856448086
2372,641.604,120.49603112253017
2373,641.756,110.96657708155261
2374,641.909,93.91182971204128
2375,642.061,116.42796251190614
2376,642.214,120.64645771502835
2377,642.366,118.80876392945113
2378,642.518,122.1234487206844
2379,642.6709999999999,116.82576018117436
2380,642.823,113.81425927745047
2381,642.976,123.38136419391938
2382,643.128,119.06821955813125
2383,643.28,118.99625929202746
2384,643.433,118.02516863726785
2385,643.585,114.36612564326799
2386,643.738,114.24985996871479
2387,643.89,114.20986763965708
2388,644.0419999999999,115.6964256119075
2389,644.195,117.7518871743231
2390,644.347,117.11446076844194
2391,644.5,116.0981066217305
2392,644.6519999999999,113.81670221905598
2393,644.804,114.61780829818656
2394,644.957,120.80745036174089
2395,645.109,121.65827939373018
2396,645.262,121.99665329653533
2397,645.414,115.19400968365329
2398,645.566,115.24369430705102
2399,645.719,116.28297267633207
