,DEPT,Pred_DTC
1892,568.452,122.12049999999999
1893,568.604,121.31789999999998
1894,568.757,119.48769999999999
1895,568.909,119.3289
1896,569.062,118.91569999999999
1897,569.214,119.3683
1898,569.366,119.34799999999998
1899,569.519,121.36030000000001
1900,569.6709999999999,121.76860000000002
1901,569.8240000000001,121.6537
1902,569.976,121.9615
1903,570.128,122.12049999999999
1904,570.281,121.04399999999998
1905,570.433,120.80559999999998
1906,570.586,118.6217
1907,570.738,121.09160000000001
1908,570.89,122.1202
1909,571.043,123.3036
1910,571.195,121.83840000000001
1911,571.3480000000001,120.50340000000001
1912,571.5,123.7741
1913,571.6519999999999,122.7018
1914,571.805,122.1762
1915,571.957,117.87899999999999
1916,572.11,122.09970000000001
1917,572.262,119.94539999999999
1918,572.414,123.2651
1919,572.567,123.1395
1920,572.719,118.55600000000001
1921,572.872,124.0169
1922,573.024,121.00540000000001
1923,573.1759999999999,122.73710000000001
1924,573.3290000000001,121.43069999999997
1925,573.481,122.1988
1926,573.634,120.6738
1927,573.786,118.6009
1928,573.938,121.0157
1929,574.091,121.9356
1930,574.243,121.55120000000002
1931,574.396,122.1988
1932,574.548,121.96100000000001
1933,574.7,122.0805
1934,574.8530000000001,122.03509999999999
1935,575.005,121.13270000000003
1936,575.158,122.06790000000001
1937,575.31,121.65120000000002
1938,575.462,121.65120000000002
1939,575.615,118.68160000000003
1940,575.7669999999999,118.26079999999999
1941,575.92,118.3507
1942,576.072,121.53000000000002
1943,576.224,122.20700000000002
1944,576.377,118.3577
1945,576.529,119.2467
1946,576.682,124.15810000000002
1947,576.8340000000001,121.44640000000001
1948,576.986,120.18430000000001
1949,577.139,120.09190000000001
1950,577.2909999999999,121.1901
1951,577.444,121.14529999999999
1952,577.596,122.3036
1953,577.748,120.19250000000002
1954,577.901,120.05649999999999
1955,578.053,116.02560000000003
1956,578.206,120.6274
1957,578.3580000000001,117.7519
1958,578.51,122.23670000000001
1959,578.663,123.11770000000001
1960,578.815,120.51750000000001
1961,578.9680000000001,119.97900000000001
1962,579.12,120.3853
1963,579.2719999999999,122.49190000000002
1964,579.425,121.3048
1965,579.577,116.57450000000001
1966,579.73,115.60560000000001
1967,579.882,116.57450000000001
1968,580.034,115.3083
1969,580.187,114.8125
1970,580.339,113.9432
1971,580.492,110.53600000000002
1972,580.644,112.61110000000001
1973,580.7959999999999,113.64580000000001
1974,580.9490000000001,111.42339999999999
1975,581.101,103.03479999999999
1976,581.254,91.85889999999999
1977,581.406,100.58830000000002
1978,581.558,116.0515
1979,581.711,120.5178
1980,581.863,119.674
1981,582.016,117.1845
1982,582.168,117.10880000000002
1983,582.32,117.08780000000004
1984,582.4730000000001,118.5237
1985,582.625,117.90740000000001
1986,582.778,119.20009999999999
1987,582.93,120.4057
1988,583.082,120.33229999999999
1989,583.235,117.633
1990,583.387,117.2142
1991,583.54,117.2142
1992,583.692,118.4548
1993,583.844,116.37750000000001
1994,583.997,116.97340000000001
1995,584.149,117.05799999999999
1996,584.302,117.543
1997,584.4540000000001,120.604
1998,584.606,118.88730000000001
1999,584.759,119.78509999999999
2000,584.911,117.38520000000001
2001,585.064,117.36570000000002
2002,585.216,117.38150000000003
2003,585.368,117.38150000000003
2004,585.521,116.41280000000002
2005,585.673,117.01200000000001
2006,585.826,120.10400000000001
2007,585.9780000000001,118.89850000000001
2008,586.13,118.148
2009,586.283,117.73979999999999
2010,586.435,117.1138
2011,586.5880000000001,117.02860000000001
2012,586.74,116.42049999999999
2013,586.8919999999999,117.84649999999999
2014,587.045,115.518
2015,587.197,116.78429999999999
2016,587.35,115.54500000000003
2017,587.502,108.44290000000001
2018,587.654,92.2251
2019,587.807,107.2279
2020,587.9590000000001,117.12820000000002
2021,588.112,118.20610000000002
2022,588.264,118.4698
2023,588.4159999999999,113.8628
2024,588.569,118.1193
2025,588.721,119.77430000000004
2026,588.874,117.80550000000001
2027,589.026,117.84470000000002
2028,589.178,117.84470000000002
2029,589.331,115.83160000000002
2030,589.4830000000001,112.02680000000001
2031,589.636,116.86970000000001
2032,589.788,117.5601
2033,589.94,114.25049999999999
2034,590.0930000000001,105.79079999999999
2035,590.245,116.71279999999999
2036,590.398,114.5853
2037,590.55,114.75230000000002
2038,590.702,117.2126
2039,590.855,113.14270000000002
2040,591.007,112.86029999999998
2041,591.16,116.0393
2042,591.312,117.92050000000002
2043,591.464,116.8527
2044,591.617,117.26560000000002
2045,591.769,118.49600000000001
2046,591.922,116.32449999999999
2047,592.0740000000001,116.44980000000002
2048,592.226,114.0384
2049,592.379,115.9528
2050,592.531,113.94369999999999
2051,592.684,113.965
2052,592.836,113.6679
2053,592.988,114.8978
2054,593.141,113.82019999999997
2055,593.293,114.6058
2056,593.446,115.35640000000001
2057,593.5980000000001,118.62220000000002
2058,593.75,114.63490000000002
2059,593.903,117.53310000000002
2060,594.055,114.60060000000001
2061,594.2080000000001,115.5125
2062,594.36,115.86129999999999
2063,594.512,115.9632
2064,594.665,114.75230000000002
2065,594.817,114.75990000000002
2066,594.97,116.0135
2067,595.122,115.85570000000003
2068,595.274,114.97150000000002
2069,595.427,115.20700000000002
2070,595.5790000000001,117.5829
2071,595.732,118.5213
2072,595.884,116.00550000000001
2073,596.036,116.2622
2074,596.189,115.8652
2075,596.341,116.49680000000001
2076,596.494,116.2132
2077,596.646,116.31410000000001
2078,596.798,116.84190000000001
2079,596.951,116.13700000000001
2080,597.1030000000001,116.8407
2081,597.256,117.95210000000002
2082,597.408,117.2874
2083,597.56,116.21989999999998
2084,597.7130000000001,117.09140000000002
2085,597.865,116.6566
2086,598.018,117.85499999999999
2087,598.17,116.12450000000001
2088,598.322,117.05019999999999
2089,598.475,115.9209
2090,598.627,116.31790000000001
2091,598.78,124.99410000000003
2092,598.932,127.31810000000003
2093,599.0840000000001,118.02890000000002
2094,599.237,117.38700000000001
2095,599.389,112.9594
2096,599.5419999999999,91.79560000000001
2097,599.694,85.4734
2098,599.846,91.595
2099,599.999,102.7775
2100,600.151,115.9748
2101,600.304,117.2352
2102,600.456,117.0012
2103,600.6080000000001,114.0053
2104,600.761,118.69560000000001
2105,600.913,106.74980000000001
2106,601.066,114.3029
2107,601.2180000000001,104.6431
2108,601.37,124.8058
2109,601.523,119.5151
2110,601.675,124.88820000000001
2111,601.828,125.75340000000001
2112,601.98,126.58350000000003
2113,602.132,127.25550000000003
2114,602.285,120.53540000000001
2115,602.437,116.64110000000001
2116,602.59,125.47190000000003
2117,602.742,117.64850000000001
2118,602.894,117.77390000000003
2119,603.047,117.27659999999999
2120,603.1990000000001,115.9544
2121,603.352,117.54479999999998
2122,603.504,116.20419999999999
2123,603.656,117.4913
2124,603.809,107.88990000000001
2125,603.961,118.77619999999999
2126,604.114,118.32340000000002
2127,604.266,116.31050000000002
2128,604.418,115.36010000000002
2129,604.571,117.92439999999999
2130,604.7230000000001,119.3027
2131,604.876,121.9538
2132,605.028,119.9138
2133,605.18,120.89280000000004
2134,605.3330000000001,114.3078
2135,605.485,115.05269999999999
2136,605.638,117.32539999999999
2137,605.79,117.24779999999998
2138,605.942,119.8048
2139,606.095,117.21310000000001
2140,606.247,118.4025
2141,606.4,117.04870000000001
2142,606.552,117.617
2143,606.7040000000001,117.24929999999999
2144,606.857,117.5512
2145,607.009,117.5824
2146,607.1619999999999,117.17220000000002
2147,607.314,115.58
2148,607.466,125.1713
2149,607.619,91.3167
2150,607.771,92.2709
2151,607.924,111.87349999999999
2152,608.076,118.81290000000001
2153,608.2280000000001,120.48589999999999
2154,608.381,123.9605
2155,608.533,124.99540000000002
2156,608.686,125.51460000000002
2157,608.8380000000001,125.0184
2158,608.99,111.8037
2159,609.143,115.97619999999999
2160,609.295,112.1596
2161,609.448,124.005
2162,609.6,125.79550000000002
2163,609.752,124.85460000000003
2164,609.905,103.93379999999999
2165,610.057,105.4115
2166,610.21,113.71729999999998
2167,610.362,115.4587
2168,610.514,113.95079999999999
2169,610.6669999999999,115.93050000000002
2170,610.819,117.64300000000003
2171,610.972,117.5719
2172,611.124,118.8769
2173,611.276,117.3348
2174,611.429,117.5824
2175,611.581,107.42519999999999
2176,611.734,105.62569999999998
2177,611.886,104.82039999999999
2178,612.038,116.13129999999998
2179,612.191,118.82210000000002
2180,612.3430000000001,112.1114
2181,612.496,114.10740000000001
2182,612.648,118.2791
2183,612.8,115.94739999999999
2184,612.953,118.16010000000001
2185,613.105,117.5933
2186,613.258,117.53919999999998
2187,613.41,106.2637
2188,613.562,115.54279999999999
2189,613.715,115.80789999999999
2190,613.867,118.22740000000002
2191,614.02,119.64590000000001
2192,614.172,118.9144
2193,614.3240000000001,119.50270000000003
2194,614.477,117.14770000000001
2195,614.629,119.87759999999999
2196,614.7819999999999,117.52619999999999
2197,614.934,116.85349999999998
2198,615.086,117.91989999999998
2199,615.239,116.86510000000003
2200,615.391,119.20200000000003
2201,615.544,120.02220000000003
2202,615.696,120.2953
2203,615.8480000000001,118.68700000000001
2204,616.001,116.3857
2205,616.153,117.495
2206,616.306,120.13960000000002
2207,616.4580000000001,120.13960000000002
2208,616.61,120.1683
2209,616.763,117.36399999999999
2210,616.915,119.22830000000002
2211,617.068,119.4279
2212,617.22,121.0826
2213,617.372,120.1478
2214,617.525,117.474
2215,617.677,117.36399999999999
2216,617.83,117.23140000000004
2217,617.982,119.02700000000002
2218,618.134,119.1702
2219,618.2869999999999,117.2621
2220,618.439,117.23769999999999
2221,618.592,114.85420000000002
2222,618.744,116.03410000000001
2223,618.896,118.10249999999999
2224,619.049,117.0435
2225,619.201,111.8217
2226,619.354,102.312
2227,619.506,94.8133
2228,619.658,90.57579999999999
2229,619.811,99.4631
2230,619.9630000000001,107.04870000000001
2231,620.116,117.5374
2232,620.268,116.95849999999999
2233,620.42,117.35099999999997
2234,620.573,115.18490000000001
2235,620.725,117.4069
2236,620.878,114.8978
2237,621.03,117.13550000000001
2238,621.182,116.35930000000003
2239,621.335,117.03330000000001
2240,621.487,117.45309999999999
2241,621.64,117.2921
2242,621.7919999999999,117.59110000000001
2243,621.944,117.2136
2244,622.097,110.7366
2245,622.249,99.0198
2246,622.4019999999999,111.8788
2247,622.554,115.43629999999999
2248,622.706,117.24299999999998
2249,622.859,116.0192
2250,623.011,113.8616
2251,623.164,117.3605
2252,623.316,114.7224
2253,623.4680000000001,117.48069999999998
2254,623.621,117.07660000000001
2255,623.773,117.26930000000002
2256,623.9259999999999,117.19089999999998
2257,624.078,110.782
2258,624.23,115.2935
2259,624.383,117.30819999999999
2260,624.535,104.7557
2261,624.688,104.7557
2262,624.84,107.50919999999999
2263,624.992,116.4408
2264,625.145,116.8191
2265,625.297,106.131
2266,625.45,117.6368
2267,625.602,116.33330000000001
2268,625.754,115.828
2269,625.9069999999999,115.72759999999998
2270,626.059,116.25039999999998
2271,626.212,116.30229999999999
2272,626.364,117.5195
2273,626.516,104.8998
2274,626.669,115.7918
2275,626.821,116.80390000000003
2276,626.974,118.8113
2277,627.126,118.26280000000001
2278,627.278,116.8212
2279,627.431,117.44650000000001
2280,627.5830000000001,116.9283
2281,627.736,116.48539999999998
2282,627.888,105.62420000000002
2283,628.04,112.07039999999999
2284,628.193,117.79180000000001
2285,628.345,116.2345
2286,628.498,114.26339999999998
2287,628.65,115.26619999999998
2288,628.802,117.2576
2289,628.955,116.4807
2290,629.107,115.9915
2291,629.26,111.3084
2292,629.4119999999999,115.8252
2293,629.564,116.3436
2294,629.717,90.5063
2295,629.869,101.7089
2296,630.0219999999999,97.7617
2297,630.174,95.70360000000001
2298,630.326,97.26729999999999
2299,630.479,102.3004
2300,630.631,102.0725
2301,630.784,97.15310000000001
2302,630.936,85.8877
2303,631.0880000000001,99.74449999999999
2304,631.241,99.3886
2305,631.393,120.4757
2306,631.5459999999999,126.3504
2307,631.698,125.78459999999998
2308,631.85,105.26200000000001
2309,632.003,105.4345
2310,632.155,93.2694
2311,632.308,103.4612
2312,632.46,101.6374
2313,632.612,120.19750000000002
2314,632.765,124.51520000000001
2315,632.9169999999999,124.00139999999999
2316,633.07,123.7388
2317,633.222,123.55789999999999
2318,633.374,123.86749999999999
2319,633.5269999999999,124.5953
2320,633.679,124.3597
2321,633.832,124.31949999999999
2322,633.984,124.6799
2323,634.136,125.32039999999999
2324,634.289,123.705
2325,634.441,122.65299999999999
2326,634.594,122.6473
2327,634.746,122.51879999999998
2328,634.898,123.5824
2329,635.0509999999999,124.0414
2330,635.203,124.19179999999999
2331,635.356,124.2212
2332,635.508,124.3339
2333,635.66,124.16959999999999
2334,635.813,123.8182
2335,635.965,123.90089999999998
2336,636.118,124.2846
2337,636.27,124.39099999999999
2338,636.422,124.87719999999999
2339,636.575,124.33139999999999
2340,636.727,124.4195
2341,636.88,124.4414
2342,637.0319999999999,124.44389999999999
2343,637.184,124.1665
2344,637.337,123.88939999999998
2345,637.489,124.40249999999999
2346,637.6419999999999,124.39099999999999
2347,637.794,124.39099999999999
2348,637.946,125.22079999999998
2349,638.099,124.34949999999999
2350,638.251,124.86980000000001
2351,638.404,124.9191
2352,638.556,124.18509999999999
2353,638.7080000000001,124.89759999999998
2354,638.861,123.92960000000001
2355,639.013,124.5284
2356,639.1659999999999,123.92960000000001
2357,639.318,123.1307
2358,639.47,123.70630000000001
2359,639.623,123.70630000000001
2360,639.775,124.008
2361,639.928,123.86189999999999
2362,640.08,123.81019999999998
2363,640.232,122.55969999999999
2364,640.385,123.7798
2365,640.5369999999999,123.8407
2366,640.69,123.88999999999999
2367,640.842,123.2914
2368,640.994,119.4541
2369,641.1469999999999,123.97999999999999
2370,641.299,123.88999999999999
2371,641.452,123.87849999999999
2372,641.604,110.35929999999999
2373,641.756,104.48519999999999
2374,641.909,94.4346
2375,642.061,111.0051
2376,642.214,110.05340000000001
2377,642.366,104.5095
2378,642.518,113.56550000000001
2379,642.6709999999999,108.94949999999999
2380,642.823,109.0747
2381,642.976,117.80330000000001
2382,643.128,116.8416
2383,643.28,106.70530000000001
2384,643.433,117.98029999999999
2385,643.585,104.9002
2386,643.738,105.19489999999999
2387,643.89,114.623
2388,644.0419999999999,115.05250000000001
2389,644.195,115.4067
2390,644.347,114.93790000000001
2391,644.5,114.86980000000001
2392,644.6519999999999,113.13610000000001
2393,644.804,112.6523
2394,644.957,112.78800000000001
2395,645.109,114.95689999999999
2396,645.262,111.26289999999999
2397,645.414,110.215
2398,645.566,113.9376
2399,645.719,105.41129999999998
2400,645.871,116.34760000000001
2401,646.024,110.8945
2402,646.1759999999999,109.81110000000001
2403,646.328,111.0211
2404,646.481,110.51110000000001
2405,646.633,112.24270000000001
2406,646.786,120.1656
2407,646.938,112.25480000000002
2408,647.09,115.2107
2409,647.243,115.58930000000001
2410,647.395,103.04499999999999
2411,647.548,115.48400000000001
2412,647.7,116.65690000000002
2413,647.852,114.54489999999998
2414,648.005,115.7394
2415,648.1569999999999,115.6511
2416,648.31,116.17060000000001
2417,648.462,115.4511
2418,648.614,115.1022
2419,648.7669999999999,115.6301
2420,648.919,110.8004
2421,649.072,112.66029999999998
2422,649.224,115.27439999999999
2423,649.376,109.1013
2424,649.529,113.78200000000001
2425,649.681,110.8421
2426,649.8340000000001,115.45710000000001
2427,649.986,117.27349999999998
2428,650.138,113.63449999999997
2429,650.2909999999999,113.66609999999999
2430,650.443,108.4011
2431,650.596,125.49929999999999
2432,650.748,125.46820000000002
2433,650.9,116.26809999999998
2434,651.053,105.5673
2435,651.205,110.5418
2436,651.3580000000001,105.39979999999998
2437,651.51,109.7251
2438,651.6619999999999,116.42750000000001
2439,651.815,115.86950000000002
2440,651.967,118.71869999999998
2441,652.12,110.86359999999999
2442,652.2719999999999,106.2076
2443,652.424,110.5135
2444,652.577,108.77799999999999
2445,652.729,112.61989999999999
2446,652.882,115.96409999999999
2447,653.034,110.93109999999999
2448,653.186,115.5252
2449,653.339,116.20639999999999
2450,653.491,116.20129999999999
2451,653.644,109.62370000000001
2452,653.7959999999999,116.22649999999999
2453,653.948,116.10300000000002
2454,654.101,114.7406
2455,654.253,117.0394
2456,654.406,124.311
2457,654.558,117.04460000000002
2458,654.71,115.85440000000001
2459,654.863,115.73380000000002
2460,655.015,113.80569999999997
2461,655.168,113.88139999999999
2462,655.32,116.55089999999998
2463,655.472,115.9727
2464,655.625,115.14089999999999
2465,655.7769999999999,111.0859
2466,655.93,116.65059999999998
2467,656.082,114.9032
2468,656.2339999999999,113.3137
2469,656.387,115.20450000000001
2470,656.539,115.7009
2471,656.692,110.52560000000001
2472,656.8439999999999,106.86089999999999
2473,656.9960000000001,83.8971
2474,657.1489999999999,111.1258
2475,657.301,113.27850000000001
2476,657.454,111.5885
2477,657.6060000000001,113.77440000000001
2478,657.758,110.6054
2479,657.9110000000001,107.45860000000002
2480,658.063,112.3817
2481,658.216,112.83630000000001
2482,658.368,113.8371
2483,658.52,112.0607
2484,658.673,109.7405
2485,658.825,108.846
2486,658.9780000000001,110.29399999999998
2487,659.13,108.5892
2488,659.2819999999999,108.90889999999999
2489,659.435,86.38600000000001
2490,659.587,102.98629999999999
2491,659.74,111.76410000000001
2492,659.8919999999999,113.81559999999999
2493,660.044,116.11869999999999
2494,660.197,113.6039
2495,660.3489999999999,113.1991
2496,660.502,114.70259999999999
2497,660.654,110.2415
2498,660.806,114.23480000000002
2499,660.959,114.50500000000002
2500,661.1110000000001,115.7293
2501,661.2639999999999,115.53990000000002
2502,661.416,115.30400000000002
2503,661.568,115.8966
2504,661.721,115.54459999999999
2505,661.873,115.28120000000001
2506,662.0260000000001,116.4711
2507,662.178,113.74759999999999
2508,662.33,114.474
2509,662.4830000000001,115.0836
2510,662.635,114.17860000000003
2511,662.788,114.03390000000002
2512,662.94,114.4873
2513,663.092,114.53920000000001
2514,663.245,114.08300000000001
2515,663.3969999999999,115.53990000000002
2516,663.55,115.30400000000002
2517,663.702,115.41689999999998
2518,663.8539999999999,115.49399999999999
2519,664.007,114.96430000000001
2520,664.159,114.98320000000001
2521,664.312,114.228
2522,664.4639999999999,114.42859999999999
2523,664.6160000000001,115.05050000000001
2524,664.7689999999999,116.13820000000001
2525,664.921,114.58489999999998
2526,665.074,114.3288
2527,665.2260000000001,114.51320000000001
2528,665.378,115.03460000000003
2529,665.5310000000001,115.65249999999999
2530,665.683,114.95320000000001
2531,665.836,111.25070000000001
2532,665.988,116.6587
2533,666.14,115.83689999999999
2534,666.293,111.9929
2535,666.445,110.11010000000002
2536,666.5980000000001,114.51310000000001
2537,666.75,115.10230000000001
2538,666.9019999999999,114.2914
2539,667.055,114.28069999999998
2540,667.207,114.39020000000001
2541,667.36,115.72470000000001
2542,667.512,115.70340000000002
2543,667.664,115.57059999999998
2544,667.817,116.60110000000002
2545,667.9689999999999,116.0918
2546,668.122,115.5667
2547,668.2739999999999,115.6925
2548,668.426,116.8502
2549,668.579,116.5932
2550,668.7310000000001,114.52380000000001
2551,668.8839999999999,117.1884
2552,669.0360000000001,114.4944
2553,669.188,114.5196
2554,669.341,114.1606
2555,669.493,114.35150000000002
2556,669.6460000000001,114.23269999999998
2557,669.798,114.10340000000001
2558,669.95,115.20960000000002
2559,670.1030000000001,114.36000000000001
2560,670.255,116.09760000000001
2561,670.408,115.87130000000002
2562,670.56,114.32240000000002
2563,670.712,114.51370000000001
2564,670.865,114.854
2565,671.0169999999999,115.5405
2566,671.17,114.41270000000002
2567,671.322,115.45539999999998
2568,671.4739999999999,114.4307
2569,671.627,114.90330000000002
2570,671.779,114.9125
2571,671.932,114.2914
2572,672.084,115.61200000000001
2573,672.2360000000001,116.32260000000001
2574,672.3889999999999,114.60240000000002
2575,672.541,114.67690000000002
2576,672.694,116.76790000000001
2577,672.846,114.9539
2578,672.998,115.1484
2579,673.1510000000001,114.8235
2580,673.303,114.05949999999999
2581,673.456,112.0269
2582,673.6080000000001,114.21520000000001
2583,673.76,115.29510000000002
2584,673.913,114.803
2585,674.065,114.74090000000001
2586,674.2180000000001,114.41
2587,674.37,114.37330000000001
2588,674.5219999999999,114.5913
2589,674.675,114.9238
2590,674.827,114.56530000000001
2591,674.98,113.80799999999999
2592,675.132,114.74930000000002
2593,675.284,114.785
2594,675.437,114.0249
2595,675.5889999999999,114.468
2596,675.742,114.06200000000001
2597,675.8939999999999,113.5735
2598,676.046,113.5735
2599,676.199,114.6241
2600,676.3510000000001,114.01610000000001
2601,676.5039999999999,116.83430000000001
2602,676.6560000000001,116.60990000000001
2603,676.808,116.06320000000001
2604,676.961,113.86420000000001
2605,677.113,113.65540000000001
2606,677.2660000000001,113.9365
2607,677.418,114.24069999999999
2608,677.57,115.24109999999999
2609,677.7230000000001,115.52539999999999
2610,677.875,115.4245
2611,678.028,113.65920000000001
2612,678.18,115.6779
2613,678.332,116.59470000000002
2614,678.485,116.46700000000001
2615,678.637,116.80900000000001
2616,678.79,113.6816
2617,678.942,114.1063
2618,679.0939999999999,114.97260000000001
2619,679.247,116.37030000000001
2620,679.3989999999999,117.673
2621,679.552,114.15630000000002
2622,679.704,113.67190000000001
2623,679.8560000000001,113.4342
2624,680.0089999999999,112.92339999999999
2625,680.1610000000001,114.84490000000001
2626,680.314,114.55350000000001
2627,680.466,114.0325
2628,680.618,117.32900000000002
2629,680.7710000000001,116.4441
2630,680.923,116.58510000000001
2631,681.076,113.0415
2632,681.2280000000001,117.81319999999998
2633,681.38,116.66300000000001
2634,681.533,116.88040000000001
2635,681.685,115.864
2636,681.8380000000001,116.76859999999999
2637,681.99,116.46160000000002
2638,682.1419999999999,118.40810000000002
2639,682.295,118.2462
2640,682.447,117.6748
2641,682.6,114.19070000000002
2642,682.752,117.1511
2643,682.904,117.0797
2644,683.057,116.11860000000001
2645,683.209,116.6336
2646,683.362,116.93590000000002
2647,683.5139999999999,116.66010000000001
2648,683.666,114.44460000000001
2649,683.819,116.53240000000001
2650,683.971,116.075
2651,684.1239999999999,113.9433
2652,684.2760000000001,118.0865
2653,684.428,118.89200000000001
2654,684.581,116.1923
2655,684.7330000000001,114.03529999999998
2656,684.8860000000001,114.79009999999998
2657,685.038,114.24010000000001
2658,685.19,114.35589999999999
2659,685.3430000000001,116.8856
2660,685.495,114.8807
2661,685.648,116.6165
2662,685.8,113.9242
2663,685.952,114.24480000000001
2664,686.105,114.1517
2665,686.257,113.77189999999999
2666,686.41,115.63640000000001
2667,686.562,115.97940000000001
2668,686.7139999999999,115.62729999999999
2669,686.867,116.50609999999999
2670,687.0189999999999,117.3924
2671,687.172,117.03519999999999
2672,687.324,116.6353
2673,687.4760000000001,114.5441
2674,687.6289999999999,114.4115
2675,687.7810000000001,116.1298
2676,687.934,113.67179999999999
2677,688.086,114.63470000000002
2678,688.238,115.25929999999998
2679,688.3910000000001,115.78829999999998
2680,688.543,115.2442
2681,688.696,113.95660000000001
2682,688.8480000000001,113.7826
2683,689.0,114.28299999999999
2684,689.153,117.35999999999999
2685,689.305,117.33980000000001
2686,689.4580000000001,114.1867
2687,689.61,116.77060000000002
2688,689.762,117.30379999999998
2689,689.915,114.3181
2690,690.067,113.7814
2691,690.22,113.10619999999999
2692,690.372,114.3972
2693,690.5239999999999,113.5685
2694,690.677,118.1769
2695,690.829,116.96650000000002
2696,690.982,118.83040000000001
2697,691.1339999999999,118.01520000000001
2698,691.2860000000001,118.70630000000001
2699,691.439,116.73859999999999
2700,691.591,116.26679999999999
2701,691.7439999999999,118.8039
2702,691.8960000000001,118.78620000000001
2703,692.048,119.3818
2704,692.201,118.35889999999999
2705,692.3530000000001,117.00229999999999
2706,692.5060000000001,116.68910000000001
2707,692.658,117.43019999999999
2708,692.81,116.00319999999999
2709,692.9630000000001,115.9032
2710,693.115,115.01910000000001
2711,693.268,114.76100000000001
2712,693.42,113.7807
2713,693.572,115.76400000000001
2714,693.725,116.8521
2715,693.877,114.8631
2716,694.03,116.43459999999997
2717,694.182,114.68629999999999
2718,694.334,117.76289999999999
2719,694.487,114.83610000000002
2720,694.6389999999999,115.12630000000001
2721,694.7919999999999,115.0009
2722,694.944,116.14439999999999
2723,695.096,114.41570000000002
2724,695.2489999999999,115.0261
2725,695.4010000000001,114.68399999999997
2726,695.554,116.322
2727,695.706,115.71209999999999
2728,695.8580000000001,116.7126
2729,696.0110000000001,116.89079999999998
2730,696.163,114.1001
2731,696.316,114.3973
2732,696.4680000000001,117.3539
2733,696.62,116.78709999999998
2734,696.773,115.6383
2735,696.925,115.3767
2736,697.078,118.82859999999998
2737,697.23,116.74929999999999
2738,697.382,117.4866
2739,697.535,114.43609999999998
2740,697.687,116.4077
2741,697.84,115.12219999999999
2742,697.992,115.29929999999999
2743,698.1439999999999,117.23530000000001
2744,698.297,113.52829999999999
2745,698.449,116.577
2746,698.602,116.6654
2747,698.7539999999999,116.3818
2748,698.9060000000001,116.48689999999999
2749,699.059,116.1463
2750,699.211,116.7112
2751,699.3639999999999,114.9858
2752,699.5160000000001,114.68569999999997
2753,699.668,115.44119999999998
2754,699.821,115.4959
2755,699.9730000000001,116.05709999999999
2756,700.1260000000001,114.8466
2757,700.278,114.655
2758,700.43,116.16409999999999
2759,700.5830000000001,115.769
2760,700.735,114.97439999999999
2761,700.888,115.1644
2762,701.04,114.8744
2763,701.192,114.5787
2764,701.345,116.4372
2765,701.497,116.47940000000001
2766,701.65,116.726
2767,701.802,116.63250000000001
2768,701.954,114.9922
2769,702.107,114.15129999999999
2770,702.2589999999999,114.60029999999999
2771,702.4119999999999,114.752
2772,702.564,114.4461
2773,702.716,114.8744
2774,702.8689999999999,114.89169999999999
2775,703.0210000000001,116.3145
2776,703.174,116.2578
2777,703.326,113.94770000000001
2778,703.4780000000001,114.17259999999999
2779,703.6310000000001,114.6556
2780,703.783,115.12779999999998
2781,703.936,114.9306
2782,704.0880000000001,114.8252
2783,704.24,115.12819999999999
2784,704.393,114.09909999999998
2785,704.545,117.3386
2786,704.698,116.4873
2787,704.85,115.48709999999998
2788,705.002,115.07459999999999
2789,705.155,115.6069
2790,705.307,114.17490000000001
2791,705.46,114.6732
2792,705.612,115.2118
2793,705.7639999999999,116.7148
2794,705.9169999999999,116.85700000000001
2795,706.069,115.6914
2796,706.222,114.46430000000001
2797,706.3739999999999,115.6715
2798,706.5260000000001,114.57159999999999
2799,706.679,114.14389999999999
2800,706.831,116.6941
2801,706.9839999999999,114.4941
2802,707.1360000000001,114.4183
2803,707.288,115.149
2804,707.441,115.0018
2805,707.5930000000001,115.16369999999999
2806,707.7460000000001,114.85359999999999
2807,707.898,115.4387
2808,708.05,114.0971
2809,708.203,116.21119999999999
2810,708.355,114.14389999999999
2811,708.508,116.03869999999999
2812,708.66,114.9031
2813,708.812,114.72999999999999
2814,708.965,114.56980000000001
2815,709.117,115.03410000000001
2816,709.27,115.25789999999999
2817,709.422,114.7729
2818,709.574,115.27800000000002
2819,709.727,115.349
2820,709.8789999999999,116.11769999999999
2821,710.0319999999999,114.8481
2822,710.184,117.0243
2823,710.336,116.15520000000001
2824,710.4889999999999,115.5907
2825,710.6410000000001,116.1654
2826,710.794,115.9025
2827,710.946,115.92229999999999
2828,711.0980000000001,114.91720000000001
2829,711.2510000000001,116.24359999999999
2830,711.403,116.7313
2831,711.556,116.21309999999998
2832,711.7080000000001,116.2334
2833,711.86,116.1392
2834,712.013,115.3607
2835,712.165,116.3511
2836,712.318,115.7542
2837,712.47,115.0451
2838,712.622,116.17050000000002
2839,712.775,116.07260000000001
2840,712.927,115.50930000000002
2841,713.08,115.38900000000004
2842,713.232,116.4719
2843,713.3839999999999,117.1108
2844,713.5369999999999,116.49260000000001
2845,713.689,116.91720000000001
2846,713.842,110.00520000000002
2847,713.9939999999999,106.16120000000001
2848,714.1460000000001,97.36739999999999
2849,714.299,98.41699999999999
2850,714.451,109.23020000000001
2851,714.6039999999999,116.12959999999998
2852,714.7560000000001,116.256
2853,714.908,115.90899999999999
2854,715.061,115.71
