,DEPT,Pred_DTC
4496,1233.4,120.65102064040192
4497,1233.5,119.94270235562317
4498,1233.6,120.59835757805692
4499,1233.7,120.72635189024493
4500,1233.8,121.27666020735732
4501,1233.9,120.71968037322779
4502,1234.0,120.5102401142455
4503,1234.1,120.47769465852163
4504,1234.2,120.47769465852163
4505,1234.3,119.81768273343684
4506,1234.4,119.81768273343684
4507,1234.5,119.81768273343684
4508,1234.6,119.81768273343684
4509,1234.7,119.81768273343684
4510,1234.8,119.81768273343684
4511,1234.9,118.90048997262147
4512,1235.0,117.32825264129029
4513,1235.1,115.5738831913324
4514,1235.2,113.16677004828097
4515,1235.3,110.72086302832112
4516,1235.4,106.3293069103476
4517,1235.5,104.4732715822589
4518,1235.6,106.36662728533508
4519,1235.7,110.5010343601197
4520,1235.8,113.3537439407048
4521,1235.9,115.99399427424123
4522,1236.0,116.26017883915279
4523,1236.1,116.41464581167277
4524,1236.2,116.60711711492264
4525,1236.3,116.89848198955917
4526,1236.4,116.05303081830307
4527,1236.5,117.8119273266058
4528,1236.6,118.09684344524952
4529,1236.7,118.70161282978049
4530,1236.8,119.47038363927251
4531,1236.9,119.40916274101627
4532,1237.0,118.50686373356757
4533,1237.1,118.22458823008812
4534,1237.2,117.81657109301779
4535,1237.3,117.37389969167495
4536,1237.4,117.17953058640498
4537,1237.5,117.43233256868857
4538,1237.6,117.18286937367573
4539,1237.7,117.3914001377135
4540,1237.8,117.54586579651739
4541,1237.9,118.01426863144705
4542,1238.0,118.2399203484719
4543,1238.1,118.2399203484719
4544,1238.2,118.2399203484719
4545,1238.3,118.2399203484719
4546,1238.4,118.63333478152272
4547,1238.5,119.5729168107234
4548,1238.6,119.56805235888382
4549,1238.7,119.56805235888382
4550,1238.8,119.56805235888382
4551,1238.9,120.20828520498519
4552,1239.0,119.25806949992823
4553,1239.1,118.31830890860415
4554,1239.2,118.25708801034791
4555,1239.3,117.81657109301779
4556,1239.4,117.71544584318147
4557,1239.5,117.57549621905198
4558,1239.6,117.23876176545937
4559,1239.7,117.01912969605397
4560,1239.8,117.71828084634251
4561,1239.9,117.74590476087974
4562,1240.0,117.54768394038295
4563,1240.1,118.76141757245983
4564,1240.2,118.76141757245983
4565,1240.3,117.9396592191036
4566,1240.4,117.79050717641
4567,1240.5,117.961178806937
4568,1240.6,117.6079845854288
4569,1240.7,117.60312013358921
4570,1240.8,117.76245155794878
4571,1240.9,117.95492286119865
4572,1241.0,118.25708801034791
4573,1241.1,117.93586643766692
4574,1241.2,118.02592543778017
4575,1241.3,117.71791297184626
4576,1241.4,117.53017308198899
4577,1241.5,117.40864045729083
4578,1241.6,117.47595125590018
4579,1241.7,117.45404999512958
4580,1241.8,116.21928344398637
4581,1241.9,114.66964110703636
4582,1242.0,113.14959092059502
4583,1242.1,113.64303431663332
4584,1242.2,113.70000391091774
4585,1242.3,114.092683905563
4586,1242.4,114.0747907058109
4587,1242.5,114.03328598557415
4588,1242.6,113.43930246933823
4589,1242.7,113.43754297382829
4590,1242.8,113.46223176555246
4591,1242.9,114.90353104793363
4592,1243.0,116.0771460305485
4593,1243.1,116.6583928602889
4594,1243.2,117.09156873568661
4595,1243.3,115.64639674848661
4596,1243.4,116.84603149989721
4597,1243.5,116.57776146453855
4598,1243.6,116.73989193899898
4599,1243.7,116.1724040594455
4600,1243.8,113.9947094047308
4601,1243.9,109.60350034491513
4602,1244.0,94.17871518782248
4603,1244.1,84.78545160744522
4604,1244.2,79.46081057910965
4605,1244.3,75.12323083376748
4606,1244.4,76.0905470709323
4607,1244.5,80.83045883579942
4608,1244.6,85.8868911289408
4609,1244.7,94.45000025309027
4610,1244.8,101.18266352119025
4611,1244.9,108.82608790877636
4612,1245.0,111.7190743998465
4613,1245.1,113.64207190446963
4614,1245.2,114.04047026962948
4615,1245.3,114.54019164223426
4616,1245.4,114.54019164223426
4617,1245.5,114.43278212086581
4618,1245.6,114.54019164223426
4619,1245.7,114.4057866379838
4620,1245.8,114.27965297820656
4621,1245.9,114.37112640381459
4622,1246.0,114.67020889388161
4623,1246.1,114.64520313492069
4624,1246.2,114.78090004160873
4625,1246.3,114.70981385329344
4626,1246.4,114.69205337953511
4627,1246.5,115.34303978817672
4628,1246.6,115.34303978817672
4629,1246.7,115.76096531963768
4630,1246.8,115.76096531963768
4631,1246.9,116.02544388941504
4632,1247.0,116.1398950932362
4633,1247.1,116.08115644685778
4634,1247.2,115.63278722182675
4635,1247.3,115.56780972825484
4636,1247.4,115.18565330837383
4637,1247.5,115.43312515976126
4638,1247.6,115.68010505311621
4639,1247.7,115.76096531963768
4640,1247.8,115.34303978817672
4641,1247.9,115.34303978817672
4642,1248.0,115.22554134909913
4643,1248.1,114.34767414186533
4644,1248.2,113.36720287156325
4645,1248.3,113.96245678397614
4646,1248.4,114.64827300268803
4647,1248.5,114.46269111437853
4648,1248.6,114.62512334863523
4649,1248.7,114.62512334863523
4650,1248.8,114.62512334863523
4651,1248.9,114.62512334863523
4652,1249.0,114.62512334863523
4653,1249.1,114.6574340617031
4654,1249.2,114.6574340617031
4655,1249.3,114.64827300268803
4656,1249.4,114.5490586713768
4657,1249.5,114.6899955999253
4658,1249.6,114.57021791797084
4659,1249.7,114.04373265324942
4660,1249.8,113.60778557963566
4661,1249.9,112.52531187488052
4662,1250.0,112.45132001478893
4663,1250.1,112.0968557503428
4664,1250.2,111.93093033922356
4665,1250.3,112.65911451298547
4666,1250.4,112.46615253325301
4667,1250.5,112.15500614387001
4668,1250.6,112.56731888763557
4669,1250.7,113.24096288620464
4670,1250.8,113.7151340179574
4671,1250.9,114.35450345845281
4672,1251.0,114.27116683614504
4673,1251.1,114.42429525783403
4674,1251.2,114.96254238762698
4675,1251.3,115.29074715147557
4676,1251.4,115.45243276266287
4677,1251.5,113.80902670124742
4678,1251.6,113.45095320510778
4679,1251.7,113.75028805486899
4680,1251.8,113.0765540130048
4681,1251.9,114.35290588874113
4682,1252.0,114.52571399123664
4683,1252.1,114.60619825996787
4684,1252.2,114.42852945899934
4685,1252.3,114.44089761958534
4686,1252.4,114.31574421665331
4687,1252.5,114.30337605606731
4688,1252.6,114.1195790949791
4689,1252.7,114.2820113292358
4690,1252.8,114.1195790949791
4691,1252.9,114.2820113292358
4692,1253.0,114.31918780785935
4693,1253.1,113.904190839908
4694,1253.2,112.87185076229459
4695,1253.3,112.20130001755444
4696,1253.4,112.45097188191085
4697,1253.5,113.07633509244276
4698,1253.6,113.58350697888173
4699,1253.7,113.71165560385313
4700,1253.8,113.92229208716729
4701,1253.9,114.23237458528793
4702,1254.0,114.23237458528793
4703,1254.1,114.23237458528793
4704,1254.2,114.0150134339994
4705,1254.3,113.99672932623304
4706,1254.4,113.77580746213775
4707,1254.5,113.77580746213775
4708,1254.6,114.055110687509
4709,1254.7,113.9380638531102
4710,1254.8,114.1233888243257
4711,1254.9,114.1110206637397
4712,1255.0,114.1110206637397
4713,1255.1,114.09107811125783
4714,1255.2,113.96441861316517
4715,1255.3,113.96441861316517
4716,1255.4,113.96441861316517
4717,1255.5,114.04969688408735
4718,1255.6,114.16856143019298
4719,1255.7,114.09107811125783
4720,1255.8,114.09107811125783
4721,1255.9,114.09107811125783
4722,1256.0,114.16665707826624
4723,1256.1,113.58738175775927
4724,1256.2,113.58738175775927
4725,1256.3,113.25928444579591
4726,1256.4,113.08034870546975
4727,1256.5,112.69836548991807
4728,1256.6,112.63149788866423
4729,1256.7,113.56868916895563
4730,1256.8,113.55952810994056
4731,1256.9,112.47885416138564
4732,1257.0,113.20757292370844
4733,1257.1,114.2084974679722
4734,1257.2,114.58296645909421
4735,1257.3,114.514202144913
4736,1257.4,114.30111239868346
4737,1257.5,114.37953476775598
4738,1257.6,114.31671566521945
4739,1257.7,114.085886729693
4740,1257.8,113.46447685060336
4741,1257.9,114.5308504431581
4742,1258.0,114.28633117447636
4743,1258.1,113.71354231924406
4744,1258.2,112.72587285648453
4745,1258.3,113.02702459680106
4746,1258.4,113.68236451748623
4747,1258.5,113.56579722948297
4748,1258.6,113.6613014104952
4749,1258.7,113.27610869489348
4750,1258.8,113.6380011610168
4751,1258.9,113.4287488964256
4752,1259.0,114.4728574420225
4753,1259.1,114.48371628665909
4754,1259.2,114.70910176810837
4755,1259.3,114.88976274084735
4756,1259.4,115.76366846926382
4757,1259.5,115.89369587208563
4758,1259.6,115.62594407044071
4759,1259.7,114.86735809912804
4760,1259.8,114.59395976030169
4761,1259.9,113.95073191897167
4762,1260.0,113.99643558082037
4763,1260.1,114.10671961070348
4764,1260.2,115.21834697248799
4765,1260.3,116.31747453384557
4766,1260.4,116.23261543192397
4767,1260.5,115.86871465932208
4768,1260.6,115.91304466778655
4769,1260.7,115.82240711564225
4770,1260.8,115.86734100593785
4771,1260.9,116.19690262669474
4772,1261.0,116.15358336613846
4773,1261.1,116.15358336613846
4774,1261.2,116.14482434019156
4775,1261.3,115.81082845688863
4776,1261.4,115.37595087895856
4777,1261.5,115.8171361989204
4778,1261.6,115.7625011603716
4779,1261.7,116.17180999602974
4780,1261.8,116.17180999602974
4781,1261.9,116.19332841772975
4782,1262.0,115.81082845688863
4783,1262.1,115.44644930100988
4784,1262.2,114.79144938873925
4785,1262.3,114.30211142238657
4786,1262.4,115.00427200357595
4787,1262.5,116.21751365787844
4788,1262.6,116.51358939954667
4789,1262.7,116.09077146165069
4790,1262.8,116.03711463331987
4791,1262.9,116.48395172969485
4792,1263.0,116.43166727964525
4793,1263.1,116.30426369590712
4794,1263.2,116.3455049961948
4795,1263.3,116.47698863135484
4796,1263.4,116.08835770950311
4797,1263.5,116.08835770950311
4798,1263.6,116.08835770950311
4799,1263.7,116.2047488422883
4800,1263.8,116.41572515806355
4801,1263.9,116.41572515806355
4802,1264.0,116.29572738723816
4803,1264.1,116.29572738723816
4804,1264.2,116.29572738723816
4805,1264.3,116.53019313409347
4806,1264.4,116.53019313409347
4807,1264.5,116.250452504137
4808,1264.6,116.57037128071842
4809,1264.7,116.31964991335188
4810,1264.8,116.16471459916119
4811,1264.9,115.9748973110102
4812,1265.0,115.90569990179532
4813,1265.1,115.87951293399495
4814,1265.2,116.10604906121279
4815,1265.3,115.86363014787537
4816,1265.4,116.01552494482195
4817,1265.5,116.04034425122192
4818,1265.6,116.25178787606491
4819,1265.7,116.4401385630144
4820,1265.8,116.49379539134522
4821,1265.9,116.4858422248631
4822,1266.0,116.53395689322052
4823,1266.1,116.53395689322052
4824,1266.2,116.53395689322052
4825,1266.3,116.80988590257435
4826,1266.4,116.92379748475753
4827,1266.5,116.88003892953724
4828,1266.6,116.19081511096608
4829,1266.7,116.12194958670865
4830,1266.8,115.94179094527688
4831,1266.9,116.83869641917333
4832,1267.0,116.83869641917333
4833,1267.1,116.8096771565834
4834,1267.2,116.43669547947569
4835,1267.3,117.25636025957083
4836,1267.4,117.25636025957083
4837,1267.5,116.80729275529097
4838,1267.6,116.55947305641342
4839,1267.7,116.25720080011533
4840,1267.8,116.31085762844614
4841,1267.9,116.17194028730205
4842,1268.0,116.11828345897123
4843,1268.1,116.42055571526933
4844,1268.2,116.53593364341289
4845,1268.3,116.46716932923168
4846,1268.4,116.49022998156418
4847,1268.5,116.7220322424777
4848,1268.6,116.66837541414688
4849,1268.7,116.6973946767368
4850,1268.8,116.8363120178809
4851,1268.9,116.80729275529097
4852,1269.0,116.61312988474424
4853,1269.1,116.61312988474424
4854,1269.2,117.13052240854128
4855,1269.3,117.07686558021047
4856,1269.4,116.92139311840943
4857,1269.5,117.07189424026383
4858,1269.6,117.07189424026383
4859,1269.7,116.54203757453381
4860,1269.8,116.54203757453381
4861,1269.9,116.5895904717437
4862,1270.0,116.47512249571379
4863,1270.1,116.47512249571379
4864,1270.2,116.543886809895
4865,1270.3,116.51486754730507
4866,1270.4,116.49022998156418
4867,1270.5,116.42146566738298
4868,1270.6,116.42146566738298
4869,1270.7,116.42146566738298
4870,1270.8,116.37485205342062
4871,1270.9,116.12669933219154
4872,1271.0,116.12669933219154
4873,1271.1,116.11042892311298
4874,1271.2,116.11042892311298
4875,1271.3,116.38906723690955
4876,1271.4,116.3308610623863
4877,1271.5,116.3308610623863
4878,1271.6,116.02858880608821
4879,1271.7,116.30585530342539
4880,1271.8,116.40135948443762
4881,1271.9,116.36406147794864
4882,1272.0,116.18792023044777
4883,1272.1,116.1631009240478
4884,1272.2,116.13674605790001
4885,1272.3,116.49019248674587
4886,1272.4,116.43477089875826
4887,1272.5,117.04400531268864
4888,1272.6,116.3308610623863
4889,1272.7,116.00202841996587
4890,1272.8,116.20157561478464
4891,1272.9,116.20157561478464
4892,1273.0,116.3662599586239
4893,1273.1,116.50350596287622
4894,1273.2,116.3810848203642
4895,1273.3,116.42048074018113
4896,1273.4,116.17070238898569
4897,1273.5,115.611643354057
4898,1273.6,116.01557888661644
4899,1273.7,116.00684353673408
4900,1273.8,116.19808827752374
4901,1273.9,116.34476663108373
4902,1274.0,116.99243916760538
4903,1274.1,117.0174449265663
4904,1274.2,116.09708091202367
4905,1274.3,116.04590673947591
4906,1274.4,116.12591843395451
4907,1274.5,116.28158730926324
4908,1274.6,116.30344857021137
4909,1274.7,115.96945268690844
4910,1274.8,116.36349046899177
4911,1274.9,116.53417894465794
4912,1275.0,116.33412155199309
4913,1275.1,116.5515347063696
4914,1275.2,116.2492624500715
4915,1275.3,116.30370146180256
4916,1275.4,115.43620776032313
4917,1275.5,115.53126025238093
4918,1275.6,115.58946642690418
4919,1275.7,115.21627500080727
4920,1275.8,115.15806882628402
4921,1275.9,115.75332273869691
4922,1276.0,116.00202841996587
4923,1276.1,116.5550220436305
4924,1276.2,116.49755303710754
4925,1276.3,116.49755303710754
4926,1276.4,116.50350596287622
4927,1276.5,116.30344857021137
4928,1276.6,115.89667107604534
4929,1276.7,116.09279259890997
4930,1276.8,116.1321885187269
4931,1276.9,116.20095283290811
4932,1277.0,115.95519177839456
4933,1277.1,115.95519177839456
4934,1277.2,115.59532042391425
4935,1277.3,116.11426621403163
4936,1277.4,116.11426621403163
4937,1277.5,116.11833895606573
4938,1277.6,116.87384472704063
4939,1277.7,116.94260904122184
4940,1277.8,116.30853711393475
4941,1277.9,116.17580796258869
4942,1278.0,115.5944025397198
4943,1278.1,115.2913115101276
4944,1278.2,114.32895760149039
4945,1278.3,113.49458015550837
4946,1278.4,113.8120614760677
4947,1278.5,113.96950632993662
4948,1278.6,114.07612222475298
4949,1278.7,113.89964731076232
4950,1278.8,114.5523544150142
4951,1278.9,115.12462892965185
4952,1279.0,115.57176284310476
4953,1279.1,116.62413947116482
4954,1279.2,116.63650763175083
4955,1279.3,116.70527194593204
4956,1279.4,116.11426621403163
4957,1279.5,115.23827097094805
4958,1279.6,114.53226957234129
4959,1279.7,114.59249691602
4960,1279.8,114.54741137077362
4961,1279.9,114.55548212915504
4962,1280.0,114.6821416272477
4963,1280.1,114.6821416272477
4964,1280.2,114.75090594142891
4965,1280.3,114.59593409401045
4966,1280.4,114.57635769166389
4967,1280.5,114.48013344055437
4968,1280.6,114.47206268217295
4969,1280.7,114.38860833327165
4970,1280.8,114.1909106126387
4971,1280.9,115.2222014638705
4972,1281.0,116.11396209904639
4973,1281.1,116.02013908727996
4974,1281.2,116.68065755944617
4975,1281.3,116.6982519108186
4976,1281.4,116.6031994187608
4977,1281.5,116.69696949190292
4978,1281.6,116.25606503066713
4979,1281.7,116.01364611732971
4980,1281.8,116.72679036763205
4981,1281.9,116.10000530551775
4982,1282.0,115.30211258169483
4983,1282.1,114.53570675033174
4984,1282.2,114.79599148667529
4985,1282.3,114.6821416272477
4986,1282.4,114.62332452689652
4987,1282.5,114.4432979412674
4988,1282.6,114.69208884107773
4989,1282.7,114.49203144841289
4990,1282.8,114.40904725223908
4991,1282.9,115.30703528512926
4992,1283.0,115.23827097094805
4993,1283.1,114.43399215417159
4994,1283.2,114.56471055346934
4995,1283.3,114.46749304327912
4996,1283.4,114.47206268217295
4997,1283.5,114.41010859705641
4998,1283.6,115.10697789246441
4999,1283.7,115.7802703307287
5000,1283.8,116.11426621403163
5001,1283.9,116.11426621403163
5002,1284.0,116.16876961969896
5003,1284.1,115.96871222703412
5004,1284.2,115.63471634373118
5005,1284.3,115.23866190095268
5006,1284.4,114.61268125127198
5007,1284.5,114.6585375806417
5008,1284.6,114.6585375806417
5009,1284.7,115.27710682273391
5010,1284.8,116.12734484444093
5011,1284.9,116.85784485645492
5012,1285.0,116.68065755944617
5013,1285.1,116.68065755944617
5014,1285.2,116.68065755944617
5015,1285.3,116.51684075320716
5016,1285.4,116.089970924894
5017,1285.5,115.11208085683276
5018,1285.6,114.39920697673466
5019,1285.7,113.97998527062262
5020,1285.8,114.07899527858329
5021,1285.9,114.06542605875372
5022,1286.0,114.06542605875372
5023,1286.1,114.52157415962824
5024,1286.2,114.6678226726332
5025,1286.3,114.6612612302012
5026,1286.4,114.54756250308999
5027,1286.5,114.41611829228998
5028,1286.6,114.41611829228998
5029,1286.7,114.66933198858263
5030,1286.8,114.75073422405083
5031,1286.9,114.75453393601721
5032,1287.0,114.67063864541265
5033,1287.1,114.69804464776288
5034,1287.2,114.63387016033856
5035,1287.3,114.79364931680415
5036,1287.4,114.79364931680415
5037,1287.5,114.58238426873729
5038,1287.6,114.13984447197078
5039,1287.7,114.11966541477231
5040,1287.8,114.54246504735298
5041,1287.9,115.01572703400541
5042,1288.0,114.97737699549486
5043,1288.1,114.95978264412244
5044,1288.2,114.95978264412244
5045,1288.3,115.01572703400541
5046,1288.4,114.80639448549462
5047,1288.5,115.4856694295302
5048,1288.6,114.48424020054065
5049,1288.7,114.50183455191308
5050,1288.8,114.59687591269552
5051,1288.9,114.6457185731915
5052,1289.0,114.83371575642522
5053,1289.1,114.97274341510389
5054,1289.2,114.85934638255578
5055,1289.3,114.8103111808472
5056,1289.4,114.81403792467204
5057,1289.5,114.88280223885324
5058,1289.6,114.60620517238306
5059,1289.7,114.74663035406545
5060,1289.8,114.74663035406545
5061,1289.9,114.74663035406545
5062,1290.0,114.80858443918198
5063,1290.1,114.8062625650479
5064,1290.2,114.7374982508667
5065,1290.3,114.65112617305321
5066,1290.4,114.65112617305321
5067,1290.5,114.73576414299659
5068,1290.6,114.73808601713067
5069,1290.7,114.73808601713067
5070,1290.8,114.66699982881538
5071,1290.9,114.65463166822937
5072,1291.0,114.56827300267574
5073,1291.1,114.63935919099103
5074,1291.2,114.72722717249408
5075,1291.3,114.6697734666617
5076,1291.4,114.6821416272477
5077,1291.5,114.66454727587528
5078,1291.6,114.53788777778261
5079,1291.7,114.67790327166706
5080,1291.8,114.54741137077362
5081,1291.9,114.59249691602
5082,1292.0,114.53226957234129
5083,1292.1,114.35055492779146
5084,1292.2,114.4951503325206
5085,1292.3,113.84097856370309
5086,1292.4,113.84097856370309
5087,1292.5,113.88550328883515
5088,1292.6,113.89486189043821
5089,1292.7,113.71795866004449
5090,1292.8,113.74607302170222
5091,1292.9,114.21657572239255
5092,1293.0,114.51950992196304
5093,1293.1,114.41010859705641
5094,1293.2,114.52380732416762
5095,1293.3,114.41639780279917
5096,1293.4,115.64897725224506
5097,1293.5,116.91498902204664
5098,1293.6,116.77691449811033
5099,1293.7,116.84475689585182
5100,1293.8,116.791100067521
5101,1293.9,116.8319528608528
5102,1294.0,116.56452818855446
5103,1294.1,115.98891308924895
5104,1294.2,116.03384697954455
5105,1294.3,116.1469455119292
5106,1294.4,116.90245128290411
5107,1294.5,116.69897580801877
5108,1294.6,116.61216545351071
5109,1294.7,116.68796597940639
5110,1294.8,116.81409698820362
5111,1294.9,116.81409698820362
5112,1295.0,116.81409698820362
5113,1295.1,116.85538565594842
5114,1295.2,116.809015170156
5115,1295.3,116.10209262443612
5116,1295.4,116.13343852263216
5117,1295.5,116.65423309198887
5118,1295.6,116.65800346744795
5119,1295.7,116.77149687787028
5120,1295.8,116.7890912292427
5121,1295.9,116.88459541025493
5122,1296.0,116.88459541025493
5123,1296.1,116.88459541025493
5124,1296.2,116.7890912292427
5125,1296.3,116.8258567638765
5126,1296.4,115.82195335943926
5127,1296.5,115.67545379367893
5128,1296.6,115.34999238415118
5129,1296.7,115.72844167910935
5130,1296.8,116.22272371585053
5131,1296.9,117.16017902452033
5132,1297.0,116.50119180410532
5133,1297.1,116.55484863243613
5134,1297.2,116.50119180410532
5135,1297.3,116.50119180410532
5136,1297.4,116.99357856894144
5137,1297.5,116.96510465920746
5138,1297.6,117.89231852782213
5139,1297.7,118.17448363235718
5140,1297.8,118.83449555744197
5141,1297.9,118.83449555744197
5142,1298.0,118.83449555744197
5143,1298.1,118.83449555744197
5144,1298.2,118.78037602237296
5145,1298.3,118.78037602237296
5146,1298.4,119.61392993291048
5147,1298.5,119.61392993291048
5148,1298.6,119.64240384264447
5149,1298.7,119.66740960160539
5150,1298.8,119.66740960160539
5151,1298.9,119.7361739157866
5152,1299.0,119.41363129247041
5153,1299.1,119.44265055506034
5154,1299.2,119.64240384264447
5155,1299.3,119.61392993291048
5156,1299.4,119.61392993291048
5157,1299.5,119.41526008691977
5158,1299.6,119.51049295280183
5159,1299.7,119.78937153441588
5160,1299.8,119.78937153441588
5161,1299.9,119.78937153441588
5162,1300.0,119.72152913667439
5163,1300.1,119.72152913667439
5164,1300.2,119.72152913667439
5165,1300.3,119.76436577545496
5166,1300.4,119.76436577545496
5167,1300.5,120.09286880231262
5168,1300.6,120.03736940708234
5169,1300.7,119.9723989978029
5170,1300.8,119.65568130739348
5171,1300.9,119.66804946797949
5172,1301.0,119.66804946797949
5173,1301.1,119.66804946797949
5174,1301.2,119.66804946797949
5175,1301.3,119.69652337771348
5176,1301.4,119.72152913667439
5177,1301.5,119.78937153441588
5178,1301.6,119.78937153441588
5179,1301.7,119.78937153441588
5180,1301.8,119.78937153441588
5181,1301.9,119.78937153441588
5182,1302.0,119.78937153441588
5183,1302.1,119.78937153441588
5184,1302.2,120.13003056598362
5185,1302.3,120.13003056598362
5186,1302.4,120.1050248070227
5187,1302.5,120.13003056598362
5188,1302.6,119.72152913667439
5189,1302.7,119.72152913667439
5190,1302.8,119.72152913667439
5191,1302.9,119.72152913667439
5192,1303.0,119.72152913667439
5193,1303.1,119.7672327985231
5194,1303.2,119.74222703956218
5195,1303.3,119.66804946797949
5196,1303.4,119.66804946797949
5197,1303.5,119.73589186572097
5198,1303.6,119.73589186572097
5199,1303.7,119.66804946797949
5200,1303.8,119.66804946797949
5201,1303.9,119.69652337771348
5202,1304.0,120.3805163570894
5203,1304.1,120.3805163570894
5204,1304.2,120.08699299636315
5205,1304.3,120.3805163570894
5206,1304.4,120.3681481965034
5207,1304.5,119.72216882165273
5208,1304.6,120.31688689117982
5209,1304.7,119.5882511142967
5210,1304.8,118.87458236088109
5211,1304.9,118.60478541693205
5212,1305.0,118.380026370387
5213,1305.1,117.66520338773137
5214,1305.2,118.60478541693205
5215,1305.3,118.61715357751805
5216,1305.4,118.94060734979792
5217,1305.5,118.92823918921191
5218,1305.6,118.92823918921191
5219,1305.7,118.92823918921191
5220,1305.8,118.94060734979792
5221,1305.9,118.94060734979792
5222,1306.0,118.60478541693205
5223,1306.1,118.55841493113962
5224,1306.2,117.04266223734685
5225,1306.3,116.14105537160084
5226,1306.4,116.55114497451413
5227,1306.5,117.12731563910623
5228,1306.6,117.25481859966587
5229,1306.7,117.18605428548466
5230,1306.8,117.25454639142012
5231,1306.9,116.88258909413908
5232,1307.0,116.72325766977951
5233,1307.1,115.37261100374614
5234,1307.2,114.7374982508667
5235,1307.3,114.80858443918198
5236,1307.4,114.70169594113544
5237,1307.5,116.17050320493466
5238,1307.6,116.1402306402511
5239,1307.7,116.93898524773428
5240,1307.8,116.32456782357158
5241,1307.9,116.95135340832029
5242,1308.0,115.98382524160058
5243,1308.1,115.9921276956297
5244,1308.2,115.10697789246441
5245,1308.3,114.54140167554004
5246,1308.4,114.53226957234129
5247,1308.5,114.68019083321921
5248,1308.6,114.80685033131188
5249,1308.7,114.57092833504953
5250,1308.8,114.67285424406752
5251,1308.9,114.60176805575223
5252,1309.0,114.55659862920338
5253,1309.1,114.19209381096795
5254,1309.2,114.17205020769164
5255,1309.3,114.03640237597696
5256,1309.4,114.18417232916346
5257,1309.5,114.03595152911277
5258,1309.6,113.86602346664415
5259,1309.7,114.00398636529935
5260,1309.8,114.08489890287835
5261,1309.9,113.4933763837883
5262,1310.0,113.44104251791042
5263,1310.1,113.36437461033204
5264,1310.2,113.78801934342667
5265,1310.3,113.87799116395328
5266,1310.4,114.54741137077362
5267,1310.5,114.56212773246907
5268,1310.6,114.45649976373927
5269,1310.7,114.45649976373927
5270,1310.8,114.51145984447206
5271,1310.9,113.75208271693579
5272,1311.0,113.75208271693579
5273,1311.1,114.4564687107302
5274,1311.2,114.49210990238564
5275,1311.3,114.4920717921331
5276,1311.4,114.4920717921331
5277,1311.5,114.50626638745659
5278,1311.6,114.725900182468
5279,1311.7,114.64476770770078
5280,1311.8,114.64476770770078
5281,1311.9,114.38215897320691
5282,1312.0,114.38068459952747
5283,1312.1,114.02085730839109
5284,1312.2,114.24366841741467
5285,1312.3,114.24226741704494
5286,1312.4,114.68639242561437
5287,1312.5,114.64241590029896
5288,1312.6,114.70560912159355
5289,1312.7,114.77669530990885
5290,1312.8,114.65003581181618
5291,1312.9,114.65003581181618
5292,1313.0,114.5648170327974
5293,1313.1,114.1806729976607
5294,1313.2,114.31138639800538
5295,1313.3,114.76888878381915
5296,1313.4,115.45963262037459
5297,1313.5,115.4372387919858
5298,1313.6,114.87515879967583
5299,1313.7,114.8309421185789
5300,1313.8,114.89116946225761
5301,1313.9,114.97752812781124
5302,1314.0,114.97752812781124
5303,1314.1,115.17142600597778
5304,1314.2,115.01782896035027
5305,1314.3,115.10652192850057
5306,1314.4,114.94773765614298
5307,1314.5,114.94773765614298
5308,1314.6,115.06143638325419
5309,1314.7,115.10403649358753
5310,1314.8,115.1599808834705
5311,1314.9,115.07130034378278
5312,1315.0,115.77817518187423
5313,1315.1,115.70757055299114
5314,1315.2,115.77076377428574
5315,1315.3,115.77817518187423
5316,1315.4,115.84926137018952
5317,1315.5,115.03721501475447
5318,1315.6,115.54951104027698
5319,1315.7,116.3235733402143
5320,1315.8,116.8980131044445
5321,1315.9,116.8980131044445
5322,1316.0,116.3923376543955
5323,1316.1,116.3235733402143
5324,1316.2,116.63650763175083
5325,1316.3,116.87892654508825
5326,1316.4,117.22427074464484
5327,1316.5,117.3836021690044
5328,1316.6,117.4043000718922
5329,1316.7,117.4043000718922
5330,1316.8,117.49980425290443
5331,1316.9,117.49980425290443
5332,1317.0,117.49980425290443
5333,1317.1,117.45410059105572
5334,1317.2,117.66126528622834
5335,1317.3,117.82605788833676
5336,1317.4,117.69682081990702
5337,1317.5,116.32100890374817
5338,1317.6,116.32100890374817
5339,1317.7,116.21988365391185
5340,1317.8,116.49430894161651
5341,1317.9,115.97736758787939
5342,1318.0,116.08620054943492
5343,1318.1,116.15669897148624
5344,1318.2,116.91220474246114
5345,1318.3,116.95857522825357
5346,1318.4,116.97094338883957
5347,1318.5,116.97094338883957
5348,1318.6,116.97094338883957
5349,1318.7,116.21543761786467
5350,1318.8,116.21543761786467
5351,1318.9,116.72852447550216
5352,1319.0,116.97094338883957
5353,1319.1,116.97094338883957
5354,1319.2,116.94674688393964
5355,1319.3,116.94674688393964
5356,1319.4,116.71093012412973
5357,1319.5,116.15290937619665
5358,1319.6,115.83650784426614
5359,1319.7,115.7286355026679
5360,1319.8,115.66728259607518
5361,1319.9,115.17081950321119
5362,1320.0,115.18461414261724
5363,1320.1,115.44960695257181
5364,1320.2,114.88667381518194
5365,1320.3,114.96696282748218
5366,1320.4,114.87470471178686
5367,1320.5,114.42298937667152
5368,1320.6,114.60344061823032
5369,1320.7,114.64012617750295
5370,1320.8,115.0452978472091
