,DEPT,Pred_DTC
3579,1141.7,112.72106350993727
3580,1141.8,111.58661262533485
3581,1141.9,110.03632207224493
3582,1142.0,108.14653479767114
3583,1142.1,105.39265293319761
3584,1142.2,102.11140216535523
3585,1142.3,99.33334085379892
3586,1142.4,98.56821222064752
3587,1142.5,100.50633617202743
3588,1142.6,104.32719258546982
3589,1142.7,109.21211773734262
3590,1142.8,113.51564527771257
3591,1142.9,116.28502827934383
3592,1143.0,117.44500400960465
3593,1143.1,117.61127992664723
3594,1143.2,117.7819868001101
3595,1143.3,118.100151428597
3596,1143.4,118.93623921506301
3597,1143.5,119.78630544616632
3598,1143.6,120.40541372566562
3599,1143.7,120.55459078378556
3600,1143.8,120.39650389563752
3601,1143.9,120.21765245930877
3602,1144.0,120.04795053216975
3603,1144.1,120.14642813713056
3604,1144.2,120.31026722890249
3605,1144.3,120.38423367029608
3606,1144.4,120.35339489281182
3607,1144.5,120.39980420616416
3608,1144.6,120.56434240168363
3609,1144.7,120.80854436010824
3610,1144.8,121.23436330553426
3611,1144.9,121.54625778185971
3612,1145.0,121.66512043141401
3613,1145.1,121.53889094659436
3614,1145.2,121.26269545801443
3615,1145.3,120.86624293603174
3616,1145.4,120.81799529602227
3617,1145.5,120.76771907708377
3618,1145.6,121.03318767139382
3619,1145.7,121.09828984860462
3620,1145.8,121.27733845467509
3621,1145.9,121.13708556798699
3622,1146.0,120.9132622163277
3623,1146.1,120.57134015147648
3624,1146.2,120.3279987097848
3625,1146.3,120.32789062143652
3626,1146.4,120.42890859198556
3627,1146.5,120.38221964846375
3628,1146.6,119.98147957335331
3629,1146.7,119.98994367537696
3630,1146.8,120.34587225333343
3631,1146.9,120.77835596142592
3632,1147.0,120.97775738996503
3633,1147.1,121.04936845923336
3634,1147.2,121.07858216887118
3635,1147.3,120.79823899698772
3636,1147.4,120.44520152917127
3637,1147.5,120.19686856759546
3638,1147.6,120.21800960641741
3639,1147.7,120.10474859328323
3640,1147.8,119.98029267670412
3641,1147.9,120.04735616952033
3642,1148.0,120.44713818469603
3643,1148.1,120.68119455096615
3644,1148.2,120.81126630708394
3645,1148.3,120.8404349651486
3646,1148.4,120.95432198938232
3647,1148.5,120.82909590396054
3648,1148.6,120.60667898484164
3649,1148.7,120.48804913811693
3650,1148.8,120.1703611696594
3651,1148.9,120.17493290074589
3652,1149.0,120.32130685213423
3653,1149.1,120.80940798791477
3654,1149.2,121.29978718785901
3655,1149.3,121.75354300353854
3656,1149.4,121.80857342466155
3657,1149.5,121.51563025403019
3658,1149.6,121.0629548521415
3659,1149.7,120.28571753556145
3660,1149.8,119.42306284277777
3661,1149.9,118.47303182956435
3662,1150.0,118.18701034489675
3663,1150.1,117.76262307033238
3664,1150.2,118.02112622257133
3665,1150.3,117.98419013332611
3666,1150.4,117.95269384260015
3667,1150.5,117.28802853001227
3668,1150.6,116.44709717970449
3669,1150.7,115.52119575168243
3670,1150.8,114.54844983828946
3671,1150.9,114.02626516655374
3672,1151.0,113.37730839641841
3673,1151.1,113.0633950492228
3674,1151.2,112.25957159348408
3675,1151.3,111.58786191685047
3676,1151.4,110.78981819425661
3677,1151.5,110.26369166407679
3678,1151.6,109.92931896148713
3679,1151.7,109.63321402660773
3680,1151.8,109.69734265392438
3681,1151.9,109.55052176336852
3682,1152.0,109.69052946283372
3683,1152.1,109.36785132757964
3684,1152.2,109.53657299032704
3685,1152.3,109.18922784241161
3686,1152.4,109.15676195368653
3687,1152.5,108.92623763500976
3688,1152.6,109.02458074410762
3689,1152.7,108.8778149589483
3690,1152.8,109.68584712529122
3691,1152.9,110.68040922453977
3692,1153.0,111.69034803962492
3693,1153.1,112.77489695881584
3694,1153.2,114.06218987021717
3695,1153.3,115.11163009017889
3696,1153.4,115.70229556030586
3697,1153.5,116.214293653504
3698,1153.6,116.73213977897385
3699,1153.7,116.58126587174033
3700,1153.8,116.55143813785207
3701,1153.9,116.58066637292853
3702,1154.0,116.78030198521492
3703,1154.1,116.60833429809512
3704,1154.2,116.35004028318798
3705,1154.3,116.10557659239004
3706,1154.4,115.79449028320604
3707,1154.5,115.10455738389311
3708,1154.6,113.57108203717638
3709,1154.7,111.75593487099204
3710,1154.8,109.78894489948792
3711,1154.9,108.58011905220133
3712,1155.0,107.92913031152256
3713,1155.1,108.48706692307655
3714,1155.2,109.56415441028952
3715,1155.3,110.42309733806894
3716,1155.4,110.7420665726047
3717,1155.5,110.45576135009298
3718,1155.6,110.21258990975173
3719,1155.7,109.69387632680204
3720,1155.8,109.15346691710954
3721,1155.9,108.46007968670662
3722,1156.0,107.54683523708681
3723,1156.1,106.26408486687532
3724,1156.2,104.77874407619893
3725,1156.3,103.50506622085487
3726,1156.4,102.41361036497594
3727,1156.5,101.5376594071293
3728,1156.6,100.09745086423152
3729,1156.7,98.06718058839274
3730,1156.8,95.37314866121193
3731,1156.9,92.33499381936127
3732,1157.0,90.06655817239414
3733,1157.1,89.54326098977182
3734,1157.2,91.15430566035491
3735,1157.3,93.94619622107874
3736,1157.4,97.9915579012104
3737,1157.5,102.13956067581464
3738,1157.6,105.85312635301511
3739,1157.7,108.59192532031486
3740,1157.8,110.70303878523211
3741,1157.9,112.08868483521019
3742,1158.0,112.87825791667521
3743,1158.1,113.14511460646867
3744,1158.2,113.1423870963682
3745,1158.3,112.90268385519903
3746,1158.4,112.76339176964359
3747,1158.5,112.71695990148604
3748,1158.6,112.99940901947835
3749,1158.7,113.25653833852755
3750,1158.8,113.79343010399927
3751,1158.9,114.09115882228784
3752,1159.0,114.14103692016084
3753,1159.1,114.24672499020116
3754,1159.2,114.31707139229553
3755,1159.3,114.1514593308737
3756,1159.4,113.74960564290794
3757,1159.5,113.26814276220176
3758,1159.6,112.52533796031452
3759,1159.7,111.6122624624434
3760,1159.8,110.90847127326745
3761,1159.9,110.61086730832656
3762,1160.0,110.79900922589246
3763,1160.1,111.02499778388136
3764,1160.2,111.63629271615304
3765,1160.3,111.90242890119777
3766,1160.4,111.7855109012167
3767,1160.5,111.35942954790897
3768,1160.6,111.38770646306628
3769,1160.7,111.58768551014444
3770,1160.8,111.96222179926872
3771,1160.9,112.69391968992568
3772,1161.0,113.26666015335849
3773,1161.1,113.60322364531504
3774,1161.2,113.30863250104778
3775,1161.3,113.22285476816862
3776,1161.4,112.96260666124886
3777,1161.5,112.59833798331547
3778,1161.6,112.17769654546782
3779,1161.7,112.35856411286409
3780,1161.8,112.74952452530067
3781,1161.9,113.34454304128914
3782,1162.0,113.73067429586459
3783,1162.1,114.05226769387872
3784,1162.2,113.79927855693512
3785,1162.3,113.39556611440531
3786,1162.4,112.75876621976434
3787,1162.5,112.42778410895914
3788,1162.6,112.41165627040763
3789,1162.7,112.94643128133688
3790,1162.8,113.55249119263718
3791,1162.9,113.97077050198726
3792,1163.0,114.16248180415283
3793,1163.1,114.27186162912284
3794,1163.2,114.07758173578455
3795,1163.3,113.75343735112594
3796,1163.4,113.5734849356028
3797,1163.5,113.82025904410554
3798,1163.6,114.02835264809613
3799,1163.7,114.02417859585694
3800,1163.8,113.9256928186673
3801,1163.9,113.68006637024175
3802,1164.0,113.50591151099218
3803,1164.1,113.12006086944248
3804,1164.2,113.03789799987891
3805,1164.3,112.94657921583868
3806,1164.4,113.1909935624912
3807,1164.5,113.30554517137605
3808,1164.6,113.66135960065424
3809,1164.7,113.72830467223852
3810,1164.8,114.0069642207618
3811,1164.9,113.85222112761468
3812,1165.0,113.99214216100364
3813,1165.1,113.679233271974
3814,1165.2,113.74121449624707
3815,1165.3,113.42290709026486
3816,1165.4,113.33400294862886
3817,1165.5,113.10625614669965
3818,1165.6,112.84293404928181
3819,1165.7,112.2698806091289
3820,1165.8,111.85875529368951
3821,1165.9,111.63606659870342
3822,1166.0,111.88794792520466
3823,1166.1,111.98388444749236
3824,1166.2,112.3894838889425
3825,1166.3,112.2887717185206
3826,1166.4,112.12940264532011
3827,1166.5,111.53421881829152
3828,1166.6,111.39280025875667
3829,1166.7,111.3069091399349
3830,1166.8,111.36796587308925
3831,1166.9,111.24636230098162
3832,1167.0,111.35802613238778
3833,1167.1,111.4466659219056
3834,1167.2,111.66820841042059
3835,1167.3,111.78347951532723
3836,1167.4,111.95157154805963
3837,1167.5,112.25469672778823
3838,1167.6,112.25123846508976
3839,1167.7,112.14761387158575
3840,1167.8,112.05581243764397
3841,1167.9,112.0878865230163
3842,1168.0,111.69588479685771
3843,1168.1,111.04479560933484
3844,1168.2,110.20235758291872
3845,1168.3,109.45720522017041
3846,1168.4,108.66513956882375
3847,1168.5,108.31870364784996
3848,1168.6,108.82687922122722
3849,1168.7,109.64094637816106
3850,1168.8,110.1654277727466
3851,1168.9,110.34731118534532
3852,1169.0,109.14725008761673
3853,1169.1,106.58358295471288
3854,1169.2,102.28536968375985
3855,1169.3,97.90283699955745
3856,1169.4,93.96694286900691
3857,1169.5,92.1422820518759
3858,1169.6,92.00344824084891
3859,1169.7,92.85350914003214
3860,1169.8,93.379393443096
3861,1169.9,93.50156426355676
3862,1170.0,92.91843080529242
3863,1170.1,91.63364098555314
3864,1170.2,90.59171903355957
3865,1170.3,89.91965504430905
3866,1170.4,89.96995946274481
3867,1170.5,89.75408770893264
3868,1170.6,90.17044778228535
3869,1170.7,90.61784677790789
3870,1170.8,91.40276968733247
3871,1170.9,91.6384365332851
3872,1171.0,91.60857069517456
3873,1171.1,90.62861780391955
3874,1171.2,89.72180634507805
3875,1171.3,88.5880385824114
3876,1171.4,88.27146655253776
3877,1171.5,88.79377276284825
3878,1171.6,90.7593386345176
3879,1171.7,93.95653922148233
3880,1171.8,98.07229508518881
3881,1171.9,102.49708229650776
3882,1172.0,105.77057419231559
3883,1172.1,107.85663446637977
3884,1172.2,108.4899721256275
3885,1172.3,109.03094309478581
3886,1172.4,109.57195897732453
3887,1172.5,111.02354020445975
3888,1172.6,112.20720339477205
3889,1172.7,113.30557688543206
3890,1172.8,113.85622999044375
3891,1172.9,113.8590652923069
3892,1173.0,112.94536315965752
3893,1173.1,111.84628809012347
3894,1173.2,110.65905425310717
3895,1173.3,109.6572760126381
3896,1173.4,108.74929935453679
3897,1173.5,108.78104477446337
3898,1173.6,109.40852655286497
3899,1173.7,110.36389850616433
3900,1173.8,110.88326675667588
3901,1173.9,111.10183028548946
3902,1174.0,110.70988056975528
3903,1174.1,110.36186010649084
3904,1174.2,109.89914349261227
3905,1174.3,110.09346349272425
3906,1174.4,110.32308763007313
3907,1174.5,111.0984018910415
3908,1174.6,111.50319258144623
3909,1174.7,112.17901911124807
3910,1174.8,112.3350940429167
3911,1174.9,112.66932725595754
3912,1175.0,112.70009618065569
3913,1175.1,113.00546375998195
3914,1175.2,113.1407492624075
3915,1175.3,113.27869995111575
3916,1175.4,113.08327509497485
3917,1175.5,112.69290464551688
3918,1175.6,112.31983639876606
3919,1175.7,111.87612652449712
3920,1175.8,111.79539115688556
3921,1175.9,111.87411609928103
3922,1176.0,112.33016361748469
3923,1176.1,112.60064971483422
3924,1176.2,112.86866704932089
3925,1176.3,112.41194427449304
3926,1176.4,112.1377175834804
3927,1176.5,111.68652895780684
3928,1176.6,111.68904849776558
3929,1176.7,111.30250823761438
3930,1176.8,111.26342397692522
3931,1176.9,110.58772600136982
3932,1177.0,110.00339587067111
3933,1177.1,108.86818220524748
3934,1177.2,108.66713516716877
3935,1177.3,108.43723671000234
3936,1177.4,108.90879598878115
3937,1177.5,109.21585160252008
3938,1177.6,109.67347651144871
3939,1177.7,109.732326819825
3940,1177.8,109.68496234235374
3941,1177.9,109.17219771715378
3942,1178.0,108.84224861136204
3943,1178.1,108.25013600662461
3944,1178.2,107.85811909688397
3945,1178.3,107.19847068652695
3946,1178.4,106.91885518788891
3947,1178.5,106.87518621765497
3948,1178.6,106.95846464970373
3949,1178.7,107.09162766701962
3950,1178.8,107.33618700095803
3951,1178.9,107.64228375073759
3952,1179.0,107.77172010062549
3953,1179.1,108.13393253117911
3954,1179.2,108.33617168391567
3955,1179.3,108.587912705945
3956,1179.4,108.77518275674325
3957,1179.5,108.9513968722037
3958,1179.6,109.31094288981168
3959,1179.7,110.08927773483143
3960,1179.8,111.03525787805336
3961,1179.9,112.01913065768431
3962,1180.0,112.88207706915776
3963,1180.1,113.4534248212444
3964,1180.2,113.7095382673102
3965,1180.3,113.47354108176688
3966,1180.4,113.51137656738706
3967,1180.5,113.53739149243137
3968,1180.6,113.96638330948238
3969,1180.7,114.26511907707146
3970,1180.8,114.50469733887996
3971,1180.9,114.40276094168627
3972,1181.0,114.08268193377293
3973,1181.1,113.74487799612507
3974,1181.2,113.26320450897765
3975,1181.3,113.12374240029396
3976,1181.4,112.74605613071444
3977,1181.5,112.50435788155929
3978,1181.6,111.96527028702397
3979,1181.7,111.75952815948989
3980,1181.8,111.37725942339898
3981,1181.9,111.39239141074736
3982,1182.0,111.41262995436523
3983,1182.1,111.53524838800797
3984,1182.2,111.43969164168422
3985,1182.3,111.25592167596866
3986,1182.4,111.11650408455068
3987,1182.5,111.28663738036437
3988,1182.6,111.74262906209285
3989,1182.7,112.21958822803313
3990,1182.8,112.71714544185389
3991,1182.9,113.05320875602393
3992,1183.0,113.69905395463954
3993,1183.1,113.81217157463581
3994,1183.2,114.14849442838971
3995,1183.3,114.02978391061532
3996,1183.4,113.93382208828336
3997,1183.5,113.44517186355722
3998,1183.6,113.01150241286476
3999,1183.7,112.66337324612479
4000,1183.8,113.09122108025932
4001,1183.9,113.49980379181201
4002,1184.0,113.49037321664531
4003,1184.1,113.30125353359182
4004,1184.2,112.92949736690915
4005,1184.3,112.56081782381798
4006,1184.4,112.01552986465742
4007,1184.5,111.65296626111808
4008,1184.6,111.1017171149876
4009,1184.7,110.46791720648164
4010,1184.8,110.03161507365073
4011,1184.9,109.9665822535377
4012,1185.0,110.34333277203956
4013,1185.1,110.49275201186771
4014,1185.2,110.87172756985288
4015,1185.3,110.84992976242756
4016,1185.4,111.0991282945646
4017,1185.5,111.01258386500052
4018,1185.6,111.60683048685726
4019,1185.7,112.04199422453286
4020,1185.8,112.59517954780162
4021,1185.9,112.71864220381866
4022,1186.0,112.9751136191245
4023,1186.1,113.12014995634536
4024,1186.2,113.15961034190858
4025,1186.3,112.9755401826128
4026,1186.4,112.75296010695399
4027,1186.5,112.37599263189557
4028,1186.6,111.79709153662418
4029,1186.7,111.45280267201059
4030,1186.8,111.29698418729015
4031,1186.9,111.58950069637783
4032,1187.0,111.60323100273965
4033,1187.1,111.92963530460295
4034,1187.2,111.64049810750655
4035,1187.3,111.7106515469338
4036,1187.4,111.6923495304795
4037,1187.5,111.96296222967814
4038,1187.6,111.96862911580314
4039,1187.7,111.98008601250018
4040,1187.8,112.1710616883586
4041,1187.9,112.62997829387959
4042,1188.0,112.89735248391366
4043,1188.1,112.95237965235208
4044,1188.2,112.7713328520826
4045,1188.3,112.30435152859084
4046,1188.4,111.50485857005575
4047,1188.5,110.93870844833984
4048,1188.6,110.75577120155845
4049,1188.7,110.95016383858919
4050,1188.8,110.99154083843752
4051,1188.9,111.05938052622182
4052,1189.0,111.24222790198465
4053,1189.1,111.14514859868441
4054,1189.2,110.93011315050776
4055,1189.3,110.58811148043813
4056,1189.4,110.40783327183755
4057,1189.5,109.95052785999118
4058,1189.6,109.67011703696286
4059,1189.7,109.3808578407621
4060,1189.8,109.27707920513197
4061,1189.9,109.36182961412501
4062,1190.0,109.65606583521335
4063,1190.1,110.25708499468166
4064,1190.2,110.87282673672377
4065,1190.3,111.28796777489657
4066,1190.4,111.49095707553042
4067,1190.5,111.39948968582004
4068,1190.6,111.57940774468804
4069,1190.7,111.67370518857265
4070,1190.8,111.67329765783614
4071,1190.9,111.30432699975853
4072,1191.0,111.02343865804039
4073,1191.1,110.11780864952144
4074,1191.2,109.07738028237523
4075,1191.3,108.0052038315931
4076,1191.4,107.4047388603968
4077,1191.5,106.94247232888586
4078,1191.6,106.69195084980893
4079,1191.7,106.612016059079
4080,1191.8,106.49085966470378
4081,1191.9,105.60953176481519
4082,1192.0,103.47075261226556
4083,1192.1,100.28979611378944
4084,1192.2,97.15802578529787
4085,1192.3,94.65422272773344
4086,1192.4,92.9427140998148
4087,1192.5,91.39328674772685
4088,1192.6,90.2043625585971
4089,1192.7,89.28661391881971
4090,1192.8,89.48314788552074
4091,1192.9,91.42001599880905
4092,1193.0,95.63965506334776
4093,1193.1,101.8238902251531
4094,1193.2,108.25113939055959
4095,1193.3,113.46501008685192
4096,1193.4,116.87594945653737
4097,1193.5,118.96741872358004
4098,1193.6,120.33002065734127
4099,1193.7,121.34931480103052
4100,1193.8,122.02369192316576
4101,1193.9,122.57869945881595
4102,1194.0,123.28863550074368
4103,1194.1,123.76163213816073
4104,1194.2,123.96618954915436
4105,1194.3,123.9295566628956
4106,1194.4,124.01164123678365
4107,1194.5,123.91466706393012
4108,1194.6,123.72343951493784
4109,1194.7,123.31408826319901
4110,1194.8,123.0995102193491
4111,1194.9,122.69399402172286
4112,1195.0,122.64570694701064
4113,1195.1,122.70645950474275
4114,1195.2,122.87861515982456
4115,1195.3,122.89600674991792
4116,1195.4,123.00284779205717
4117,1195.5,122.99682401973419
4118,1195.6,122.79036206793066
4119,1195.7,122.32171166882927
4120,1195.8,121.99500603569479
4121,1195.9,121.62519001732988
4122,1196.0,121.1361192888078
4123,1196.1,120.68246610492847
4124,1196.2,120.51647094247869
4125,1196.3,120.26445270948383
4126,1196.4,119.87003317124902
4127,1196.5,119.41850470081744
4128,1196.6,119.12016693889251
4129,1196.7,119.19446913966442
4130,1196.8,119.5439101648038
4131,1196.9,120.27679224148045
4132,1197.0,121.0814212784052
4133,1197.1,121.78330057652332
4134,1197.2,122.19072838148125
4135,1197.3,122.31204188485083
4136,1197.4,122.02290242457221
4137,1197.5,121.56231969705792
4138,1197.6,120.95954882272054
4139,1197.7,120.47471768142594
4140,1197.8,120.22895120691373
4141,1197.9,120.38740889980792
4142,1198.0,120.60546316491516
4143,1198.1,120.89469041421629
4144,1198.2,120.99308596114417
4145,1198.3,121.23612778819404
4146,1198.4,121.34909157268535
4147,1198.5,121.36101285512981
4148,1198.6,121.15674007947732
4149,1198.7,120.9814402408297
4150,1198.8,120.70284873179281
4151,1198.9,120.50658575146565
4152,1199.0,120.28077308038846
4153,1199.1,120.23838741428267
4154,1199.2,120.46466518660935
4155,1199.3,120.85095960807811
4156,1199.4,121.27320336899064
4157,1199.5,121.74299948617463
4158,1199.6,121.97998512877615
4159,1199.7,121.93041788757148
4160,1199.8,121.52882873871351
4161,1199.9,120.97867109263467
4162,1200.0,120.5080765337469
4163,1200.1,120.03852691393303
4164,1200.2,119.95016420175483
4165,1200.3,119.88556429299018
4166,1200.4,120.20116198514611
4167,1200.5,120.52520482862701
4168,1200.6,121.0227474637017
4169,1200.7,121.29586549488647
4170,1200.8,121.23273736764489
4171,1200.9,120.80063855079084
4172,1201.0,120.00226862319786
4173,1201.1,119.1863321762066
4174,1201.2,118.62419519075448
4175,1201.3,118.15694589229429
4176,1201.4,117.20677381977973
4177,1201.5,115.46741543110409
4178,1201.6,112.55882116896865
4179,1201.7,108.68486765886118
4180,1201.8,104.58459760119558
4181,1201.9,100.40494802888728
4182,1202.0,97.37009162565587
4183,1202.1,95.81958095972675
4184,1202.2,96.46746001740499
4185,1202.3,99.0934581314159
4186,1202.4,103.57192744753118
4187,1202.5,108.66584501211119
4188,1202.6,113.47970557473636
4189,1202.7,117.10494047961697
4190,1202.8,119.46748700228403
4191,1202.9,120.7901303613188
4192,1203.0,121.4907082070439
4193,1203.1,121.94024704968737
4194,1203.2,122.28876496321888
4195,1203.3,122.42742308022184
4196,1203.4,122.28854603819508
4197,1203.5,121.72488868270085
4198,1203.6,121.23771037178918
4199,1203.7,120.91962075303883
4200,1203.8,121.20360018988893
4201,1203.9,121.51742832622955
4202,1204.0,122.16137248446495
4203,1204.1,122.70507094231414
4204,1204.2,123.18946004300719
4205,1204.3,123.20724221609962
4206,1204.4,123.10373205703675
4207,1204.5,123.01159184311356
4208,1204.6,123.07865631231121
4209,1204.7,122.92184880250196
4210,1204.8,122.67553013767267
4211,1204.9,122.28159525901933
4212,1205.0,121.95229590885106
4213,1205.1,121.3729165191202
4214,1205.2,120.8260312635928
4215,1205.3,120.3880349038709
4216,1205.4,119.94343856855261
4217,1205.5,119.73120272698159
4218,1205.6,119.77856039914568
4219,1205.7,120.2188388492929
4220,1205.8,120.67756708224772
4221,1205.9,121.35459053936901
4222,1206.0,122.11979627771785
4223,1206.1,122.70857589491439
4224,1206.2,123.06192444832075
4225,1206.3,123.09463576945743
4226,1206.4,123.02993013647131
4227,1206.5,122.63802181608156
4228,1206.6,122.46941045607025
4229,1206.7,122.19452540475629
4230,1206.8,122.10250650937715
4231,1206.9,121.7364206498741
4232,1207.0,121.64129599857176
4233,1207.1,121.55147727149586
4234,1207.2,121.37352587610968
4235,1207.3,121.59150984069765
4236,1207.4,121.67087460500045
4237,1207.5,122.0588449473168
4238,1207.6,122.16894046852215
4239,1207.7,122.71577003972601
4240,1207.8,122.87412534325563
4241,1207.9,122.82974952533215
4242,1208.0,122.31110218858234
4243,1208.1,121.60974023411649
4244,1208.2,120.57845000875787
4245,1208.3,119.7473721359849
4246,1208.4,119.4318542363809
4247,1208.5,119.23686469620202
4248,1208.6,119.4575352102234
4249,1208.7,119.82268999013033
4250,1208.8,120.13071024580799
4251,1208.9,120.22342012424869
4252,1209.0,120.46435936476468
4253,1209.1,120.87362751541377
4254,1209.2,121.06201011450432
4255,1209.3,120.88460447267241
4256,1209.4,120.79596374934954
4257,1209.5,120.52145649784856
4258,1209.6,120.21717882132685
4259,1209.7,119.8500955821304
4260,1209.8,119.58831623467427
4261,1209.9,119.30348142176067
4262,1210.0,119.04232046978098
4263,1210.1,118.96486742881183
4264,1210.2,119.14385707517141
4265,1210.3,119.47377087629332
4266,1210.4,119.69490096762362
4267,1210.5,119.92231062393594
4268,1210.6,119.83443304436625
4269,1210.7,119.431524335272
4270,1210.8,119.18457340530989
4271,1210.9,118.76024625852469
4272,1211.0,118.52691873782607
4273,1211.1,118.37847945967854
4274,1211.2,118.33865877426527
4275,1211.3,117.96242363008793
4276,1211.4,116.80404954074834
4277,1211.5,115.50072166113173
4278,1211.6,114.36246484639457
4279,1211.7,113.9706227166318
4280,1211.8,113.89290244921486
4281,1211.9,114.8356008993955
4282,1212.0,115.85787399077125
4283,1212.1,117.04588157941348
4284,1212.2,117.5725851301861
4285,1212.3,117.95590353570199
4286,1212.4,117.82232101856823
4287,1212.5,117.8406189975357
4288,1212.6,117.92970674739604
4289,1212.7,118.44813330555093
4290,1212.8,118.7900085843905
4291,1212.9,119.01170230250273
4292,1213.0,119.15756592409056
4293,1213.1,119.16559840134923
4294,1213.2,119.0678287226394
4295,1213.3,118.86466750946562
4296,1213.4,118.72448852015174
4297,1213.5,118.84170394754597
4298,1213.6,119.25601703277087
4299,1213.7,120.0357837559433
4300,1213.8,120.68627226241955
4301,1213.9,121.33864503596033
4302,1214.0,121.59750096749431
4303,1214.1,121.71067511103715
4304,1214.2,121.54307461255448
4305,1214.3,121.32778131123573
4306,1214.4,120.72916347599022
4307,1214.5,120.1102734403361
4308,1214.6,119.37259865315633
4309,1214.7,119.1024512549157
4310,1214.8,118.83808088930121
4311,1214.9,118.94643469238528
4312,1215.0,118.80295907402814
4313,1215.1,118.72115046991235
4314,1215.2,118.2802844891431
4315,1215.3,117.79303313939755
4316,1215.4,117.65069070662227
4317,1215.5,117.7707257795436
4318,1215.6,118.30959450107824
4319,1215.7,118.87838347312314
4320,1215.8,119.45631637277853
4321,1215.9,119.75727436668998
4322,1216.0,119.66603078616077
4323,1216.1,119.2475570535876
4324,1216.2,118.65454442410766
4325,1216.3,117.91029492402765
4326,1216.4,117.07765191511018
4327,1216.5,116.68606086852495
4328,1216.6,116.5056099141353
4329,1216.7,116.71584097857053
4330,1216.8,117.09354513159539
4331,1216.9,118.21410458205497
4332,1217.0,119.3911552320094
4333,1217.1,120.40599731251254
4334,1217.2,120.96035603007627
4335,1217.3,121.42864167833241
4336,1217.4,121.28349192079057
4337,1217.5,121.21146783452954
4338,1217.6,120.96850735737422
4339,1217.7,120.9617758679114
4340,1217.8,120.95925861180086
4341,1217.9,121.0404809187578
4342,1218.0,121.04466570221217
4343,1218.1,121.25392366080604
4344,1218.2,121.54844872079195
4345,1218.3,121.86880556185608
4346,1218.4,121.99180112910537
4347,1218.5,122.00859133999879
4348,1218.6,121.64187215690626
4349,1218.7,121.08962871073018
4350,1218.8,120.29312545154946
4351,1218.9,120.08629531755236
4352,1219.0,119.97345395737847
4353,1219.1,120.21980338632676
4354,1219.2,120.1097520274138
4355,1219.3,120.28585847019866
4356,1219.4,120.16449596111067
4357,1219.5,119.8867603352507
4358,1219.6,119.37874893774813
4359,1219.7,118.97337124777096
4360,1219.8,118.99575214158
4361,1219.9,119.25448668438301
4362,1220.0,119.5517053323789
4363,1220.1,119.69850644753339
4364,1220.2,119.87481278371177
4365,1220.3,120.0550265474073
4366,1220.4,120.09492068302205
4367,1220.5,120.21944661033118
4368,1220.6,120.30297611523318
4369,1220.7,120.5021164756202
4370,1220.8,120.38460294179546
4371,1220.9,120.10942597891221
4372,1221.0,119.68838895901874
4373,1221.1,119.15937760716079
4374,1221.2,119.02787855003587
4375,1221.3,119.1303347100486
4376,1221.4,119.80430948809155
4377,1221.5,119.89827651665831
4378,1221.6,120.19536118987745
4379,1221.7,120.14206192985839
4380,1221.8,120.05658077081216
4381,1221.9,119.69428893773514
4382,1222.0,119.72052681624294
4383,1222.1,120.31526260547406
4384,1222.2,120.90824807812325
4385,1222.3,121.44042421882719
4386,1222.4,121.62063867125539
4387,1222.5,121.61655546933494
4388,1222.6,121.34144493767081
4389,1222.7,120.70313681656111
4390,1222.8,120.03064959569096
4391,1222.9,119.26357524626536
4392,1223.0,118.81995812920897
4393,1223.1,117.81689143804644
4394,1223.2,116.01855277405949
4395,1223.3,112.89195574477344
4396,1223.4,109.51416572683246
4397,1223.5,107.29891696805205
4398,1223.6,107.14183026035954
4399,1223.7,109.15811432762928
4400,1223.8,112.40890650742844
4401,1223.9,116.3962298122002
4402,1224.0,118.86517991492002
4403,1224.1,119.84709892859888
4404,1224.2,119.51929939461525
4405,1224.3,119.4286690953395
4406,1224.4,119.48630578274
4407,1224.5,119.62046389733126
4408,1224.6,119.67893541178739
4409,1224.7,120.03425652052522
4410,1224.8,120.28389310062423
4411,1224.9,120.38055571793194
4412,1225.0,120.50965784028222
4413,1225.1,120.73326279885384
4414,1225.2,120.97527316663457
4415,1225.3,120.96785199859207
4416,1225.4,120.90121055283825
4417,1225.5,120.68662098079776
4418,1225.6,120.59946830276488
4419,1225.7,120.44501251614889
4420,1225.8,120.39364912954889
4421,1225.9,120.62163254029372
4422,1226.0,121.1112048495983
4423,1226.1,121.76587287359467
4424,1226.2,122.47951139100786
4425,1226.3,123.1698067016815
4426,1226.4,123.58581115187732
4427,1226.5,123.68291862895683
4428,1226.6,123.74873735291797
4429,1226.7,123.81836675481537
4430,1226.8,123.94111376016687
4431,1226.9,124.03406289495447
4432,1227.0,124.37094680568865
4433,1227.1,124.76311983677283
4434,1227.2,124.87583360322066
4435,1227.3,124.58559218531167
4436,1227.4,124.36946202522199
4437,1227.5,124.10366702884807
4438,1227.6,124.01716731561118
4439,1227.7,123.77332516499152
4440,1227.8,123.60822142676628
4441,1227.9,123.59882164964685
4442,1228.0,123.86334544014761
4443,1228.1,123.85235753027291
4444,1228.2,123.73978018369775
4445,1228.3,123.68423796643239
4446,1228.4,123.72699867195814
4447,1228.5,123.45212103478528
4448,1228.6,122.90874530366847
4449,1228.7,122.81950295239287
4450,1228.8,123.0903623035681
4451,1228.9,123.22044503584621
4452,1229.0,123.09779610808354
