,DEPT,Pred_DTC
2180,975.817,111.3077
2181,975.97,112.50340000000001
2182,976.122,112.4991
2183,976.2739999999999,112.7343
2184,976.427,113.2147
2185,976.579,112.76520000000001
2186,976.732,110.9559
2187,976.8839999999999,111.2719
2188,977.0360000000001,110.9893
2189,977.189,110.51289999999999
2190,977.341,109.1953
2191,977.4939999999999,107.4031
2192,977.6460000000001,107.10719999999999
2193,977.798,107.4031
2194,977.951,107.33879999999999
2195,978.1030000000001,107.59409999999998
2196,978.2560000000001,108.5335
2197,978.408,111.71600000000001
2198,978.56,109.7017
2199,978.7130000000001,104.07549999999999
2200,978.865,100.67159999999998
2201,979.018,102.66250000000002
2202,979.17,107.97460000000001
2203,979.322,111.37840000000001
2204,979.475,111.8901
2205,979.627,112.96109999999999
2206,979.78,112.74210000000001
2207,979.932,112.297
2208,980.084,111.9625
2209,980.237,112.2413
2210,980.3889999999999,111.93890000000002
2211,980.5419999999999,112.9935
2212,980.694,112.6771
2213,980.846,112.654
2214,980.9989999999999,112.6652
2215,981.1510000000001,112.3205
2216,981.304,114.0491
2217,981.456,113.2174
2218,981.6080000000001,113.36389999999999
2219,981.7610000000001,112.4399
2220,981.913,112.32669999999999
2221,982.066,111.06649999999999
2222,982.2180000000001,111.47999999999999
2223,982.37,112.97340000000001
2224,982.523,111.4476
2225,982.675,113.07329999999999
2226,982.828,112.6627
2227,982.98,112.55460000000001
2228,983.132,112.87960000000001
2229,983.285,112.26760000000002
2230,983.437,112.61800000000001
2231,983.59,112.15330000000002
2232,983.742,112.52550000000001
2233,983.8939999999999,111.79479999999998
2234,984.047,110.59110000000001
2235,984.199,110.8742
2236,984.352,111.58040000000001
2237,984.5039999999999,111.61510000000001
2238,984.6560000000001,111.1624
2239,984.809,111.56400000000001
2240,984.961,111.26429999999998
2241,985.1139999999999,110.4949
2242,985.2660000000001,110.69919999999999
2243,985.418,111.75189999999998
2244,985.571,111.77599999999998
2245,985.7230000000001,111.67599999999997
2246,985.8760000000001,112.1567
2247,986.028,111.7175
2248,986.18,112.63970000000002
2249,986.3330000000001,111.8732
2250,986.485,112.0482
2251,986.638,112.3126
2252,986.79,112.39910000000002
2253,986.942,112.22630000000001
2254,987.095,112.99780000000001
2255,987.247,112.1037
2256,987.4,112.4309
2257,987.552,112.07730000000001
2258,987.704,112.38999999999999
2259,987.857,111.4085
2260,988.0089999999999,110.66239999999998
2261,988.1619999999999,111.41669999999999
2262,988.314,111.36330000000001
2263,988.466,111.9401
2264,988.6189999999999,112.45330000000001
2265,988.7710000000001,110.96340000000001
2266,988.924,112.8403
2267,989.076,112.1442
2268,989.2280000000001,110.45009999999999
2269,989.3810000000001,110.68809999999999
2270,989.533,103.2259
2271,989.686,104.3445
2272,989.8380000000001,106.1423
2273,989.99,110.39970000000001
2274,990.143,111.42289999999998
2275,990.295,109.24750000000002
2276,990.448,110.76079999999999
2277,990.6,108.9028
2278,990.752,112.1481
2279,990.905,111.7585
2280,991.057,111.23589999999999
2281,991.21,111.73229999999998
2282,991.362,111.8115
2283,991.5139999999999,112.4453
2284,991.6669999999999,110.55969999999998
2285,991.819,111.0174
2286,991.972,112.66
2287,992.1239999999999,110.8549
2288,992.2760000000001,111.0989
2289,992.429,109.65369999999999
2290,992.581,108.0957
2291,992.7339999999999,106.296
2292,992.8860000000001,105.4702
2293,993.038,111.6346
2294,993.191,112.6366
2295,993.3430000000001,112.5433
2296,993.4960000000001,112.0296
2297,993.648,112.0815
2298,993.8,112.7228
2299,993.953,112.73420000000002
2300,994.105,112.1757
2301,994.258,111.9906
2302,994.41,112.07070000000002
2303,994.562,111.49429999999998
2304,994.715,108.81479999999999
2305,994.867,107.68910000000001
2306,995.02,108.57379999999998
2307,995.172,110.53919999999998
2308,995.324,111.0862
2309,995.477,110.3998
2310,995.6289999999999,110.70420000000001
2311,995.7819999999999,111.79400000000001
2312,995.934,111.3441
2313,996.086,115.1807
2314,996.2389999999999,115.85999999999999
2315,996.3910000000001,114.29790000000003
2316,996.544,116.07130000000002
2317,996.696,117.90410000000001
2318,996.8480000000001,112.7665
2319,997.0010000000001,114.42460000000001
2320,997.153,111.42440000000002
2321,997.306,113.8679
2322,997.4580000000001,114.90259999999998
2323,997.61,113.31329999999998
2324,997.763,111.85620000000002
2325,997.915,109.9441
2326,998.068,110.29780000000001
2327,998.22,109.3117
2328,998.372,111.15310000000002
2329,998.525,111.7776
2330,998.677,112.31599999999999
2331,998.83,112.2326
2332,998.982,110.6971
2333,999.1339999999999,110.3298
2334,999.2869999999999,110.89189999999999
2335,999.439,109.5353
2336,999.592,107.0871
2337,999.7439999999999,111.36710000000001
2338,999.8960000000001,111.33030000000001
2339,1000.049,111.9502
2340,1000.201,107.73610000000001
2341,1000.3539999999999,109.08900000000001
2342,1000.5060000000001,108.9138
2343,1000.658,111.00480000000002
2344,1000.811,111.1403
2345,1000.9630000000001,110.88
2346,1001.1160000000001,104.16109999999999
2347,1001.268,106.23999999999998
2348,1001.42,86.0966
2349,1001.573,79.2508
2350,1001.725,82.0124
2351,1001.878,95.6813
2352,1002.03,103.59349999999999
2353,1002.182,111.57430000000002
2354,1002.335,116.3355
2355,1002.487,116.94520000000003
2356,1002.64,112.4934
2357,1002.7919999999999,107.57919999999999
2358,1002.944,106.4775
2359,1003.097,106.42159999999998
2360,1003.2489999999999,105.96119999999999
2361,1003.4019999999999,106.5567
2362,1003.554,111.38829999999999
2363,1003.706,115.30589999999998
2364,1003.8589999999999,116.7725
2365,1004.0110000000001,116.21270000000001
2366,1004.164,115.42139999999999
2367,1004.316,116.93599999999999
2368,1004.4680000000001,117.4037
2369,1004.6210000000001,112.27259999999998
2370,1004.773,114.5384
2371,1004.926,116.85710000000002
2372,1005.078,116.9819
2373,1005.23,118.65889999999999
2374,1005.383,117.9718
2375,1005.535,117.39000000000001
2376,1005.688,117.70220000000002
2377,1005.84,116.3201
2378,1005.992,119.6501
2379,1006.145,119.79379999999999
2380,1006.297,114.81270000000002
2381,1006.45,112.9173
2382,1006.602,114.83330000000001
2383,1006.7539999999999,115.92020000000002
2384,1006.9069999999999,114.0589
2385,1007.059,103.9001
2386,1007.212,107.81670000000001
2387,1007.3639999999999,111.6686
2388,1007.5160000000001,112.2271
2389,1007.669,112.13969999999999
2390,1007.821,116.22540000000001
2391,1007.9739999999999,113.91310000000001
2392,1008.1260000000001,114.03310000000002
2393,1008.278,112.14170000000001
2394,1008.431,111.90899999999999
2395,1008.5830000000001,116.6106
2396,1008.7360000000001,117.67729999999999
2397,1008.888,117.5115
2398,1009.04,118.70439999999999
2399,1009.193,109.0243
2400,1009.345,108.89090000000002
2401,1009.498,111.19069999999999
2402,1009.65,110.86409999999998
2403,1009.802,113.6978
2404,1009.955,109.3365
2405,1010.107,108.99450000000002
2406,1010.26,107.10159999999999
2407,1010.4119999999999,107.25319999999999
2408,1010.564,107.6344
2409,1010.717,111.71589999999999
2410,1010.8689999999999,108.3345
2411,1011.0219999999999,107.4521
2412,1011.174,107.5212
2413,1011.326,109.00789999999999
2414,1011.4789999999999,109.19089999999998
2415,1011.6310000000001,110.52129999999997
2416,1011.784,109.6934
2417,1011.936,111.94379999999998
2418,1012.0880000000001,110.7364
2419,1012.2410000000001,109.7412
2420,1012.393,110.45339999999999
2421,1012.546,109.9162
2422,1012.698,108.04489999999998
2423,1012.85,111.74170000000001
2424,1013.003,111.31490000000001
2425,1013.155,111.2995
2426,1013.308,112.06559999999999
2427,1013.46,112.4908
2428,1013.612,112.7988
2429,1013.765,112.87629999999999
2430,1013.9169999999999,110.86880000000001
2431,1014.07,113.29650000000001
2432,1014.222,110.88790000000002
2433,1014.3739999999999,111.04840000000002
2434,1014.5269999999999,109.11460000000002
2435,1014.679,116.44539999999999
2436,1014.832,112.40950000000001
2437,1014.9839999999999,109.85149999999999
2438,1015.1360000000001,111.9317
2439,1015.289,111.578
2440,1015.441,111.1072
2441,1015.5939999999999,112.69069999999999
2442,1015.7460000000001,112.11280000000002
2443,1015.898,112.0565
2444,1016.051,112.37910000000002
2445,1016.203,112.11460000000002
2446,1016.3560000000001,111.84830000000002
2447,1016.508,112.52450000000003
2448,1016.66,110.2883
2449,1016.813,113.06599999999999
2450,1016.965,112.83490000000002
2451,1017.118,110.84110000000001
2452,1017.27,111.07359999999998
2453,1017.422,112.3271
2454,1017.575,111.63410000000002
2455,1017.727,112.7519
2456,1017.88,110.01389999999999
2457,1018.0319999999999,109.59319999999998
2458,1018.184,109.2311
2459,1018.337,109.74839999999999
2460,1018.4889999999999,110.36359999999999
2461,1018.6419999999999,109.21619999999999
2462,1018.794,108.5394
2463,1018.946,107.35269999999998
2464,1019.0989999999999,108.2569
2465,1019.2510000000001,109.17289999999998
2466,1019.404,112.10799999999999
2467,1019.556,112.4103
2468,1019.7080000000001,113.3948
2469,1019.8610000000001,109.20339999999999
2470,1020.013,109.15450000000001
2471,1020.166,109.4446
2472,1020.318,109.83340000000001
2473,1020.47,110.915
2474,1020.623,110.67069999999998
2475,1020.775,109.2116
2476,1020.928,111.0136
2477,1021.08,108.9372
2478,1021.232,102.294
2479,1021.385,107.3768
2480,1021.5369999999999,105.1686
2481,1021.69,104.675
2482,1021.842,110.69640000000001
2483,1021.9939999999999,112.3595
2484,1022.1469999999999,114.2739
2485,1022.299,112.80260000000001
2486,1022.452,112.72170000000001
2487,1022.6039999999999,111.7748
2488,1022.7560000000001,109.0344
2489,1022.909,111.5962
2490,1023.061,112.19869999999999
2491,1023.2139999999999,113.51050000000001
2492,1023.3660000000001,115.0284
2493,1023.518,114.2819
2494,1023.671,113.83930000000001
2495,1023.823,111.9322
2496,1023.9760000000001,113.4144
2497,1024.128,109.0999
2498,1024.28,112.8459
2499,1024.433,112.45900000000002
2500,1024.585,113.5216
2501,1024.738,113.2097
2502,1024.89,113.72440000000002
2503,1025.042,111.2739
2504,1025.195,112.8199
2505,1025.347,110.7988
2506,1025.5,104.14909999999998
2507,1025.652,105.97820000000002
2508,1025.8039999999999,111.5069
2509,1025.9569999999999,111.2494
2510,1026.109,113.1825
2511,1026.262,113.3012
2512,1026.414,112.7829
2513,1026.566,113.57809999999999
2514,1026.719,114.275
2515,1026.871,113.8646
2516,1027.024,114.29729999999999
2517,1027.1760000000002,114.2595
2518,1027.328,111.713
2519,1027.481,109.78920000000001
2520,1027.633,111.59819999999999
2521,1027.786,109.4422
2522,1027.938,111.91860000000001
2523,1028.09,111.7037
2524,1028.243,102.78540000000001
2525,1028.395,98.2347
2526,1028.548,93.1292
2527,1028.7,97.4456
2528,1028.8519999999999,107.3415
2529,1029.005,109.55170000000001
2530,1029.157,113.1191
2531,1029.31,117.3818
2532,1029.462,115.50049999999999
2533,1029.614,113.1049
2534,1029.767,115.05990000000001
2535,1029.9189999999999,111.55850000000001
2536,1030.072,108.76169999999999
2537,1030.224,107.6288
2538,1030.376,110.0666
2539,1030.529,113.30319999999999
2540,1030.681,111.3638
2541,1030.8339999999998,112.201
2542,1030.986,112.0214
2543,1031.138,109.64739999999999
2544,1031.2910000000002,107.25909999999999
2545,1031.443,108.3522
2546,1031.596,109.94449999999999
2547,1031.748,107.94669999999999
2548,1031.9,108.85359999999999
2549,1032.053,112.40959999999998
2550,1032.205,112.9789
2551,1032.358,115.15419999999999
2552,1032.51,116.07570000000001
2553,1032.662,115.6007
2554,1032.815,114.99719999999999
2555,1032.9669999999999,116.38520000000001
2556,1033.12,117.0337
2557,1033.272,113.4884
2558,1033.424,113.5989
2559,1033.577,110.58040000000001
2560,1033.729,105.91009999999999
2561,1033.882,105.1517
2562,1034.0339999999999,103.4739
2563,1034.1860000000001,105.86269999999999
2564,1034.339,106.85470000000001
2565,1034.491,105.2473
2566,1034.644,106.13129999999998
2567,1034.796,103.6455
2568,1034.948,104.08700000000002
2569,1035.101,103.71990000000001
2570,1035.253,101.99140000000001
2571,1035.406,96.50319999999999
2572,1035.558,88.36819999999999
2573,1035.71,83.4288
2574,1035.863,75.4075
2575,1036.015,69.72479999999999
2576,1036.1680000000001,67.18769999999999
2577,1036.32,75.6618
2578,1036.472,79.2179
2579,1036.625,88.87969999999999
2580,1036.777,101.9983
2581,1036.93,102.4673
2582,1037.0819999999999,98.4003
2583,1037.234,95.91900000000001
2584,1037.387,104.2076
2585,1037.539,110.18350000000001
2586,1037.692,110.83329999999998
2587,1037.844,114.0719
2588,1037.996,110.8246
2589,1038.149,107.9876
2590,1038.3010000000002,108.8306
2591,1038.454,106.1557
2592,1038.606,104.1522
2593,1038.758,104.6729
2594,1038.911,104.47729999999999
2595,1039.063,107.48319999999998
2596,1039.2160000000001,108.86009999999999
2597,1039.368,108.7944
2598,1039.52,109.49539999999999
2599,1039.673,111.93880000000001
2600,1039.825,112.4497
2601,1039.978,112.42910000000002
2602,1040.13,110.98229999999998
2603,1040.282,110.0616
2604,1040.435,107.54849999999999
2605,1040.587,108.1306
2606,1040.74,109.02940000000001
2607,1040.892,109.0465
2608,1041.0439999999999,109.00330000000001
2609,1041.197,108.11740000000002
2610,1041.349,108.63919999999999
2611,1041.502,110.14169999999999
2612,1041.654,110.03099999999999
2613,1041.806,109.4328
2614,1041.9589999999998,108.94879999999998
2615,1042.111,109.68109999999999
2616,1042.264,110.3824
2617,1042.4160000000002,111.17550000000001
2618,1042.568,110.44850000000001
2619,1042.721,110.11209999999998
2620,1042.873,108.98629999999999
2621,1043.026,109.64759999999998
2622,1043.178,109.69920000000002
2623,1043.33,109.27659999999999
2624,1043.483,108.91969999999999
2625,1043.635,105.13399999999999
2626,1043.788,106.57839999999999
2627,1043.94,108.46900000000001
2628,1044.0919999999999,112.45309999999999
2629,1044.245,110.18760000000002
2630,1044.397,109.63609999999998
2631,1044.55,110.3341
2632,1044.702,110.7625
2633,1044.854,110.33279999999999
2634,1045.007,110.30259999999998
2635,1045.1589999999999,110.63359999999997
2636,1045.312,109.502
2637,1045.464,110.14489999999998
2638,1045.616,109.87129999999999
2639,1045.769,108.25669999999998
2640,1045.921,110.46419999999998
2641,1046.0739999999998,109.68520000000001
2642,1046.226,110.05550000000001
2643,1046.378,109.4253
2644,1046.531,109.40830000000001
2645,1046.683,110.8943
2646,1046.836,110.20810000000002
2647,1046.988,109.4856
2648,1047.14,109.7361
2649,1047.2930000000001,109.69019999999998
2650,1047.445,110.06379999999999
2651,1047.598,109.55919999999999
2652,1047.75,109.1319
2653,1047.902,108.8798
2654,1048.055,109.4251
2655,1048.2069999999999,106.208
2656,1048.36,105.07530000000001
2657,1048.512,105.24659999999999
2658,1048.664,105.3383
2659,1048.817,109.59460000000001
2660,1048.969,111.98089999999999
2661,1049.122,112.3196
2662,1049.274,108.44120000000001
2663,1049.4260000000002,108.54969999999999
2664,1049.579,101.0812
2665,1049.731,100.5004
2666,1049.884,104.6733
2667,1050.036,105.7499
2668,1050.188,108.54759999999999
2669,1050.3410000000001,105.80820000000001
2670,1050.493,104.28899999999999
2671,1050.646,104.1158
2672,1050.798,102.83170000000003
2673,1050.95,103.38810000000001
2674,1051.103,103.54509999999998
2675,1051.255,102.90720000000002
2676,1051.4080000000001,103.4586
2677,1051.56,100.3956
2678,1051.712,102.128
2679,1051.865,102.6593
2680,1052.017,102.26770000000002
2681,1052.17,101.2458
2682,1052.322,104.29490000000001
2683,1052.474,101.4513
2684,1052.627,103.1439
2685,1052.779,101.7972
2686,1052.932,104.43660000000003
2687,1053.0839999999998,101.67760000000001
2688,1053.236,104.03390000000002
2689,1053.389,103.63010000000001
2690,1053.5410000000002,104.66980000000001
2691,1053.694,104.68690000000001
2692,1053.846,101.8667
2693,1053.998,101.97070000000001
2694,1054.151,102.7589
2695,1054.303,107.7529
2696,1054.4560000000001,109.02629999999999
2697,1054.608,109.94919999999999
2698,1054.76,109.852
2699,1054.913,109.7085
2700,1055.065,107.62570000000001
2701,1055.218,106.85149999999999
2702,1055.37,107.3529
2703,1055.522,105.31309999999999
2704,1055.675,106.0119
2705,1055.827,106.6702
2706,1055.98,108.2896
2707,1056.132,108.18299999999999
2708,1056.2839999999999,105.4163
2709,1056.437,103.98700000000001
2710,1056.589,104.07630000000002
2711,1056.742,102.9229
2712,1056.894,101.30870000000002
2713,1057.046,101.0873
2714,1057.1989999999998,101.4859
2715,1057.351,103.1525
2716,1057.504,101.8947
2717,1057.656,106.64640000000001
2718,1057.808,111.03220000000002
2719,1057.961,104.98049999999998
2720,1058.113,102.55200000000002
2721,1058.266,103.79460000000002
2722,1058.4180000000001,103.6806
2723,1058.57,102.21669999999999
2724,1058.723,103.7818
2725,1058.875,108.7503
2726,1059.028,108.7404
2727,1059.18,104.6788
2728,1059.3319999999999,105.5148
2729,1059.485,105.5148
2730,1059.637,104.89500000000001
2731,1059.79,104.79929999999999
2732,1059.942,105.28689999999999
2733,1060.094,106.48679999999999
2734,1060.247,108.10690000000002
2735,1060.399,109.0515
2736,1060.552,105.48479999999999
2737,1060.704,105.53420000000001
2738,1060.856,106.7714
2739,1061.009,107.8537
2740,1061.161,108.30549999999998
2741,1061.3139999999999,107.6729
2742,1061.4660000000001,105.56210000000002
2743,1061.618,106.352
2744,1061.771,108.3183
2745,1061.923,108.71740000000003
2746,1062.076,109.3268
2747,1062.228,109.5044
2748,1062.38,109.4124
2749,1062.5330000000001,106.48830000000001
2750,1062.685,105.40069999999999
2751,1062.838,105.9117
2752,1062.99,106.3638
2753,1063.142,106.7664
2754,1063.295,108.1886
2755,1063.447,109.42609999999999
2756,1063.6,109.28920000000001
2757,1063.752,108.57830000000001
2758,1063.904,108.3761
2759,1064.057,109.0791
2760,1064.2089999999998,108.9597
2761,1064.362,108.41389999999998
2762,1064.514,108.3578
2763,1064.6660000000002,107.94030000000001
2764,1064.819,106.0251
2765,1064.971,106.535
2766,1065.124,106.1525
2767,1065.276,107.88640000000001
2768,1065.428,106.01259999999999
2769,1065.5810000000001,107.60369999999998
2770,1065.733,108.4385
2771,1065.886,108.62949999999998
2772,1066.038,107.47279999999998
2773,1066.19,108.5915
2774,1066.343,108.20309999999999
2775,1066.495,108.20309999999999
2776,1066.6480000000001,107.8142
2777,1066.8,109.50630000000001
2778,1066.952,110.93710000000002
2779,1067.105,109.28989999999999
2780,1067.257,109.0895
2781,1067.41,107.362
2782,1067.562,107.89320000000001
2783,1067.714,108.2364
2784,1067.867,109.10679999999999
2785,1068.019,109.2335
2786,1068.172,107.9211
2787,1068.3239999999998,106.79839999999999
2788,1068.476,108.2953
2789,1068.629,109.1419
2790,1068.781,108.7701
2791,1068.934,109.3644
2792,1069.086,109.45570000000001
2793,1069.238,109.1049
2794,1069.391,108.01089999999999
2795,1069.5430000000001,108.9005
2796,1069.6960000000001,106.10499999999999
2797,1069.848,105.46589999999999
2798,1070.0,104.3466
2799,1070.153,105.45429999999999
2800,1070.305,105.5059
2801,1070.458,105.2806
2802,1070.61,103.9597
2803,1070.762,106.0146
2804,1070.915,107.39439999999999
2805,1071.067,108.5008
2806,1071.22,109.49089999999998
2807,1071.372,109.527
2808,1071.524,104.2642
2809,1071.677,107.06680000000001
2810,1071.829,106.92150000000001
2811,1071.982,104.96409999999999
2812,1072.134,105.9037
2813,1072.286,108.1199
2814,1072.4389999999999,109.8492
2815,1072.5910000000001,110.0118
2816,1072.744,110.5125
2817,1072.896,109.822
2818,1073.048,109.1586
2819,1073.201,110.05609999999999
2820,1073.353,109.6875
2821,1073.506,105.5528
2822,1073.6580000000001,109.62289999999999
2823,1073.81,109.42579999999998
2824,1073.963,109.9742
2825,1074.115,107.28490000000002
2826,1074.268,109.7279
2827,1074.42,109.2074
2828,1074.572,109.7379
2829,1074.725,109.9019
2830,1074.877,109.6833
2831,1075.03,109.6724
2832,1075.182,110.102
2833,1075.3339999999998,109.8089
2834,1075.487,109.7628
2835,1075.639,109.4077
2836,1075.792,109.77860000000001
2837,1075.944,107.1232
2838,1076.096,107.6722
2839,1076.249,107.2355
2840,1076.401,108.141
2841,1076.5539999999999,109.65599999999999
2842,1076.7060000000001,108.53510000000001
2843,1076.858,109.4931
2844,1077.011,109.6741
2845,1077.163,109.0943
2846,1077.316,110.06589999999998
2847,1077.468,110.9301
2848,1077.62,110.1192
2849,1077.7730000000001,109.8453
2850,1077.925,109.9494
2851,1078.078,108.7612
2852,1078.23,107.42769999999999
2853,1078.382,109.1419
2854,1078.535,109.9082
2855,1078.687,111.08980000000001
2856,1078.84,110.93739999999998
2857,1078.992,110.9911
2858,1079.144,110.78779999999999
2859,1079.297,110.01280000000001
2860,1079.4489999999998,109.90520000000001
2861,1079.6019999999999,109.33580000000002
2862,1079.754,108.5548
2863,1079.906,109.1095
2864,1080.059,106.5615
2865,1080.211,106.5264
2866,1080.364,106.7346
2867,1080.516,108.7612
2868,1080.6680000000001,108.10719999999999
2869,1080.8210000000001,106.7405
2870,1080.973,106.7405
2871,1081.126,107.01889999999999
2872,1081.278,109.36200000000001
2873,1081.43,110.5157
2874,1081.583,107.32030000000002
2875,1081.735,106.0361
2876,1081.888,108.2764
2877,1082.04,108.9698
2878,1082.192,109.08809999999998
2879,1082.345,110.2335
2880,1082.497,109.82299999999998
2881,1082.65,110.10149999999999
2882,1082.802,109.57109999999997
2883,1082.954,110.3593
2884,1083.107,107.38
2885,1083.259,105.768
2886,1083.412,107.27910000000001
2887,1083.5639999999999,109.61540000000002
2888,1083.7160000000001,111.56769999999999
2889,1083.869,111.6143
2890,1084.021,109.7983
2891,1084.174,109.67550000000001
2892,1084.326,108.90480000000002
2893,1084.478,110.109
2894,1084.631,109.48360000000002
2895,1084.7830000000001,106.8178
2896,1084.9360000000001,108.74960000000002
2897,1085.088,107.54030000000003
2898,1085.24,106.50340000000001
2899,1085.393,107.00910000000002
2900,1085.545,108.2278
2901,1085.698,108.1575
2902,1085.85,108.14090000000002
2903,1086.002,104.501
2904,1086.155,104.85979999999999
2905,1086.307,103.89550000000001
2906,1086.46,105.66419999999998
2907,1086.612,106.322
2908,1086.764,106.03119999999998
2909,1086.917,103.4383
2910,1087.069,103.5426
2911,1087.222,105.56999999999998
2912,1087.374,104.55440000000002
2913,1087.526,103.42170000000002
2914,1087.6789999999999,103.40799999999999
2915,1087.8310000000001,104.01979999999999
2916,1087.984,110.69769999999998
2917,1088.136,110.4365
2918,1088.288,110.1095
2919,1088.441,109.8992
2920,1088.593,105.10999999999999
2921,1088.746,104.0892
2922,1088.8980000000001,107.25489999999999
2923,1089.05,107.7865
2924,1089.203,100.94369999999999
2925,1089.355,93.67980000000001
2926,1089.508,79.5001
2927,1089.66,77.867
2928,1089.812,73.804
2929,1089.965,73.7307
2930,1090.117,76.3105
2931,1090.27,89.346
2932,1090.422,109.5839
2933,1090.5739999999998,113.02550000000001
2934,1090.7269999999999,113.81389999999999
2935,1090.879,113.1854
2936,1091.032,113.7615
2937,1091.184,114.68490000000001
2938,1091.336,113.42370000000001
2939,1091.489,114.28260000000003
2940,1091.641,114.68490000000001
2941,1091.7939999999999,114.62360000000001
2942,1091.9460000000001,114.74450000000002
2943,1092.098,113.83099999999999
2944,1092.251,113.81090000000002
2945,1092.403,113.2328
2946,1092.556,113.059
2947,1092.708,113.79310000000001
2948,1092.86,113.6261
2949,1093.013,114.1115
2950,1093.165,114.8006
2951,1093.318,114.9681
2952,1093.47,114.4441
2953,1093.622,114.66590000000001
2954,1093.775,114.86190000000002
2955,1093.927,115.19560000000001
2956,1094.08,114.22320000000002
2957,1094.232,111.832
2958,1094.384,111.65429999999999
2959,1094.537,114.1982
2960,1094.6889999999999,113.50140000000002
2961,1094.8419999999999,113.01079999999999
2962,1094.994,113.3308
2963,1095.146,114.5228
2964,1095.299,115.31390000000002
2965,1095.451,114.90530000000001
2966,1095.604,113.8219
2967,1095.756,112.852
2968,1095.9080000000001,113.41510000000001
2969,1096.0610000000001,114.16120000000001
2970,1096.213,114.13580000000002
2971,1096.366,112.34070000000001
2972,1096.518,113.92720000000001
2973,1096.67,113.39849999999998
2974,1096.823,111.96990000000001
2975,1096.975,113.4375
2976,1097.128,111.8971
2977,1097.28,111.17259999999999
2978,1097.432,112.29429999999999
2979,1097.585,112.5957
2980,1097.737,113.94980000000001
2981,1097.89,110.64829999999999
2982,1098.042,105.8115
2983,1098.194,102.7449
2984,1098.347,105.99690000000001
2985,1098.499,111.13340000000001
2986,1098.652,113.646
2987,1098.8039999999999,113.13219999999998
2988,1098.9560000000001,112.9711
2989,1099.109,111.46870000000001
2990,1099.261,112.1491
2991,1099.414,112.55269999999999
2992,1099.566,111.47759999999998
2993,1099.718,111.74269999999999
2994,1099.871,112.3477
2995,1100.0230000000001,111.97350000000002
2996,1100.1760000000002,112.16399999999999
2997,1100.328,112.71189999999999
2998,1100.48,112.931
2999,1100.633,111.94989999999999
3000,1100.785,111.874
3001,1100.938,111.87730000000002
3002,1101.09,110.3012
3003,1101.242,110.9719
3004,1101.395,111.9897
3005,1101.547,112.178
3006,1101.7,110.9598
3007,1101.8519999999999,112.799
3008,1102.004,111.977
3009,1102.157,113.8348
3010,1102.309,114.5412
3011,1102.462,114.04940000000002
3012,1102.614,114.67730000000002
3013,1102.766,113.91380000000001
3014,1102.9189999999999,112.67170000000002
3015,1103.0710000000001,109.8356
3016,1103.224,109.9328
3017,1103.376,110.12750000000001
3018,1103.528,110.1043
3019,1103.681,111.27779999999998
3020,1103.833,110.4897
3021,1103.986,110.7019
3022,1104.138,110.7619
3023,1104.29,110.8585
3024,1104.443,112.6471
3025,1104.595,113.51250000000002
3026,1104.748,113.85119999999999
3027,1104.9,113.65979999999999
3028,1105.052,110.48620000000001
3029,1105.205,109.93199999999999
3030,1105.357,102.54429999999999
3031,1105.51,92.6489
3032,1105.662,85.77890000000001
3033,1105.8139999999999,76.87839999999998
3034,1105.9669999999999,74.58030000000001
3035,1106.119,78.86019999999999
3036,1106.272,78.2453
3037,1106.424,79.39920000000001
3038,1106.576,73.9064
3039,1106.729,79.96490000000001
3040,1106.881,91.6655
3041,1107.0339999999999,103.8626
3042,1107.1860000000001,111.84380000000002
3043,1107.338,112.36300000000001
3044,1107.491,111.1461
3045,1107.643,113.1443
3046,1107.796,112.62820000000002
3047,1107.948,111.74839999999999
3048,1108.1,112.55390000000003
3049,1108.253,113.7856
3050,1108.405,113.6244
3051,1108.558,114.0411
3052,1108.71,113.28420000000001
3053,1108.862,107.65650000000001
3054,1109.015,109.68020000000001
3055,1109.167,110.9364
3056,1109.32,111.429
3057,1109.472,112.08970000000002
3058,1109.624,113.3056
3059,1109.777,112.5257
3060,1109.9289999999999,112.6037
3061,1110.0819999999999,111.42999999999999
3062,1110.234,108.726
3063,1110.386,107.64569999999999
3064,1110.539,107.33800000000001
3065,1110.691,108.05609999999999
3066,1110.844,109.2181
3067,1110.996,112.8347
3068,1111.1480000000001,112.01760000000002
3069,1111.3010000000002,112.5778
3070,1111.453,113.6297
3071,1111.606,111.54940000000002
3072,1111.758,112.1548
3073,1111.91,111.29759999999999
3074,1112.063,111.8756
3075,1112.215,108.7357
3076,1112.368,108.59179999999999
3077,1112.52,108.42730000000002
3078,1112.672,107.15520000000001
3079,1112.825,111.02380000000001
3080,1112.9769999999999,110.6253
3081,1113.13,109.43059999999998
3082,1113.282,100.3611
3083,1113.434,99.81620000000001
3084,1113.587,98.4793
3085,1113.739,94.14779999999999
3086,1113.892,89.41680000000001
3087,1114.0439999999999,97.1772
3088,1114.1960000000001,97.535
3089,1114.349,110.15339999999999
3090,1114.501,110.52919999999999
3091,1114.654,108.69279999999999
3092,1114.806,107.6911
3093,1114.958,107.7723
3094,1115.111,106.8205
3095,1115.263,106.7772
3096,1115.4160000000002,109.05529999999999
3097,1115.568,110.2894
3098,1115.72,107.34880000000001
3099,1115.873,107.24780000000001
3100,1116.025,107.34880000000001
3101,1116.178,107.10059999999999
3102,1116.33,107.2251
3103,1116.482,107.29379999999999
