,DEPT,Pred_DTC
1809,919.2769999999999,118.25276451957299
1810,919.429,117.87555634855177
1811,919.582,117.68569596917882
1812,919.7339999999999,118.25276451957299
1813,919.8860000000001,118.2595781323544
1814,920.039,118.2595781323544
1815,920.191,118.25285088926213
1816,920.3439999999999,117.8641641389186
1817,920.4960000000001,116.67732284754295
1818,920.648,115.99288355132752
1819,920.801,115.53735351572573
1820,920.953,115.38207306449958
1821,921.1060000000001,114.9947726207874
1822,921.258,114.05098200350062
1823,921.41,114.02791208101524
1824,921.563,112.45816118895996
1825,921.715,113.3060094467328
1826,921.868,113.2841397828007
1827,922.02,114.69827709614549
1828,922.172,115.64178216401388
1829,922.325,115.83607332690437
1830,922.477,115.4087586855229
1831,922.63,112.12235229728537
1832,922.7819999999999,108.38373650910572
1833,922.934,104.09547630373359
1834,923.087,105.74015142834044
1835,923.2389999999999,105.29560346010156
1836,923.3919999999999,102.69533063065361
1837,923.544,99.11747331933587
1838,923.696,87.56666435539151
1839,923.8489999999999,86.36616638743922
1840,924.0010000000001,96.44077779561813
1841,924.154,102.76964629032862
1842,924.306,107.73768512997123
1843,924.4580000000001,111.96341115242996
1844,924.6110000000001,112.80065406320858
1845,924.763,112.0186250896828
1846,924.916,111.19449999553775
1847,925.068,110.84864101228516
1848,925.22,110.77040352129815
1849,925.373,110.9759199545959
1850,925.525,108.89356846454096
1851,925.678,109.76695683355148
1852,925.83,108.45057102832457
1853,925.982,109.07037199220599
1854,926.135,108.73913912830821
1855,926.2869999999999,109.31347671530207
1856,926.44,109.01849293563917
1857,926.592,109.40481684015717
1858,926.7439999999999,109.94755995554505
1859,926.8969999999999,111.84781254479817
1860,927.049,111.60725432426709
1861,927.202,112.0133409146392
1862,927.3539999999999,111.39932558565029
1863,927.5060000000001,111.18469924525064
1864,927.659,109.70592447508217
1865,927.811,108.37558640904989
1866,927.9639999999999,107.925689526733
1867,928.1160000000001,108.62267823085955
1868,928.268,107.1302169780048
1869,928.421,107.81676125014701
1870,928.573,108.01891793559649
1871,928.7260000000001,110.69373995621055
1872,928.878,110.85347517344177
1873,929.03,110.890067280967
1874,929.183,113.62721560345466
1875,929.335,112.79085768127344
1876,929.488,112.454357324212
1877,929.64,111.73804475298758
1878,929.7919999999999,111.30279066087628
1879,929.945,113.44833007428278
1880,930.097,112.03666884957124
1881,930.25,109.79812325237216
1882,930.4019999999999,109.28215878130001
1883,930.554,109.4862125974174
1884,930.707,111.72294563170053
1885,930.8589999999999,111.6796877455439
1886,931.012,112.22436954757582
1887,931.164,110.78921938103187
1888,931.316,110.36618877055794
1889,931.4689999999999,109.78024289397207
1890,931.6210000000001,109.92740105472869
1891,931.7739999999999,110.60353489481392
1892,931.926,110.0990639874941
1893,932.078,110.1992663499359
1894,932.2310000000001,108.60553659599844
1895,932.383,109.90571886162695
1896,932.5360000000001,111.55163247537809
1897,932.688,111.88195840351335
1898,932.84,108.27063746729826
1899,932.993,106.52913881982954
1900,933.145,105.58200686379374
1901,933.298,109.79019125151427
1902,933.45,109.55990067669278
1903,933.602,110.85472683360871
1904,933.755,112.18531471196826
1905,933.9069999999999,111.8330308499547
1906,934.06,111.29793112085208
1907,934.212,110.45782065804666
1908,934.3639999999999,108.3091685414061
1909,934.5169999999999,106.71847299581627
1910,934.669,104.22351563774578
1911,934.822,110.31126071096197
1912,934.9739999999999,110.0103493539013
1913,935.1260000000001,110.67858517994932
1914,935.279,110.30783365965418
1915,935.431,110.01828797627492
1916,935.584,109.3205528546431
1917,935.7360000000001,108.24200739790842
1918,935.888,109.12080670642978
1919,936.041,109.39890156018991
1920,936.193,109.91952718834597
1921,936.346,109.84460912544462
1922,936.498,109.66172910926097
1923,936.65,110.20909516283827
1924,936.803,107.93949169760087
1925,936.955,107.35648386259506
1926,937.1080000000001,106.95031414934066
1927,937.26,109.67900201410524
1928,937.4119999999999,110.63743583261981
1929,937.565,110.35656520664502
1930,937.717,106.75147836188347
1931,937.87,103.34106988568598
1932,938.0219999999999,104.57530953407054
1933,938.174,105.74098709031746
1934,938.327,108.04208734159177
1935,938.4789999999999,109.5004661167974
1936,938.632,109.76752766345811
1937,938.784,111.51851357593361
1938,938.936,110.99753115842381
1939,939.0889999999999,109.97442582286038
1940,939.2410000000001,110.87834870900907
1941,939.3939999999999,110.60425442146195
1942,939.546,110.29287302523862
1943,939.698,110.46686265372085
1944,939.8510000000001,110.98994151459978
1945,940.003,111.11415346086498
1946,940.1560000000001,111.64243957718618
1947,940.308,111.20350925498002
1948,940.46,110.60962908094855
1949,940.613,109.04733240986896
1950,940.765,109.38762254119631
1951,940.918,109.27068174535907
1952,941.07,109.34693962939733
1953,941.222,110.2085267140383
1954,941.375,110.08309702861193
1955,941.5269999999999,110.2778801922243
1956,941.68,110.39391189419062
1957,941.832,110.39391189419062
1958,941.9839999999999,110.05539019957075
1959,942.137,110.11406303090378
1960,942.289,111.18534540236368
1961,942.442,110.46165539827858
1962,942.5939999999999,109.24055959521723
1963,942.7460000000001,107.8653420738822
1964,942.8989999999999,109.50329131840333
1965,943.051,110.74236657728112
1966,943.204,112.22555540871201
1967,943.3560000000001,112.5796297726208
1968,943.508,112.44835243343833
1969,943.6610000000001,109.90785400012585
1970,943.813,109.64191130063547
1971,943.966,110.27407862964537
1972,944.118,113.13953182849221
1973,944.27,112.38587258656192
1974,944.423,111.9040257369935
1975,944.575,109.59348724641376
1976,944.7280000000001,110.12190783272322
1977,944.88,107.90252032071136
1978,945.0319999999999,108.76701903839118
1979,945.185,109.23478908609135
1980,945.337,114.81478555069317
1981,945.49,115.36786616066713
1982,945.6419999999999,116.50886001278184
1983,945.794,114.73192607832637
1984,945.947,114.04179639742213
1985,946.0989999999999,113.24414241014306
1986,946.252,114.20242318273436
1987,946.404,116.61173487543745
1988,946.556,117.04867179219991
1989,946.709,117.36042001703427
1990,946.8610000000001,117.26755527316122
1991,947.0139999999999,114.97418015656369
1992,947.166,113.00754678242208
1993,947.318,111.53678586576582
1994,947.471,111.91976555027438
1995,947.623,112.63289105073521
1996,947.7760000000001,113.51088504079104
1997,947.928,114.92951977627024
1998,948.08,116.66372120610464
1999,948.2330000000001,117.09325313607044
2000,948.385,117.39562309890708
2001,948.538,117.4871143477954
2002,948.69,115.07330822553519
2003,948.842,113.58467051928939
2004,948.995,109.55862778260193
2005,949.1469999999999,104.36634903268816
2006,949.3,103.98692771995694
2007,949.452,102.99171593804272
2008,949.6039999999999,101.43700956726678
2009,949.757,101.53316650733102
2010,949.909,101.77699315782074
2011,950.062,96.13519001834817
2012,950.2139999999999,85.74349045748856
2013,950.3660000000001,77.67142591392812
2014,950.5189999999999,81.31524122458647
2015,950.671,93.11179342794141
2016,950.824,102.34401509702147
2017,950.9760000000001,107.44789507208799
2018,951.128,106.17949904662571
2019,951.2810000000001,103.20320369213901
2020,951.433,102.02097493144586
2021,951.586,102.94090943155784
2022,951.738,102.47739938920316
2023,951.89,103.6050547163945
2024,952.043,106.07026862217354
2025,952.195,110.92874290119117
2026,952.3480000000001,112.4374542272458
2027,952.5,113.91710768742605
2028,952.6519999999999,111.07375455194052
2029,952.805,109.07458818807889
2030,952.957,104.92543148195853
2031,953.11,104.47484834284718
2032,953.262,105.49594817324106
2033,953.414,107.94212218056065
2034,953.567,105.9154471654707
2035,953.7189999999999,110.09647496592764
2036,953.872,108.90062114241896
2037,954.0239999999999,108.04384126049078
2038,954.176,103.15566406392328
2039,954.329,104.0299245619671
2040,954.4810000000001,106.10872623364831
2041,954.6339999999999,109.17656840205828
2042,954.7860000000001,108.32384277632315
2043,954.938,108.93033106650617
2044,955.091,108.79041529038217
2045,955.243,108.83665401129437
2046,955.3960000000001,107.0763136248648
2047,955.548,103.4871044416078
2048,955.7,102.30958637149773
2049,955.8530000000001,105.82294649645374
2050,956.005,110.50117623130691
2051,956.158,110.87646601217
2052,956.31,110.72863104055664
2053,956.462,110.00683241211715
2054,956.615,110.00395854652774
2055,956.7669999999999,109.3013563852168
2056,956.92,109.59469635214984
2057,957.072,110.58226507452416
2058,957.2239999999999,110.5325110665009
2059,957.377,108.0428413706657
2060,957.529,108.48408190751577
2061,957.682,108.47453208209905
2062,957.834,110.77297693177138
2063,957.9860000000001,110.58954742357913
2064,958.1389999999999,109.39864424572941
2065,958.291,108.62511361581225
2066,958.444,107.86808341033883
2067,958.596,108.12290377111543
2068,958.748,105.79285825903264
2069,958.9010000000001,105.23547596797862
2070,959.053,107.29930521115215
2071,959.206,106.69860714957662
2072,959.3580000000001,109.01265704602864
2073,959.51,110.15650994735005
2074,959.663,112.2917812175195
2075,959.815,109.55082302066687
2076,959.9680000000001,106.6096785874387
2077,960.12,107.13259663890605
2078,960.2719999999999,108.1855421107562
2079,960.425,110.71268637922037
2080,960.577,111.11599196104753
2081,960.73,113.6652766036395
2082,960.882,111.39707702538979
2083,961.034,109.40166012799014
2084,961.187,107.6117271874446
2085,961.3389999999999,108.74032638794776
2086,961.492,107.843732623362
2087,961.6439999999999,104.97613353594049
2088,961.796,103.01029090543818
2089,961.949,101.76007427091825
2090,962.1010000000001,105.33781115492403
2091,962.2539999999999,108.8074858539479
2092,962.4060000000001,109.20187325599507
2093,962.558,106.69759477817922
2094,962.711,108.4806894324694
2095,962.863,107.92482240912102
2096,963.0160000000001,109.53718223765003
2097,963.168,109.20759597677149
2098,963.32,111.07803516539359
2099,963.4730000000001,111.86808099758085
2100,963.625,113.32287959511658
2101,963.778,112.38459689118903
2102,963.93,110.1899249480845
2103,964.082,109.31021310915344
2104,964.235,109.96122422921755
2105,964.387,109.0557099234512
2106,964.54,107.92832272435413
2107,964.692,107.86955424119171
2108,964.8439999999999,109.14533088571869
2109,964.997,111.4864156528003
2110,965.1489999999999,114.43752004065989
2111,965.302,115.43765111792577
2112,965.454,114.3886751927271
2113,965.6060000000001,112.22971713290396
2114,965.7589999999999,110.17222744249582
2115,965.9110000000001,110.92107350718625
2116,966.064,113.33123880574139
2117,966.216,114.3960283266093
2118,966.368,114.21634663303035
2119,966.5210000000001,112.61647222958113
2120,966.673,110.12219506024495
2121,966.826,109.23133874030918
2122,966.9780000000001,109.0754220539249
2123,967.13,109.28869325528959
2124,967.283,110.19989279173012
2125,967.435,110.699882270974
2126,967.5880000000001,110.5063344750014
2127,967.74,110.12582513944709
2128,967.8919999999999,109.17754073434811
2129,968.045,108.6737120108204
2130,968.197,109.40010992770871
2131,968.35,106.51054463342149
2132,968.502,104.69661878592476
2133,968.654,104.2191078681319
2134,968.807,106.55442306440283
2135,968.959,108.38424405745357
2136,969.112,109.73622494714651
2137,969.2639999999999,112.98430786833588
2138,969.416,114.38921471382788
2139,969.569,114.56405303563776
2140,969.721,114.3545744609624
2141,969.8739999999999,114.20824620626807
2142,970.0260000000001,114.39304064219748
2143,970.178,113.99600711690762
2144,970.331,113.06666487263854
2145,970.4830000000001,113.00793623265957
2146,970.6360000000001,113.8396735630098
2147,970.788,116.94123896973312
2148,970.94,117.58427885186812
2149,971.0930000000001,117.65213336674536
2150,971.245,117.9353487703162
2151,971.398,117.94216238309761
2152,971.55,115.60043120217424
2153,971.702,114.42460795453505
2154,971.855,115.42967875744272
2155,972.007,117.95556798646977
2156,972.16,117.97127219094183
2157,972.312,117.93202082784619
2158,972.4639999999999,117.93202082784619
2159,972.617,118.19637213565481
2160,972.7689999999999,117.759972008133
2161,972.922,117.79478861438706
2162,973.074,117.99240785591958
2163,973.2260000000001,117.99379624853798
2164,973.3789999999999,117.59371313690617
2165,973.5310000000001,114.27057667699012
2166,973.684,113.69142408877114
2167,973.836,112.9631497024312
2168,973.988,110.77625558989433
2169,974.1410000000001,110.38597844171237
2170,974.293,99.49309650199145
2171,974.446,84.34339561392302
2172,974.5980000000001,75.7129366824554
2173,974.75,74.78802281968724
2174,974.903,82.76652260584247
2175,975.055,90.56512355893292
2176,975.2080000000001,103.5659010687462
2177,975.36,109.14874280894749
2178,975.512,109.38417935745906
2179,975.665,111.92073196199966
2180,975.817,111.19046344766458
2181,975.97,111.42410730966256
2182,976.122,111.56960389072407
2183,976.2739999999999,112.56808569526225
2184,976.427,112.46180470186664
2185,976.579,112.36722457356406
2186,976.732,112.22507018832363
2187,976.8839999999999,112.45478687685276
2188,977.0360000000001,111.722868216677
2189,977.189,110.7259984567792
2190,977.341,110.067851691711
2191,977.4939999999999,109.88431155246928
2192,977.6460000000001,110.03289784922407
2193,977.798,109.94193683869058
2194,977.951,109.58565042337075
2195,978.1030000000001,108.97449580170576
2196,978.2560000000001,109.4216684458969
2197,978.408,110.2807201198882
2198,978.56,109.79218193814839
2199,978.7130000000001,106.08688845635854
2200,978.865,102.2957526280741
2201,979.018,103.93560322793242
2202,979.17,107.92884367541805
2203,979.322,110.02440208412601
2204,979.475,110.29672998750661
2205,979.627,110.88286742305772
2206,979.78,112.0049768896758
2207,979.932,112.1802285999157
2208,980.084,110.843049345374
2209,980.237,110.62044217391077
2210,980.3889999999999,110.61334313441444
2211,980.5419999999999,111.21414391024842
2212,980.694,111.09221076973712
2213,980.846,110.96697444834516
2214,980.9989999999999,110.98913019889027
2215,981.1510000000001,111.00303183816754
2216,981.304,112.9779445235487
2217,981.456,113.4765299566763
2218,981.6080000000001,113.00286494238671
2219,981.7610000000001,112.1711387015658
2220,981.913,110.57873157636853
2221,982.066,109.88648831324451
2222,982.2180000000001,110.2053917393697
2223,982.37,110.73742500799536
2224,982.523,110.57954587519221
2225,982.675,110.98139754021419
2226,982.828,111.4635437729351
2227,982.98,112.55329634931093
2228,983.132,112.25960702803604
2229,983.285,112.4322322123101
2230,983.437,112.31683447839153
2231,983.59,112.10990871943598
2232,983.742,110.88659976961766
2233,983.8939999999999,110.43185668973912
2234,984.047,110.16546632724904
2235,984.199,109.86482578572905
2236,984.352,109.86014996481606
2237,984.5039999999999,109.9025131151575
2238,984.6560000000001,110.13429378202743
2239,984.809,110.15314462622003
2240,984.961,110.41386812646545
2241,985.1139999999999,111.25692421628354
2242,985.2660000000001,111.0899035425839
2243,985.418,110.62028970112632
2244,985.571,110.75959437662038
2245,985.7230000000001,110.81351446271358
2246,985.8760000000001,111.22332111312947
2247,986.028,111.37998410498713
2248,986.18,111.36772039261727
2249,986.3330000000001,111.07360715819566
2250,986.485,110.97000519768889
2251,986.638,111.45339049231126
2252,986.79,112.40901676904885
2253,986.942,112.20588897276302
2254,987.095,112.39463847687774
2255,987.247,112.12144204179631
2256,987.4,112.50734333664015
2257,987.552,112.20124696757289
2258,987.704,111.0442953708033
2259,987.857,110.16785149719387
2260,988.0089999999999,110.0491622534388
2261,988.1619999999999,109.88648831324451
2262,988.314,110.10020073677683
2263,988.466,110.23553461747463
2264,988.6189999999999,112.27607528930862
2265,988.7710000000001,113.66520055217494
2266,988.924,115.03365604192206
2267,989.076,114.94615617795903
2268,989.2280000000001,113.30518267586073
2269,989.3810000000001,109.61647622892387
2270,989.533,104.50931359488018
2271,989.686,103.51675338777518
2272,989.8380000000001,105.9506881116876
2273,989.99,109.65594545948048
2274,990.143,110.00427508340275
2275,990.295,109.77454269144523
2276,990.448,109.74926616163926
2277,990.6,109.81430947206782
2278,990.752,110.45449201429723
2279,990.905,110.96928335184273
2280,991.057,110.76174420089268
2281,991.21,110.56455935942486
2282,991.362,110.55305874017829
2283,991.5139999999999,110.54268494884943
2284,991.6669999999999,111.10650128431578
2285,991.819,110.47854625961773
2286,991.972,110.06416272632157
2287,992.1239999999999,109.666244361444
2288,992.2760000000001,109.80502496612657
2289,992.429,111.85231856425948
2290,992.581,109.20481189015925
2291,992.7339999999999,108.09010223487257
2292,992.8860000000001,108.8339914648998
2293,993.038,108.4776029300723
2294,993.191,109.68171112679082
2295,993.3430000000001,110.1982378997522
2296,993.4960000000001,111.07603221777018
2297,993.648,112.28893859453713
2298,993.8,112.67522948982223
2299,993.953,111.61462889074184
2300,994.105,111.10871064535677
2301,994.258,111.10026031443914
2302,994.41,110.99665835393238
2303,994.562,109.97941560346753
2304,994.715,109.28377826127935
2305,994.867,108.89345662092767
2306,995.02,108.87766193697057
2307,995.172,109.9158664612607
2308,995.324,110.02535621625492
2309,995.477,110.2073672468617
2310,995.6289999999999,110.4638683000808
2311,995.7819999999999,110.52204282757239
2312,995.934,111.49028903740405
2313,996.086,112.81298813406767
2314,996.2389999999999,112.77044581253914
2315,996.3910000000001,113.81313772153626
2316,996.544,114.41525508216567
2317,996.696,114.52256133899819
2318,996.8480000000001,116.48973959292562
2319,997.0010000000001,114.0818178507162
2320,997.153,114.00821557045866
2321,997.306,113.9295906467587
2322,997.4580000000001,113.61002926454765
2323,997.61,113.02631435443284
2324,997.763,112.42725679202083
2325,997.915,111.79390034542179
2326,998.068,110.91007871090615
2327,998.22,110.95957393336423
2328,998.372,111.96743912375362
2329,998.525,111.23397802977847
2330,998.677,110.58289293277086
2331,998.83,110.80683823185711
2332,998.982,112.4417545895625
2333,999.1339999999999,115.08991851460115
2334,999.2869999999999,115.69232336628632
2335,999.439,115.58939669848735
2336,999.592,115.62120710466243
2337,999.7439999999999,111.78399867935255
2338,999.8960000000001,110.85845288637806
2339,1000.049,109.89465887451432
2340,1000.201,109.97396152286952
2341,1000.3539999999999,111.2688634384578
2342,1000.5060000000001,111.81476980961254
2343,1000.658,111.85624566595345
2344,1000.811,111.4265090596571
2345,1000.9630000000001,108.2495118419847
2346,1001.1160000000001,102.57082361958082
2347,1001.268,97.5578085317495
2348,1001.42,87.92402876307628
2349,1001.573,82.67377893732893
2350,1001.725,85.7269841329889
2351,1001.878,95.07107166824873
2352,1002.03,106.18790006641932
2353,1002.182,110.27881072127965
2354,1002.335,112.17035682737941
2355,1002.487,110.29347159600836
2356,1002.64,109.83719541893625
2357,1002.7919999999999,110.69835032555815
2358,1002.944,109.41325090065025
2359,1003.097,109.20210835065953
2360,1003.2489999999999,105.6088494628068
2361,1003.4019999999999,107.34174893027489
2362,1003.554,110.47861914704328
2363,1003.706,113.19265184107934
2364,1003.8589999999999,116.50007455177057
2365,1004.0110000000001,118.54152795887397
2366,1004.164,116.50178749555761
2367,1004.316,114.56556959288042
2368,1004.4680000000001,115.49042811021312
2369,1004.6210000000001,116.35059114350577
2370,1004.773,116.93152253864491
2371,1004.926,117.47871491858247
2372,1005.078,117.778397798887
2373,1005.23,117.45966696308832
2374,1005.383,116.3718873028586
2375,1005.535,115.36327396734686
2376,1005.688,115.88864685253986
2377,1005.84,117.90803308506857
2378,1005.992,119.02816533093628
2379,1006.145,119.05646489883678
2380,1006.297,118.71713625870369
2381,1006.45,117.64120969675106
2382,1006.602,117.31596565551321
2383,1006.7539999999999,115.7119565781811
2384,1006.9069999999999,112.52443898838825
2385,1007.059,115.49756242624483
2386,1007.212,115.63595898868806
2387,1007.3639999999999,116.8126549965825
2388,1007.5160000000001,116.77468877493494
2389,1007.669,117.13645577545344
2390,1007.821,117.62932374944232
2391,1007.9739999999999,117.74213598935958
2392,1008.1260000000001,117.74453252047252
2393,1008.278,118.45627052758213
2394,1008.431,118.4562465596615
2395,1008.5830000000001,118.98862317417007
2396,1008.7360000000001,118.87633789484141
2397,1008.888,119.31726983396801
2398,1009.04,118.85400314398856
2399,1009.193,118.71260292847664
2400,1009.345,117.13775757624893
2401,1009.498,116.4837632879269
2402,1009.65,114.6416575989029
2403,1009.802,112.45825059477816
2404,1009.955,111.44807148362452
2405,1010.107,111.39614179757505
2406,1010.26,110.7850044425533
2407,1010.4119999999999,110.5704365784544
2408,1010.564,109.73433466421324
2409,1010.717,110.56307171345406
2410,1010.8689999999999,109.81086908659103
2411,1011.0219999999999,110.32762969232093
2412,1011.174,109.95576370547968
2413,1011.326,110.93471381100917
2414,1011.4789999999999,110.41709958680595
2415,1011.6310000000001,110.83663927098897
2416,1011.784,111.37136700135413
2417,1011.936,109.8875772123091
2418,1012.0880000000001,110.38170417982423
2419,1012.2410000000001,111.40514038065028
2420,1012.393,113.06679020751258
2421,1012.546,111.06026142805966
2422,1012.698,110.80994886914246
2423,1012.85,111.1741476305078
2424,1013.003,110.08811667293071
2425,1013.155,109.7851515995086
2426,1013.308,111.39498237809207
2427,1013.46,112.38150348537069
2428,1013.612,113.43094593833014
2429,1013.765,113.47749328642591
2430,1013.9169999999999,112.50849790953266
2431,1014.07,112.5907693622391
2432,1014.222,112.36156128105429
2433,1014.3739999999999,112.48027808455289
2434,1014.5269999999999,113.47749328642591
2435,1014.679,114.84393560317113
2436,1014.832,114.80694392336967
2437,1014.9839999999999,114.34380033539443
2438,1015.1360000000001,112.9673660374784
2439,1015.289,112.18398373271576
2440,1015.441,112.24363365232279
2441,1015.5939999999999,112.52333248185391
2442,1015.7460000000001,113.54264933881043
2443,1015.898,114.40693736741112
2444,1016.051,114.00634194900144
2445,1016.203,113.92989295626907
2446,1016.3560000000001,113.82137039680012
2447,1016.508,112.83627253430903
2448,1016.66,112.4431536232687
2449,1016.813,111.74758556581016
2450,1016.965,111.83211020116565
2451,1017.118,110.83774013509722
2452,1017.27,110.08092132350411
2453,1017.422,111.43780687960663
2454,1017.575,111.63128922932746
2455,1017.727,113.06847129910024
2456,1017.88,111.48459009592887
2457,1018.0319999999999,110.65551961857899
2458,1018.184,109.86611757422648
2459,1018.337,110.0812066241963
2460,1018.4889999999999,110.21704389892926
2461,1018.6419999999999,110.96158945978958
2462,1018.794,111.47382697658627
2463,1018.946,109.86311726757425
2464,1019.0989999999999,110.06540941371888
2465,1019.2510000000001,110.24091269861894
2466,1019.404,111.59115498252056
2467,1019.556,112.69367953774714
2468,1019.7080000000001,112.89909430147857
2469,1019.8610000000001,110.67616911516025
2470,1020.013,110.69293232533123
2471,1020.166,110.86559926973958
2472,1020.318,111.21616546902287
2473,1020.47,111.24899909547244
2474,1020.623,111.22234593922896
2475,1020.775,110.93039411050688
2476,1020.928,110.16130524214557
2477,1021.08,108.74836777397749
2478,1021.232,105.56478310998884
2479,1021.385,105.29831910282778
2480,1021.5369999999999,106.14097108421826
2481,1021.69,108.13153750661711
2482,1021.842,109.68018276018486
2483,1021.9939999999999,109.9279745487257
2484,1022.1469999999999,110.82437697097586
2485,1022.299,111.72515225988734
2486,1022.452,112.2055477692594
2487,1022.6039999999999,112.36561919561518
2488,1022.7560000000001,111.63871163010467
2489,1022.909,112.07444386659488
2490,1023.061,113.69974627874181
2491,1023.2139999999999,114.80641541850989
2492,1023.3660000000001,115.95674294461676
2493,1023.518,116.19665549638681
2494,1023.671,115.48560051199863
2495,1023.823,114.7231672780814
2496,1023.9760000000001,113.92364280617547
2497,1024.128,113.90106450874343
2498,1024.28,113.55327181701296
2499,1024.433,113.46945051072082
2500,1024.585,112.87146694787934
2501,1024.738,113.4466596921661
2502,1024.89,115.0370907215216
2503,1025.042,113.9207629212051
2504,1025.195,112.05085509567544
2505,1025.347,111.21265619190625
2506,1025.5,108.471811095873
2507,1025.652,108.0106736466895
2508,1025.8039999999999,111.64923985027265
2509,1025.9569999999999,115.13151500647747
2510,1026.109,117.09998235625825
2511,1026.262,116.60821459144128
2512,1026.414,115.6220625050791
2513,1026.566,115.0156112955042
2514,1026.719,115.20671182588865
2515,1026.871,116.27905789062298
2516,1027.024,115.53984578412744
2517,1027.1760000000002,115.30825649215123
2518,1027.328,113.40585364404258
2519,1027.481,112.24634869454295
2520,1027.633,111.67337646270481
2521,1027.786,112.59195197051699
2522,1027.938,113.46926842765228
2523,1028.09,111.87304703414326
2524,1028.243,103.96124455443915
2525,1028.395,99.16346222305148
2526,1028.548,95.70552390204712
2527,1028.7,100.97703966177446
2528,1028.8519999999999,109.68172165020631
2529,1029.005,115.0971900264456
2530,1029.157,116.98250091036391
2531,1029.31,118.74125212776417
2532,1029.462,118.79944544389686
2533,1029.614,117.81972438381642
2534,1029.767,116.5765824727354
2535,1029.9189999999999,114.14618578937171
2536,1030.072,112.38422081168432
2537,1030.224,113.39200272504482
2538,1030.376,115.0329928884392
2539,1030.529,116.12450943323839
2540,1030.681,113.96634405135201
2541,1030.8339999999998,113.10648210153488
2542,1030.986,111.09551335988158
2543,1031.138,111.51608818493098
2544,1031.2910000000002,109.53034653322428
2545,1031.443,109.18401945001209
2546,1031.596,109.10283718126577
2547,1031.748,110.86846261495391
2548,1031.9,111.19535148383648
2549,1032.053,114.47463151644682
2550,1032.205,115.22911861171211
2551,1032.358,118.08661573028952
2552,1032.51,119.27750236140803
2553,1032.662,119.21522677250564
2554,1032.815,119.27750236140803
2555,1032.9669999999999,118.8361724071023
2556,1033.12,118.52442108235951
2557,1033.272,117.82907045689805
2558,1033.424,114.97775684595273
2559,1033.577,112.85074174764614
2560,1033.729,109.81214164134998
2561,1033.882,106.7615846857955
2562,1034.0339999999999,104.537144553652
2563,1034.1860000000001,105.80204274509624
2564,1034.339,105.87402890127916
2565,1034.491,106.07648726675083
2566,1034.644,104.72756172932795
2567,1034.796,104.54784405998967
2568,1034.948,104.36978659876716
2569,1035.101,103.14069570963477
2570,1035.253,102.28574865303176
2571,1035.406,100.00850219800931
2572,1035.558,94.54548826883739
2573,1035.71,81.98784432587111
2574,1035.863,69.74338002624935
2575,1036.015,68.59561990342456
2576,1036.1680000000001,68.78390829792396
2577,1036.32,75.56556905511374
2578,1036.472,78.30765211385142
2579,1036.625,89.26808240947484
2580,1036.777,100.66738364746533
2581,1036.93,102.92998240919151
2582,1037.0819999999999,96.3530047538971
2583,1037.234,96.8026314392473
2584,1037.387,102.94233204810641
2585,1037.539,109.67752208084445
2586,1037.692,113.51411817389892
2587,1037.844,114.26430200509104
2588,1037.996,110.41497784852363
2589,1038.149,110.25377261790139
2590,1038.3010000000002,109.72910798021779
2591,1038.454,108.79345312477378
2592,1038.606,105.42734242865583
2593,1038.758,103.32550694887455
2594,1038.911,105.85979055154831
2595,1039.063,108.38048108462883
2596,1039.2160000000001,111.37870133609006
2597,1039.368,112.65018372375992
2598,1039.52,113.89875901913092
2599,1039.673,113.81339239984162
2600,1039.825,113.67400269433254
2601,1039.978,113.08612111601258
2602,1040.13,112.95824494081272
2603,1040.282,111.55483871473002
2604,1040.435,110.96126114310732
2605,1040.587,110.52943218727317
2606,1040.74,110.6292207663277
2607,1040.892,110.19673864100439
2608,1041.0439999999999,110.07618962672703
2609,1041.197,110.27910523779501
2610,1041.349,110.61084225810451
2611,1041.502,110.59170108141932
2612,1041.654,110.5972124006435
2613,1041.806,110.63056490944508
2614,1041.9589999999998,110.31845615900534
2615,1042.111,110.96969085344612
2616,1042.264,111.30695854580723
2617,1042.4160000000002,111.70759091706947
2618,1042.568,110.86611825300871
2619,1042.721,110.78665344477018
2620,1042.873,110.49529484626339
2621,1043.026,110.73460175448201
2622,1043.178,110.4213921724386
2623,1043.33,110.32844870788324
2624,1043.483,110.37356555586524
2625,1043.635,109.34457843046076
2626,1043.788,109.05362231154902
2627,1043.94,110.86308511506225
2628,1044.0919999999999,111.09098788262904
2629,1044.245,111.6902175785522
2630,1044.397,111.64764205015125
2631,1044.55,110.66346932224458
2632,1044.702,110.92743124037366
2633,1044.854,110.69242480432119
2634,1045.007,110.61282414197247
2635,1045.1589999999999,111.05306040359666
2636,1045.312,111.10052022075223
2637,1045.464,110.55844099323609
2638,1045.616,110.32552161334756
2639,1045.769,109.95411151183046
2640,1045.921,111.12930972762719
2641,1046.0739999999998,111.01204292405912
2642,1046.226,110.87759106420188
2643,1046.378,110.67580782946094
2644,1046.531,111.13896817812493
2645,1046.683,111.65686100426124
2646,1046.836,111.59023760269622
2647,1046.988,111.24642142350183
2648,1047.14,110.86183241132566
2649,1047.2930000000001,110.97588507553156
2650,1047.445,111.17556127115414
2651,1047.598,110.34781838190612
2652,1047.75,110.67708950546292
2653,1047.902,110.70860825173925
2654,1048.055,110.93691757514873
2655,1048.2069999999999,109.42471021785215
2656,1048.36,108.11278955283808
2657,1048.512,105.11959694977396
