,DEPT,Pred_DTC
3000,1111.3010000000002,118.06975850442733
3001,1111.453,117.88362234196546
3002,1111.606,117.9434811070912
3003,1111.758,116.9001738719509
3004,1111.91,117.30478037854084
3005,1112.063,116.10702423748347
3006,1112.215,116.40733373282977
3007,1112.368,115.0694721597177
3008,1112.52,116.5897533330996
3009,1112.672,117.44551819981803
3010,1112.825,117.63560851060848
3011,1112.9769999999999,117.76670251238272
3012,1113.13,116.99274669105532
3013,1113.282,116.09897768175628
3014,1113.434,115.39958263217503
3015,1113.587,116.25840119439087
3016,1113.739,117.68034925200244
3017,1113.892,117.82876251237326
3018,1114.0439999999999,117.58293296309306
3019,1114.1960000000001,117.74773425070555
3020,1114.349,117.3959837334482
3021,1114.501,116.42943730834038
3022,1114.654,116.22775458609007
3023,1114.806,117.29348419273276
3024,1114.958,116.91518255966503
3025,1115.111,117.66662003646297
3026,1115.263,117.66254666108708
3027,1115.4160000000002,117.68933311994714
3028,1115.568,117.76893723032939
3029,1115.72,117.7565295370509
3030,1115.873,116.98111799765526
3031,1116.025,116.24829308767106
3032,1116.178,116.65360858120653
3033,1116.33,115.95367752356115
3034,1116.482,112.81436676141016
3035,1116.635,112.76261452632785
3036,1116.787,112.7572624589593
3037,1116.94,114.27662991913755
3038,1117.0919999999999,113.52935096216609
3039,1117.244,113.9211264777252
3040,1117.397,112.40560505331534
3041,1117.549,113.32686269714809
3042,1117.702,114.41982237542402
3043,1117.854,114.20986276708726
3044,1118.006,113.32041723372151
3045,1118.1589999999999,106.6825032018381
3046,1118.3110000000001,86.77896676745465
3047,1118.464,73.62595497737557
3048,1118.616,74.48138658048889
3049,1118.768,92.25225128875802
3050,1118.921,107.67703463251469
3051,1119.073,115.37436781498285
3052,1119.226,115.09600006012991
3053,1119.378,116.37783831132795
3054,1119.53,116.99486495996199
3055,1119.683,117.52609515549695
3056,1119.835,117.86798429618072
3057,1119.988,117.7169602776591
3058,1120.14,117.80064256292172
3059,1120.292,117.95891868269436
3060,1120.445,117.65620033115304
3061,1120.597,117.71859868520023
3062,1120.75,117.93233132913664
3063,1120.902,117.27525987173313
3064,1121.0539999999999,117.38016891113801
3065,1121.2069999999999,115.8024805632692
3066,1121.359,113.16921282125539
3067,1121.512,112.30009318276278
3068,1121.664,110.90747018506724
3069,1121.816,111.61799855253226
3070,1121.969,113.20549786112997
3071,1122.121,114.09645578017022
3072,1122.274,113.90990252262355
3073,1122.4260000000002,115.15855794510635
3074,1122.578,113.80256342351144
3075,1122.731,113.81270812860127
3076,1122.883,114.26736630760253
3077,1123.036,115.06627571110609
3078,1123.188,114.7672520608223
3079,1123.34,115.95644235597963
3080,1123.493,115.89125398247653
3081,1123.645,116.5309972517152
3082,1123.798,117.30856656496367
3083,1123.95,117.21126036119031
3084,1124.1019999999999,117.71720761679424
3085,1124.255,117.73535129094522
3086,1124.407,117.78009187002039
3087,1124.56,118.82693702065384
3088,1124.712,119.20045934192967
3089,1124.864,118.64518549642585
3090,1125.017,118.1264464572897
3091,1125.1689999999999,116.97487274376395
3092,1125.322,118.08846037004112
3093,1125.474,116.55185392926063
3094,1125.626,116.14644766030821
3095,1125.779,115.78016664236736
3096,1125.931,116.04017882373782
3097,1126.0839999999998,116.45930060090895
3098,1126.236,116.17705362059014
3099,1126.388,117.28840602860502
3100,1126.5410000000002,117.83240323102788
3101,1126.693,118.52219738963626
3102,1126.846,120.48798744590883
3103,1126.998,120.65528747228574
3104,1127.15,120.5689345696044
3105,1127.303,118.9733806195377
3106,1127.455,121.49265786646785
3107,1127.608,118.17068715225274
3108,1127.76,117.7676559244691
3109,1127.912,117.54172879804936
3110,1128.065,116.86245163422109
3111,1128.2169999999999,118.70624773717768
3112,1128.37,117.49504239170923
3113,1128.522,115.53321272297079
3114,1128.674,108.12155327077076
3115,1128.827,109.16444305209698
3116,1128.979,112.3425691672168
3117,1129.132,114.27075699650966
3118,1129.2839999999999,117.40621385936366
3119,1129.4360000000001,117.66742395635463
3120,1129.589,118.27119581309324
3121,1129.741,117.11153529780971
3122,1129.894,117.23719832831402
3123,1130.046,117.07876719112886
3124,1130.198,117.28272377330656
3125,1130.351,117.4307633367003
3126,1130.503,118.11682745166968
3127,1130.656,117.74266367683002
3128,1130.808,117.45212756683118
3129,1130.96,116.20089346533594
3130,1131.113,116.36483829152596
3131,1131.265,118.00764973125285
3132,1131.4180000000001,117.48396176359549
3133,1131.57,117.93460553246031
3134,1131.722,116.28384208424735
3135,1131.875,116.08322161437341
3136,1132.027,114.34151314283626
3137,1132.18,114.90388226855322
3138,1132.3319999999999,115.82448077518285
3139,1132.484,115.18058620932402
3140,1132.637,109.121094154695
3141,1132.789,103.4559002450077
3142,1132.942,100.1706072523031
3143,1133.094,111.48252395505243
3144,1133.246,118.42964465090894
3145,1133.399,118.74820889033072
3146,1133.5510000000002,119.21795132913384
3147,1133.704,117.7238827825068
3148,1133.856,116.28489994796305
3149,1134.008,115.47902286675426
3150,1134.161,113.35132764354104
3151,1134.313,115.62846877502803
3152,1134.4660000000001,115.76117199233789
3153,1134.618,112.98133823532707
3154,1134.77,114.61389243521123
3155,1134.923,113.88688606537752
3156,1135.075,114.91148571625838
3157,1135.228,115.60936186001975
3158,1135.38,116.27392646468843
3159,1135.532,117.63672801299245
3160,1135.685,118.25843043362383
3161,1135.837,117.93650373026169
3162,1135.99,118.73854706270392
3163,1136.142,120.110114434461
3164,1136.2939999999999,120.20346233085225
3165,1136.447,120.20346233085225
3166,1136.599,119.51034748253302
3167,1136.752,118.44835111878594
3168,1136.904,118.53207916212858
3169,1137.056,118.2834105504219
3170,1137.2089999999998,119.14529239590739
3171,1137.361,119.0687620885017
3172,1137.514,118.61023934962404
3173,1137.6660000000002,119.38093287885178
3174,1137.818,118.19038771456056
3175,1137.971,118.5056323078872
3176,1138.123,117.1462245406083
3177,1138.276,114.55321921707024
3178,1138.428,111.39927890123616
3179,1138.58,111.27974087914762
3180,1138.733,111.25456924849672
3181,1138.885,111.5506352256399
3182,1139.038,109.32621527936458
3183,1139.19,112.02906592379979
3184,1139.3419999999999,111.91587032876515
3185,1139.495,112.26643032553788
3186,1139.647,113.93893013465305
3187,1139.8,114.76652597328335
3188,1139.952,114.83905036669898
3189,1140.104,114.50156919826318
3190,1140.257,114.0940678402055
3191,1140.4089999999999,112.56091166112185
3192,1140.562,111.39426201722189
3193,1140.714,110.37843612316948
3194,1140.866,110.16770923481533
3195,1141.019,108.98468244889352
3196,1141.171,108.32408645383441
3197,1141.3239999999998,110.9542984482853
3198,1141.476,109.02216247908225
3199,1141.628,109.42995000076249
3200,1141.781,108.5364251728777
3201,1141.933,113.24405918995657
3202,1142.086,111.94833280417276
3203,1142.238,114.82727356284167
3204,1142.39,112.72203128719056
3205,1142.5430000000001,111.74340666098236
3206,1142.695,109.4468199374475
3207,1142.848,112.95458700021632
3208,1143.0,113.22624608113827
3209,1143.152,115.24716787823112
3210,1143.305,115.05156373779812
3211,1143.4569999999999,114.19335651571822
3212,1143.61,113.7488878918926
3213,1143.762,115.37758520054861
3214,1143.914,115.58365989148488
3215,1144.067,116.34182751933108
3216,1144.219,117.91221036479922
3217,1144.372,116.99613850761422
3218,1144.524,116.6919466775976
3219,1144.6760000000002,116.20444653756783
3220,1144.829,116.4425624086442
3221,1144.981,116.53643703459241
3222,1145.134,116.0436886635799
3223,1145.286,115.92335697835829
3224,1145.438,116.67443503247429
3225,1145.5910000000001,116.88190677135067
3226,1145.743,115.81512897016806
3227,1145.896,115.29085655169236
3228,1146.048,112.67828136466254
3229,1146.2,111.05931938413816
3230,1146.353,109.57152233894827
3231,1146.505,110.28879766774727
3232,1146.6580000000001,109.4205631687507
3233,1146.81,110.31618175210943
3234,1146.962,112.41109259787223
3235,1147.115,110.63867496548026
3236,1147.267,100.99461255557216
3237,1147.42,94.40162339101316
3238,1147.572,89.91850284269847
3239,1147.724,95.06735322936825
3240,1147.877,100.33487770855812
3241,1148.029,106.75184308331502
3242,1148.182,110.9104768627821
3243,1148.3339999999998,111.30721836651493
3244,1148.486,107.6851705335501
3245,1148.639,103.41757092067863
3246,1148.7910000000002,101.91598300242454
3247,1148.944,103.98100887445212
3248,1149.096,109.87545166601089
3249,1149.248,113.49037021061767
3250,1149.401,112.70052436688545
3251,1149.553,113.33901446851584
3252,1149.7060000000001,113.66942797453257
3253,1149.858,114.28595641574344
3254,1150.01,114.63136929737061
3255,1150.163,114.51648436744551
3256,1150.315,113.466857462638
3257,1150.468,112.94684306850053
3258,1150.62,112.38118177870122
3259,1150.772,111.78693032006409
3260,1150.925,115.32374997570079
3261,1151.077,112.68578103679201
3262,1151.23,112.95268330910962
3263,1151.382,111.83958184669056
3264,1151.5339999999999,111.74566925508394
3265,1151.687,112.51647347469438
3266,1151.839,112.56449263902552
3267,1151.992,111.77930613451078
3268,1152.144,111.92343634419294
3269,1152.296,111.94213859226119
3270,1152.4489999999998,113.89670245555801
3271,1152.601,113.92444512067951
3272,1152.754,114.21115485502828
3273,1152.906,114.22817707017381
3274,1153.058,113.94159735965704
3275,1153.211,112.85361379081584
3276,1153.363,111.39679586861816
3277,1153.516,111.1607657074607
3278,1153.6680000000001,111.82156161748082
3279,1153.82,112.88086952508593
3280,1153.973,112.78158350576304
3281,1154.125,111.10106368069678
3282,1154.278,109.63133368037501
3283,1154.43,110.29700061753356
3284,1154.5819999999999,111.12719935625775
3285,1154.735,110.47872628780159
3286,1154.887,110.93417559583224
3287,1155.04,112.67353877976373
3288,1155.192,115.21453340547018
3289,1155.344,115.5488043331408
3290,1155.497,115.40235910441305
3291,1155.649,115.19877858195474
3292,1155.802,115.07850170406475
3293,1155.954,113.06125651055629
3294,1156.106,111.99512824592885
3295,1156.259,111.94273808068225
3296,1156.411,114.19792263150599
3297,1156.5639999999999,114.89557366795417
3298,1156.7160000000001,114.83737907821363
3299,1156.868,112.61367300700304
3300,1157.021,110.649533821852
3301,1157.173,112.21133187913729
3302,1157.326,115.31674640420711
3303,1157.478,117.23451441435144
3304,1157.63,117.21400281214234
3305,1157.7830000000001,116.84463699939116
3306,1157.935,116.62502106634163
3307,1158.088,117.45848763586962
3308,1158.24,117.95711643383245
3309,1158.392,117.95711643383245
3310,1158.545,117.65014480296134
3311,1158.697,117.62960701738372
3312,1158.85,118.13366851281697
3313,1159.002,118.54822502330357
3314,1159.154,117.36425002300706
3315,1159.307,117.04903127625118
3316,1159.4589999999998,116.67038145552416
3317,1159.612,117.48475644724964
3318,1159.764,118.02745884511039
3319,1159.9160000000002,117.93333259302892
3320,1160.069,117.92754879806706
3321,1160.221,116.60351029831469
3322,1160.374,115.61450220776679
3323,1160.526,116.22847294991996
3324,1160.678,116.79521190801859
3325,1160.8310000000001,117.77681516878906
3326,1160.983,117.52415082223028
3327,1161.136,117.38629733610209
3328,1161.288,118.09674645497354
3329,1161.44,119.01829602635337
3330,1161.593,118.96694235879787
3331,1161.745,115.99861281237875
3332,1161.8980000000001,114.66479218823164
3333,1162.05,114.25047260034093
3334,1162.202,112.11249446641791
3335,1162.355,111.4959179519184
3336,1162.507,111.97258262243837
3337,1162.66,112.20018923046848
3338,1162.812,112.73556336509188
3339,1162.964,112.06296473529366
3340,1163.117,112.38711474855387
3341,1163.269,112.35693997915043
3342,1163.422,112.43273857171843
3343,1163.5739999999998,113.09726697504826
3344,1163.726,114.52698834464948
3345,1163.879,114.89230680123207
3346,1164.031,115.03135012983068
3347,1164.184,114.86465297877928
3348,1164.336,115.33141975211781
3349,1164.488,114.9251149009448
3350,1164.641,112.255581781456
3351,1164.7930000000001,111.74226969020668
3352,1164.9460000000001,112.56229558769992
3353,1165.098,112.72255057156146
3354,1165.25,112.84765975032245
3355,1165.403,111.99364307369795
3356,1165.555,112.19782833107996
3357,1165.708,112.6428689647847
3358,1165.86,112.44208893170308
3359,1166.012,112.44589031027374
3360,1166.165,113.51213003414377
3361,1166.317,115.08806963239432
3362,1166.47,115.19027008730633
3363,1166.622,115.33044862006103
3364,1166.774,115.22500451648445
3365,1166.927,115.04322769488554
3366,1167.079,116.36817407118208
3367,1167.232,117.651112961312
3368,1167.384,117.31009669501356
3369,1167.536,117.85071357244325
3370,1167.6889999999999,116.65817723226394
3371,1167.8410000000001,117.41163515234156
3372,1167.994,117.0420539530825
3373,1168.146,117.73105408167463
3374,1168.298,117.78400470215227
3375,1168.451,117.7221256217804
3376,1168.603,118.08428433360667
3377,1168.756,118.45404248587448
3378,1168.9080000000001,117.58037499218968
3379,1169.06,117.30089093333656
3380,1169.213,116.6231779971381
3381,1169.365,117.31038932351437
3382,1169.518,116.02404902417706
3383,1169.67,116.67796637041975
3384,1169.822,115.78545039417094
3385,1169.975,114.54349311439067
3386,1170.127,114.0805383891821
3387,1170.28,114.0049926204794
3388,1170.432,114.03944920889863
3389,1170.5839999999998,115.12327843255513
3390,1170.737,115.11230971359734
3391,1170.889,114.79945380141594
3392,1171.042,113.41358990442016
3393,1171.194,115.13865273726908
3394,1171.346,115.03661889308712
3395,1171.499,114.61322711284235
3396,1171.651,114.64843466343112
3397,1171.8039999999999,114.79359733626174
3398,1171.9560000000001,115.5714203170392
3399,1172.108,117.6057139699467
3400,1172.261,117.84362179929843
3401,1172.413,118.26487702264345
3402,1172.566,118.17349716334503
3403,1172.718,117.45865308540735
3404,1172.87,117.45865308540735
3405,1173.0230000000001,118.77257252663722
3406,1173.175,119.24320173387072
3407,1173.328,119.48559316960568
3408,1173.48,118.56747692058697
3409,1173.632,120.0297482700043
3410,1173.785,119.85123667946468
3411,1173.937,119.67991982687857
3412,1174.09,118.70341438380252
3413,1174.242,118.17937792434155
3414,1174.394,117.69899795120365
3415,1174.547,117.68241713535197
3416,1174.6989999999998,117.9384132214775
3417,1174.8519999999999,118.94759611177301
3418,1175.004,119.62296369830722
3419,1175.156,118.22872640205797
3420,1175.309,118.1476646573084
3421,1175.461,118.1476646573084
3422,1175.614,117.84202911916779
3423,1175.766,117.50749494018525
3424,1175.9180000000001,117.30973880273658
3425,1176.0710000000001,117.30973880273658
3426,1176.223,117.99305044630009
3427,1176.376,118.23116631737646
3428,1176.528,118.69633971794981
3429,1176.68,117.72490013731002
3430,1176.833,116.4418906062738
3431,1176.985,115.36631278149977
3432,1177.138,115.37314832005886
3433,1177.29,116.10577616484632
3434,1177.442,117.6974929946027
3435,1177.595,118.54502839650632
3436,1177.747,119.2818050182772
3437,1177.9,119.01405807985701
3438,1178.052,118.35460420297164
3439,1178.204,118.5715386799628
3440,1178.357,118.53131758958865
3441,1178.509,118.52021332967087
3442,1178.662,118.17037774079256
3443,1178.8139999999999,118.04472962971028
3444,1178.9660000000001,117.9636678849607
3445,1179.119,117.53588987143486
3446,1179.271,118.21214558620629
3447,1179.424,117.22945683346639
3448,1179.576,117.22945683346639
3449,1179.728,117.69100943695847
3450,1179.881,118.05455353405102
3451,1180.0330000000001,117.97402971512992
3452,1180.1860000000001,118.05093480507736
3453,1180.338,118.17928193659445
3454,1180.49,118.1356152788006
3455,1180.643,117.76113879818992
3456,1180.795,117.97402971512992
3457,1180.948,118.00902895025575
3458,1181.1,118.23340103532313
3459,1181.252,118.34665129522699
3460,1181.405,118.15802648747761
3461,1181.557,118.06467859108636
3462,1181.71,118.06396293383965
3463,1181.862,118.14840663442901
3464,1182.014,118.52021332967087
3465,1182.167,117.86465202618918
3466,1182.319,117.85090824018017
3467,1182.472,118.61881203905958
3468,1182.624,118.77261570152497
3469,1182.776,118.40285754925716
3470,1182.9289999999999,114.68226747162447
3471,1183.0810000000001,107.4768261316384
3472,1183.234,97.4212432519859
3473,1183.386,92.6230248811581
3474,1183.538,96.44930010853068
3475,1183.691,103.36662300846578
3476,1183.843,107.48692664467185
3477,1183.996,99.40388064261406
3478,1184.1480000000001,85.73435159239963
3479,1184.3,80.28731338701634
3480,1184.453,82.84730231468527
3481,1184.605,92.94216158000881
3482,1184.758,99.90531474840546
3483,1184.91,104.6718284998068
3484,1185.062,111.32609736336752
3485,1185.215,111.79786956507738
3486,1185.367,112.88978013323755
3487,1185.52,112.81008145434627
3488,1185.672,112.9796807953342
3489,1185.8239999999998,112.87573456823489
3490,1185.9769999999999,112.64987514769714
3491,1186.129,112.67632738302683
3492,1186.282,112.42710297438079
3493,1186.434,112.13459732624086
3494,1186.586,111.51180029530798
3495,1186.739,112.64773604442823
3496,1186.891,112.5349059785372
3497,1187.0439999999999,112.98490864615603
3498,1187.1960000000001,113.52090767216335
3499,1187.348,113.46643993137717
3500,1187.501,113.0248431554289
3501,1187.653,112.57129185025431
3502,1187.806,112.33028467127994
3503,1187.958,112.37648158261005
3504,1188.11,111.93589163787288
3505,1188.263,111.95761413754295
3506,1188.415,111.51538402060208
3507,1188.568,110.6850336201386
3508,1188.72,110.78364073999909
3509,1188.872,111.20031941333227
3510,1189.025,111.31604833141745
3511,1189.177,112.07480297760559
3512,1189.33,112.5020682413003
3513,1189.482,112.32031399336638
3514,1189.634,112.03137122572923
3515,1189.787,112.0452326606348
3516,1189.9389999999999,111.78474896220034
3517,1190.0919999999999,112.37593524208958
3518,1190.244,112.42197331307935
3519,1190.396,112.81512420469826
3520,1190.549,112.21732773608359
3521,1190.701,112.10141486778596
3522,1190.854,112.22372460258782
3523,1191.006,112.56180310798129
3524,1191.1580000000001,113.10433956242132
3525,1191.3110000000001,112.22715282826668
3526,1191.463,110.66317035043633
3527,1191.616,110.84944950684542
3528,1191.768,111.13574291325574
3529,1191.92,111.73125546294439
3530,1192.073,111.03497614272086
3531,1192.225,111.17040916957427
3532,1192.378,111.20768624998277
3533,1192.53,112.56981940647333
3534,1192.682,112.08050832546715
3535,1192.835,105.89661530133591
3536,1192.987,102.4089356208263
3537,1193.14,99.11936044023008
3538,1193.292,102.22415115945148
3539,1193.444,103.70854574484146
3540,1193.597,103.08052211693644
3541,1193.749,100.09946384960504
3542,1193.902,101.91776104906744
3543,1194.0539999999999,105.22450115867474
3544,1194.2060000000001,112.35217803551438
3545,1194.359,113.47763568271202
3546,1194.511,113.31373093101713
3547,1194.664,113.47907264869862
3548,1194.816,113.93099674989152
3549,1194.968,113.26755432036508
3550,1195.121,113.37891577515127
3551,1195.2730000000001,113.60584617597264
3552,1195.4260000000002,106.49056594043526
3553,1195.578,98.54793051318462
3554,1195.73,98.02663035303543
3555,1195.883,110.92697090090016
3556,1196.035,113.49350868509876
3557,1196.188,111.0357169959214
3558,1196.34,110.76073242341286
3559,1196.492,111.28972643108324
3560,1196.645,112.30372100318081
3561,1196.797,112.29659862557087
3562,1196.95,112.64165733708262
3563,1197.1019999999999,113.36071606874376
3564,1197.254,113.73853860823007
3565,1197.407,113.24352424496814
3566,1197.559,112.61688385974965
3567,1197.712,113.30340187363353
3568,1197.864,114.05468687794273
3569,1198.016,112.90972997568542
3570,1198.1689999999999,112.16268664287253
3571,1198.3210000000001,112.06416545336508
3572,1198.474,112.44622349585886
3573,1198.626,112.68941468965116
3574,1198.778,110.82167371197255
3575,1198.931,110.13489684924097
3576,1199.083,110.76990512081261
3577,1199.236,110.68408465591278
3578,1199.388,112.62296232339907
3579,1199.54,112.9869860286939
3580,1199.693,112.00655304418602
3581,1199.845,110.77155397419095
3582,1199.998,110.74280574103483
3583,1200.15,111.9281995434013
3584,1200.302,112.06669233816119
3585,1200.455,110.9689524341694
3586,1200.607,111.90583385527889
3587,1200.76,112.22970806172323
3588,1200.912,112.91609511488535
3589,1201.0639999999999,113.23598924467102
3590,1201.2169999999999,113.02731489904626
3591,1201.369,112.7327691412981
3592,1201.522,110.43141190543632
3593,1201.674,110.21856717333247
3594,1201.826,112.02444985750871
3595,1201.979,112.62620265256453
3596,1202.131,113.51823684599223
3597,1202.2839999999999,112.98214964923368
3598,1202.4360000000001,110.93269061056465
3599,1202.588,110.8531504456415
3600,1202.741,111.34661612811318
3601,1202.893,113.12080323752362
3602,1203.046,112.16578931432093
3603,1203.198,112.55928948177481
3604,1203.35,110.75842205685753
3605,1203.503,112.61020283925664
3606,1203.655,112.99188777673977
3607,1203.808,113.17111137041188
3608,1203.96,111.95170089839708
3609,1204.112,111.22600361894042
3610,1204.265,110.20519794574183
3611,1204.417,111.39378436405066
3612,1204.57,112.34386107834617
3613,1204.722,112.29478845794931
3614,1204.874,112.90742050261038
3615,1205.027,112.8865316189458
3616,1205.1789999999999,111.93431583078495
3617,1205.3319999999999,109.84042441750688
3618,1205.484,110.36474596879125
3619,1205.636,110.36474596879125
3620,1205.789,112.00967992708333
3621,1205.941,112.22638122263564
3622,1206.094,112.22638122263564
3623,1206.246,111.92458976945407
3624,1206.3980000000001,112.09848344537343
3625,1206.5510000000002,112.32710461959346
3626,1206.703,113.01589609516033
3627,1206.856,112.54417157900312
3628,1207.008,112.28917247237436
3629,1207.16,112.20916369450794
3630,1207.313,111.97616409580147
3631,1207.465,112.22952220030652
3632,1207.618,112.23709864234162
3633,1207.77,112.52285704741927
3634,1207.922,111.18906398418514
3635,1208.075,112.18096314307454
3636,1208.2269999999999,112.76631045036487
3637,1208.38,112.96035990550857
3638,1208.532,112.82725173892456
3639,1208.684,112.55925461167801
3640,1208.837,112.34242006122528
3641,1208.989,111.97412168833569
3642,1209.142,110.97922956201688
3643,1209.2939999999999,110.67439622377145
3644,1209.4460000000001,110.70723795693775
3645,1209.599,110.58152661885595
3646,1209.751,111.10793386752806
3647,1209.904,112.92981874346566
3648,1210.056,113.48184138569471
3649,1210.208,113.54967061703836
3650,1210.361,112.67013920512446
3651,1210.513,112.66192786810694
3652,1210.6660000000002,112.89019815309427
3653,1210.818,112.7701649935592
3654,1210.97,112.85251716417119
3655,1211.123,112.41305478041889
3656,1211.275,112.03423757703376
3657,1211.428,112.47347713336318
3658,1211.58,112.17962251197818
3659,1211.732,103.47798576654597
3660,1211.885,100.08818898173709
3661,1212.037,105.94440889035094
3662,1212.19,112.8046316060007
3663,1212.3419999999999,113.6419218042513
3664,1212.494,114.63931258251344
3665,1212.647,114.2399608247784
3666,1212.799,114.48105193298633
3667,1212.952,113.50254219145074
3668,1213.104,112.97641789048322
3669,1213.256,110.55087732475286
3670,1213.4089999999999,107.96188996441697
3671,1213.5610000000001,109.8838897537695
3672,1213.714,110.55087732475286
3673,1213.866,111.06428575670833
3674,1214.018,111.80879430159081
3675,1214.171,112.49435308908144
3676,1214.323,112.57622678931776
3677,1214.476,112.24614525358311
3678,1214.628,110.16479025012475
3679,1214.78,109.54957127030133
3680,1214.933,109.82136940720167
3681,1215.085,110.47105499946662
3682,1215.238,110.87175091005693
3683,1215.39,111.86365006894636
3684,1215.542,111.66568653418469
3685,1215.695,111.84806449323142
3686,1215.847,110.68209169670695
3687,1216.0,110.45709430302688
3688,1216.152,110.56759182891894
3689,1216.3039999999999,110.85777317339864
3690,1216.4569999999999,111.88854836262038
3691,1216.609,110.1209721278286
3692,1216.762,110.9814724675383
3693,1216.914,110.69116352904906
3694,1217.066,110.21068324627254
3695,1217.219,106.9482524352331
3696,1217.371,106.49028337480284
3697,1217.524,106.75047316294504
3698,1217.6760000000002,107.07396377331487
3699,1217.828,107.07396377331487
3700,1217.981,106.12777958036675
3701,1218.133,108.09800217245557
3702,1218.286,105.83710040673982
3703,1218.438,104.92956338930715
3704,1218.59,103.8176528163999
3705,1218.743,104.48233832653943
3706,1218.895,105.27308611133488
3707,1219.048,103.74174914975994
3708,1219.2,101.60250543972
3709,1219.3519999999999,102.55961623000643
3710,1219.505,103.49020981315108
3711,1219.657,105.63373327593229
3712,1219.81,106.54545085643892
3713,1219.962,108.36635398165114
3714,1220.114,108.40074464799798
3715,1220.267,104.93431668086592
3716,1220.4189999999999,103.59540464886578
3717,1220.572,102.46880595458128
3718,1220.724,103.49020981315108
3719,1220.876,103.72641867712491
3720,1221.029,103.72641867712491
3721,1221.181,107.66489715658079
3722,1221.3339999999998,107.66489715658079
3723,1221.486,108.16142982790848
3724,1221.638,105.64888727302537
3725,1221.7910000000002,107.50396934504207
3726,1221.943,108.16142982790848
3727,1222.096,108.16142982790848
3728,1222.248,107.66489715658079
3729,1222.4,106.60639214499861
3730,1222.553,108.56212573849879
3731,1222.705,109.55402489738822
3732,1222.858,110.0616192688359
3733,1223.01,110.00985067767596
3734,1223.162,110.00067798027621
3735,1223.315,110.00067798027621
3736,1223.4669999999999,109.63619946524987
3737,1223.62,109.81989033969057
3738,1223.772,109.81989033969057
3739,1223.924,109.55402489738822
3740,1224.077,108.28011613640422
3741,1224.229,107.66489715658079
3742,1224.382,108.28011613640422
3743,1224.5339999999999,108.56212573849879
3744,1224.6860000000001,110.20879840264251
3745,1224.839,109.81989033969057
3746,1224.991,109.70775734815803
3747,1225.144,109.70775734815803
3748,1225.296,109.9229356550905
3749,1225.448,109.99006138592775
3750,1225.601,109.39492534583604
3751,1225.753,108.38366189446104
3752,1225.906,109.02808951881224
3753,1226.058,110.97863211970545
3754,1226.21,110.94136837433246
3755,1226.363,110.58320429924271
3756,1226.515,109.91803466666613
3757,1226.6680000000001,107.94780143960625
3758,1226.82,106.90498730885417
3759,1226.972,107.98252017446998
3760,1227.125,107.92924847139659
3761,1227.277,107.67603991846133
3762,1227.43,107.66623459222475
3763,1227.5819999999999,107.678993695824
3764,1227.734,110.02069807029919
3765,1227.887,111.66726122296369
3766,1228.039,114.50710337179409
3767,1228.192,114.79509680470004
3768,1228.344,110.01368096985156
3769,1228.496,104.96618972872342
3770,1228.649,102.2987725616353
3771,1228.8010000000002,103.17965894739763
3772,1228.954,106.80476538014334
3773,1229.106,108.79419599590935
3774,1229.258,109.68490429355796
3775,1229.411,109.22605302786289
3776,1229.563,109.43442035815454
3777,1229.7160000000001,108.88921932877614
3778,1229.868,108.74778884792943
3779,1230.02,109.13669691088137
3780,1230.173,108.99898274835198
3781,1230.325,109.1154942222087
3782,1230.478,108.98605008099236
3783,1230.63,109.08020687882578
3784,1230.782,109.81996369572084
3785,1230.935,110.2594632932639
3786,1231.087,111.03902530983294
3787,1231.24,109.68401321763304
3788,1231.392,110.06722649702704
3789,1231.5439999999999,110.34891162289682
3790,1231.697,109.70928869359128
3791,1231.849,109.9056272230215
3792,1232.002,109.85713117134688
3793,1232.154,110.32114386379111
3794,1232.306,111.8074531362056
3795,1232.4589999999998,114.71794293861824
3796,1232.611,114.20129456703229
3797,1232.764,113.39749932906774
3798,1232.9160000000002,110.38227081246082
3799,1233.068,111.22794998785312
3800,1233.221,109.66212732344887
3801,1233.373,104.6102075587977
3802,1233.526,100.02967200292379
3803,1233.678,91.4344937356309
3804,1233.83,92.47694416653289
3805,1233.983,101.73560612261709
3806,1234.135,110.55040097003999
3807,1234.288,115.6547940362683
3808,1234.44,113.89310144271141
3809,1234.5919999999999,112.2065859677955
3810,1234.745,106.53666907669711
3811,1234.897,103.182098563729
3812,1235.05,103.85956505166115
3813,1235.202,104.33170761244358
3814,1235.354,104.43695844388829
3815,1235.507,104.31998177302118
3816,1235.6589999999999,106.46764236644782
3817,1235.812,108.57704641025525
3818,1235.964,109.29187729491618
3819,1236.116,107.51708930188958
3820,1236.269,104.84693713914831
3821,1236.421,104.09877400201744
3822,1236.5739999999998,103.99010417418101
3823,1236.726,104.83049911540411
3824,1236.878,108.01760825407801
3825,1237.031,110.24416710673879
3826,1237.183,111.69752192402059
3827,1237.336,111.87356085413633
3828,1237.488,111.91838825019988
3829,1237.64,112.02629046418858
3830,1237.7930000000001,111.88289820801839
3831,1237.945,111.36490006563892
3832,1238.098,111.30458822351937
3833,1238.25,111.62354841337684
3834,1238.402,111.47636927957022
3835,1238.555,111.35768297107448
3836,1238.7069999999999,110.85205375152027
3837,1238.86,110.97074006001604
3838,1239.012,111.33806409215654
3839,1239.164,110.19910356040023
3840,1239.317,108.29198703885743
3841,1239.469,105.38660119114239
3842,1239.622,108.2376370158619
3843,1239.774,109.42765224342345
