,DEPT,Pred_DTC
5746,1528.267,91.77089012723741
5747,1528.42,91.3514825663257
5748,1528.5720000000001,90.9712709375307
5749,1528.724,91.58705239669834
5750,1528.8770000000002,92.15502285351721
5751,1529.029,92.30193091198174
5752,1529.182,91.58420384437483
5753,1529.3339999999998,90.50993444953667
5754,1529.486,89.91133023291798
5755,1529.639,90.35837037422266
5756,1529.7910000000002,91.25338749294076
5757,1529.944,91.67090763541918
5758,1530.096,91.79873591861204
5759,1530.2479999999998,91.69960828867977
5760,1530.401,92.04846283657463
5761,1530.5529999999999,92.78521219063387
5762,1530.7060000000001,92.53379679730855
5763,1530.858,92.05798521568218
5764,1531.01,90.5339702258625
5765,1531.1629999999998,88.6784449453196
5766,1531.315,87.20383538159882
5767,1531.4679999999998,86.22440306818373
5768,1531.62,87.30023962821068
5769,1531.7720000000002,89.21130369435696
5770,1531.925,91.3911858757738
5771,1532.0770000000002,92.70465513537513
5772,1532.23,93.06208821387057
5773,1532.382,92.13825292740839
5774,1532.5339999999999,90.4350164958181
5775,1532.6870000000001,88.72825512490687
5776,1532.839,89.30745440785515
5777,1532.9920000000002,90.68099894047492
5778,1533.144,91.4482964700423
5779,1533.296,92.03638328584239
5780,1533.4489999999998,92.75324258042801
5781,1533.601,93.28123630485513
5782,1533.754,92.97335407192136
5783,1533.906,92.50716955694264
5784,1534.058,92.25754142456674
5785,1534.211,92.1374897388082
5786,1534.3629999999998,91.42162127478178
5787,1534.516,91.09285643371899
5788,1534.668,91.0354891384766
5789,1534.82,91.72102727854755
5790,1534.973,92.08030574575594
5791,1535.125,92.1394482972515
5792,1535.2779999999998,92.0525760859241
5793,1535.43,92.19007308143219
5794,1535.582,92.68177572279257
5795,1535.735,93.57861548342109
5796,1535.8870000000002,94.33259883651544
5797,1536.04,94.89976972012008
5798,1536.192,95.10858470110014
5799,1536.344,94.79212906230018
5800,1536.497,93.16802042051916
5801,1536.649,92.87738939741618
5802,1536.8020000000001,92.6703469446085
5803,1536.954,92.54666382705412
5804,1537.106,92.36733032584047
5805,1537.259,92.92799684577858
5806,1537.411,93.46359097708682
5807,1537.5639999999999,93.85053374964275
5808,1537.7160000000001,93.93919344764194
5809,1537.868,93.15960738827584
5810,1538.021,92.58009098486585
5811,1538.1729999999998,92.02069026030006
5812,1538.326,91.90822410223473
5813,1538.4779999999998,91.4496472444441
5814,1538.63,91.14937362886599
5815,1538.783,91.35451408446522
5816,1538.935,91.68141752502481
5817,1539.088,92.2475958167276
5818,1539.24,92.51360858508116
5819,1539.392,92.63175139046561
5820,1539.545,92.39152312089158
5821,1539.6970000000001,92.54103013671204
5822,1539.85,92.89662077151092
5823,1540.0020000000002,92.77472656806052
5824,1540.154,92.59458939384481
5825,1540.307,93.28165106618712
5826,1540.4589999999998,95.34139617050118
5827,1540.612,96.68437461629787
5828,1540.764,97.11235288442961
5829,1540.9160000000002,96.01535178385183
5830,1541.069,94.61902347792139
5831,1541.221,93.63359224797532
5832,1541.374,93.27323275251749
5833,1541.526,93.66019330098067
5834,1541.6779999999999,94.43427688108719
5835,1541.8310000000001,93.39816317405547
5836,1541.983,92.05330413769408
5837,1542.136,90.51883306821532
5838,1542.2879999999998,91.35379383511173
5839,1542.44,92.90729589095113
5840,1542.5929999999998,94.54855701678099
5841,1542.745,95.11393688082455
5842,1542.898,94.24841161505108
5843,1543.05,92.66427638543826
5844,1543.2020000000002,91.49861201993514
5845,1543.355,90.87048571188285
5846,1543.507,90.77994903588953
5847,1543.66,90.97646412765678
5848,1543.8120000000001,91.26519384317038
5849,1543.964,92.2706900131156
5850,1544.1170000000002,92.65765410883796
5851,1544.269,93.14282096968523
5852,1544.422,93.04863741706396
5853,1544.5739999999998,93.60433665695251
5854,1544.726,94.05318717483436
5855,1544.879,94.2609423045873
5856,1545.031,94.01995666894476
5857,1545.184,93.75101003871808
5858,1545.336,93.00196660210437
5859,1545.4879999999998,92.76356673323164
5860,1545.641,92.72081022070196
5861,1545.793,92.85125741856015
5862,1545.9460000000001,93.29827551189769
5863,1546.098,93.92450312373339
5864,1546.25,94.70902183252434
5865,1546.4029999999998,95.08733814008983
5866,1546.555,94.81760696745971
5867,1546.7079999999999,94.01031202686153
5868,1546.86,92.66543685489759
5869,1547.0120000000002,92.48531719330754
5870,1547.165,92.66357026124754
5871,1547.317,93.85689290649503
5872,1547.47,93.9847188524972
5873,1547.622,94.27345099036276
5874,1547.774,93.76446797977476
5875,1547.9270000000001,93.8531313713398
5876,1548.079,94.13928371957903
5877,1548.2320000000002,94.83681380364217
5878,1548.384,94.74628876140758
5879,1548.536,94.02859037529959
5880,1548.6889999999999,93.41875132305842
5881,1548.8410000000001,93.77619678217815
5882,1548.994,93.90667005884634
5883,1549.146,94.06404323557234
5884,1549.2979999999998,93.90480726093784
5885,1549.451,93.72468004667849
5886,1549.6029999999998,93.57328326433364
5887,1549.756,93.84114687951265
5888,1549.908,94.63614314106937
5889,1550.06,94.45602884684754
5890,1550.213,93.69052517420204
5891,1550.365,93.24161776469322
5892,1550.5179999999998,92.97189492483002
5893,1550.67,92.63348773224212
5894,1550.8220000000001,92.2028601741313
5895,1550.975,92.18363783754174
5896,1551.1270000000002,92.38018994889086
5897,1551.28,92.57932417757496
5898,1551.432,92.69932741728249
5899,1551.5839999999998,93.02546689510606
5900,1551.737,93.08458222028702
5901,1551.889,93.44200665107019
5902,1552.0420000000001,94.1578173504127
5903,1552.194,94.44650273320809
5904,1552.346,94.60384654688107
5905,1552.499,94.45502373812519
5906,1552.651,94.84119575189015
5907,1552.8039999999999,95.01946006606536
5908,1552.9560000000001,94.86883474692982
5909,1553.108,94.59909758599034
5910,1553.261,94.50853882658274
5911,1553.4129999999998,95.02426290570634
5912,1553.566,95.4921803972143
5913,1553.7179999999998,96.02882217671345
5914,1553.87,95.81995566030875
5915,1554.023,97.70835171913367
5916,1554.175,97.30122694244818
5917,1554.328,97.69782850449411
5918,1554.48,95.39796821004938
5919,1554.632,96.23655860033082
5920,1554.785,95.9060031007329
5921,1554.9370000000001,96.38908851084147
5922,1555.09,93.54226040511023
5923,1555.2420000000002,92.4737733376997
5924,1555.394,92.10115915738717
5925,1555.547,92.66732569693914
5926,1555.6989999999998,92.84563992866896
5927,1555.852,92.81599980738198
5928,1556.004,93.0830586190688
5929,1556.156,93.08211174900839
5930,1556.309,93.70835697537973
5931,1556.461,94.42417804621653
5932,1556.614,95.05050140320765
5933,1556.766,94.5785493779587
5934,1556.918,94.03134305726368
5935,1557.0710000000001,93.5147558239376
5936,1557.223,93.02769414972593
5937,1557.376,92.54922617596688
5938,1557.5279999999998,92.21079112690688
5939,1557.68,92.38903518194292
5940,1557.8329999999999,93.22130994348734
5941,1557.985,94.35818050770584
5942,1558.138,95.16357881846392
5943,1558.29,95.789782134202
5944,1558.442,95.7298115651472
5945,1558.595,95.04161122064255
5946,1558.747,94.38399308154783
5947,1558.9,93.57486275658974
5948,1559.0520000000001,93.48248553100439
5949,1559.204,92.85438067984231
5950,1559.3570000000002,92.44724269387228
5951,1559.509,91.92963050891143
5952,1559.662,92.48455831155584
5953,1559.8139999999999,93.66926226700076
5954,1559.9660000000001,94.76435686684232
5955,1560.119,94.46329167690646
5956,1560.271,93.5664252233642
5957,1560.424,92.93829285105764
5958,1560.576,93.47495907854406
5959,1560.7279999999998,93.71406381062619
5960,1560.881,94.0420003800644
5961,1561.033,94.2785341966499
5962,1561.1860000000001,94.99437204999558
5963,1561.338,95.34137634967428
5964,1561.49,95.68265514276095
5965,1561.6429999999998,95.05639543156258
5966,1561.795,94.06601415691048
5967,1561.9479999999999,93.81459732514975
5968,1562.1,93.85544906604267
5969,1562.2520000000002,93.18569748056484
5970,1562.405,92.0483815709238
5971,1562.557,91.90735495489815
5972,1562.71,93.19132003996393
5973,1562.862,94.68658444215981
5974,1563.014,95.6711796682732
5975,1563.1670000000001,95.49101072123548
5976,1563.319,94.71242628315727
5977,1563.4720000000002,93.90691825869894
5978,1563.624,93.09959893684197
5979,1563.776,92.82987031612166
5980,1563.9289999999999,92.76806083946354
5981,1564.0810000000001,93.04633292265649
5982,1564.234,93.4933634337495
5983,1564.386,94.11958366350393
5984,1564.5379999999998,94.33963085366881
5985,1564.691,94.1090762617223
5986,1564.8429999999998,93.4600801338043
5987,1564.996,93.12165642730656
5988,1565.148,93.00160225078372
5989,1565.3,92.9406095916332
5990,1565.453,93.17711319222423
5991,1565.605,93.50583550518351
5992,1565.7579999999998,93.86328305301154
5993,1565.91,94.33908627379361
5994,1566.0620000000001,94.15895187037285
5995,1566.215,93.59172672467977
5996,1566.3670000000002,92.87404351037321
5997,1566.52,92.09548083464864
5998,1566.672,91.74663104418426
5999,1566.8239999999998,91.25853315340427
6000,1566.977,91.32630464948866
6001,1567.129,91.64455798898206
6002,1567.2820000000002,92.04119512464197
6003,1567.434,93.55476141503718
6004,1567.586,93.92082524901417
6005,1567.739,94.0598884510413
6006,1567.891,93.90847336649122
6007,1568.0439999999999,94.64703678316107
6008,1568.1960000000001,95.10268973176807
6009,1568.348,95.13046692363912
6010,1568.501,94.44410163516685
6011,1568.6529999999998,93.66629965636676
6012,1568.806,92.67981587574704
6013,1568.9579999999999,92.1402371003376
6014,1569.11,92.7933516642787
6015,1569.263,93.84063221847856
6016,1569.415,94.37727014835622
6017,1569.568,93.87793133536775
6018,1569.72,93.23257589168253
6019,1569.872,93.0487724360583
6020,1570.025,92.85034875458103
6021,1570.1770000000001,93.47657203879436
6022,1570.33,93.50434431701669
6023,1570.4820000000002,93.86179776240994
6024,1570.634,93.47373615634214
6025,1570.787,93.32233356912579
6026,1570.9389999999999,92.4862904321372
6027,1571.092,92.39573594673882
6028,1571.244,92.30521123061547
6029,1571.396,92.8418434614307
6030,1571.549,92.93050176370852
6031,1571.701,93.10873948199216
6032,1571.854,93.23659190744343
6033,1572.006,93.52534559852634
6034,1572.158,94.00687404843745
6035,1572.3110000000001,93.94117593876126
6036,1572.463,94.32891771578633
6037,1572.616,95.16386325531872
6038,1572.7679999999998,94.50625034286853
6039,1572.92,93.55213314527109
6040,1573.0729999999999,93.64768355554179
6041,1573.225,94.35384805373769
6042,1573.378,95.04872903027214
6043,1573.53,94.51023358832643
6044,1573.682,94.3196614484819
6045,1573.835,94.52925631033253
6046,1573.987,94.54659209037979
6047,1574.14,93.91849718800822
6048,1574.2920000000001,93.27210376879106
6049,1574.444,95.15262888873508
6050,1574.5970000000002,96.04762629277775
6051,1574.749,94.402605999544
6052,1574.902,94.17282483810763
6053,1575.0539999999999,93.14637744026967
6054,1575.2060000000001,94.93732036082997
6055,1575.359,95.30520910159674
6056,1575.511,95.32517153578306
6057,1575.664,95.48250994664053
6058,1575.816,93.97934048253862
6059,1575.9679999999998,92.99284890856518
6060,1576.121,93.3685720840285
6061,1576.273,93.6487129474269
6062,1576.4260000000002,94.01946585121118
6063,1576.578,94.03393762854799
6064,1576.73,94.47131956080608
6065,1576.8829999999998,94.09293177388855
6066,1577.035,94.49817596975822
6067,1577.1879999999999,95.32449642353964
6068,1577.34,96.80755501257403
6069,1577.4920000000002,97.73126520856417
6070,1577.645,97.59112517971863
6071,1577.797,96.08797703320019
6072,1577.95,95.37028509470409
6073,1578.102,94.0254581810247
6074,1578.254,93.48694292807647
6075,1578.4070000000002,92.67962998010293
6076,1578.559,92.94668905870495
6077,1578.7120000000002,93.30490069324395
6078,1578.864,93.45365251881498
6079,1579.016,92.64635741152779
6080,1579.1689999999999,91.80769136199615
6081,1579.3210000000001,92.28605841102348
6082,1579.474,93.32890553927831
6083,1579.626,94.14474945965765
6084,1579.7779999999998,93.80630225975739
6085,1579.931,93.02772448817618
6086,1580.0829999999999,92.28126870685387
6087,1580.236,92.4090958724064
6088,1580.388,93.28320899283372
6089,1580.54,94.28870822282079
6090,1580.693,94.48784421046861
6091,1580.845,94.48689916415088
6092,1580.9979999999998,94.66514588417266
6093,1581.15,94.48502136671286
6094,1581.3020000000001,93.85691284573377
6095,1581.455,94.48315459884137
6096,1581.6070000000002,95.10939774767027
6097,1581.76,96.8499535550221
6098,1581.912,97.10920443157676
6099,1582.0639999999999,97.16914177299512
6100,1582.217,96.29238140105053
6101,1582.369,95.21630918230446
6102,1582.5220000000002,95.37733523460122
6103,1582.674,94.44624699230764
6104,1582.826,94.29667012769139
6105,1582.979,93.64662243523262
6106,1583.131,93.46651343243428
6107,1583.2839999999999,92.7991785709566
6108,1583.4360000000001,91.63352580571458
6109,1583.588,91.97866718730594
6110,1583.741,92.24648883070617
6111,1583.8929999999998,92.61725389286312
6112,1584.046,91.30084741093395
6113,1584.1979999999999,91.53916787674416
6114,1584.35,91.95485739103867
6115,1584.503,92.70202181624694
6116,1584.655,93.00904319113886
6117,1584.808,94.64169580574054
6118,1584.96,95.67775852376096
6119,1585.112,96.20681602861501
6120,1585.265,97.40406835260737
6121,1585.4170000000001,101.65590989392538
6122,1585.57,110.12002960768481
6123,1585.7220000000002,110.29039821659407
6124,1585.874,107.67895640616928
6125,1586.027,100.17969191314563
6126,1586.1789999999999,97.43268298364342
6127,1586.332,96.12879967860391
6128,1586.484,95.3776691652995
6129,1586.636,93.63263247766756
6130,1586.789,93.76882629845
6131,1586.941,92.81397455699897
6132,1587.094,91.5508586122748
6133,1587.246,92.11701512150856
6134,1587.398,92.7137129412506
6135,1587.5510000000002,93.36945150161185
6136,1587.703,93.09972915844793
6137,1587.856,93.09876967771231
6138,1588.0079999999998,92.82905358418998
6139,1588.16,92.64892264844997
6140,1588.3129999999999,92.87495925679033
6141,1588.465,93.56989014086363
6142,1588.618,96.8839704937696
6143,1588.77,97.44152789415239
6144,1588.922,98.01990382593871
6145,1589.075,95.66104158147087
6146,1589.227,94.16467457600879
6147,1589.38,92.55179772185929
6148,1589.5320000000002,92.5508500622193
6149,1589.684,94.34183852946535
6150,1589.8370000000002,94.78886209403083
6151,1589.989,96.07282269595115
6152,1590.142,93.43548694767509
6153,1590.2939999999999,92.68541106878777
6154,1590.4460000000001,90.21575913266963
6155,1590.599,92.60254931582463
6156,1590.751,92.930472022072
6157,1590.904,94.48030761474894
6158,1591.056,95.07311786975168
6159,1591.2079999999999,97.20811119417786
6160,1591.361,93.97308604135438
6161,1591.513,93.52413687115254
6162,1591.6660000000002,93.88157165836512
6163,1591.818,93.97022181326332
6164,1591.97,97.23388077315803
6165,1592.1229999999998,98.09074726154321
6166,1592.275,100.72619787504959
6167,1592.4279999999999,104.21474982825552
6168,1592.58,113.22299825699588
6169,1592.7320000000002,113.47826539998101
6170,1592.885,105.00677105398546
6171,1593.037,95.91391179950534
6172,1593.19,92.25943703019828
6173,1593.342,92.52729706462051
6174,1593.494,92.28449919374347
6175,1593.6470000000002,91.53804883925235
6176,1593.799,91.23702175330789
6177,1593.9520000000002,91.5343996626678
6178,1594.104,91.38380077273482
6179,1594.256,91.83084142748754
6180,1594.4089999999999,92.04042223881044
6181,1594.5610000000001,92.4874418205631
6182,1594.714,92.0071757324591
6183,1594.866,91.55827991762843
6184,1595.0179999999998,91.28853027415457
6185,1595.171,91.28759399057455
6186,1595.3229999999999,91.58677218841439
6187,1595.476,92.24171961750397
6188,1595.628,92.46173835817044
6189,1595.78,92.92703845692583
6190,1595.933,93.34639288818877
6191,1596.085,93.16808912048432
6192,1596.2379999999998,93.46256142107893
6193,1596.39,93.40074067780333
6194,1596.5420000000001,93.99746927111914
6195,1596.695,92.1474057730073
6196,1596.8470000000002,90.68527277191575
6197,1597.0,90.08773487451839
6198,1597.152,91.461295412916
6199,1597.3039999999999,92.19802665574034
6200,1597.457,91.51637323687288
6201,1597.609,90.88826998498544
6202,1597.7620000000002,90.76822385198264
6203,1597.914,90.91802594464968
6204,1598.066,90.61877701574079
6205,1598.219,91.51745620468759
6206,1598.371,92.72906471197425
6207,1598.524,92.95772581006736
6208,1598.6760000000002,91.93125942377205
6209,1598.828,90.76374422624284
6210,1598.981,91.76925758075302
6211,1599.1329999999998,94.19966176478087
6212,1599.286,93.74995252417847
6213,1599.4379999999999,92.43642238597138
6214,1599.59,90.87057399336473
6215,1599.743,92.38309338411861
6216,1599.895,95.11858324401632
6217,1600.0479999999998,97.0897623504267
6218,1600.2,101.10912063361553
6219,1600.352,102.46648658472901
6220,1600.505,102.94120989036665
6221,1600.6570000000002,99.1924572130192
6222,1600.81,93.88728823935529
6223,1600.9620000000002,92.51290027305825
6224,1601.114,92.89985995041403
6225,1601.267,94.15325370747979
6226,1601.4189999999999,96.0338281924497
6227,1601.5720000000001,95.7040316846925
6228,1601.724,93.73198950002455
6229,1601.876,91.57394822422643
6230,1602.029,93.50049460056013
6231,1602.181,95.4361587768258
6232,1602.3339999999998,98.4242355960136
6233,1602.486,101.8947968725845
6234,1602.638,102.28363435616512
6235,1602.7910000000002,99.36416800607839
6236,1602.943,95.57828960191702
6237,1603.096,93.49293944855765
6238,1603.2479999999998,92.69428215635548
6239,1603.4,91.98706067974044
6240,1603.5529999999999,93.51967592247198
6241,1603.705,94.95698324787517
6242,1603.858,92.77151183199715
6243,1604.01,92.70186760206369
6244,1604.162,93.23853227272267
6245,1604.315,94.76068814366724
6246,1604.467,96.55165579924537
6247,1604.62,96.01314704415555
6248,1604.7720000000002,96.81278906499941
6249,1604.924,99.082314570595
6250,1605.0770000000002,98.65067645653917
6251,1605.229,93.86191460528423
6252,1605.382,91.38080661499174
6253,1605.5339999999999,92.78207573447551
6254,1605.6860000000001,92.7602463098992
6255,1605.839,92.86976777112866
6256,1605.991,92.60004373599645
6257,1606.144,93.11578186369823
6258,1606.296,92.77734342290228
6259,1606.4479999999999,92.11971774983672
6260,1606.601,90.89394559721052
6261,1606.753,89.87613288688837
6262,1606.906,89.12973189857325
6263,1607.058,89.64541822631435
6264,1607.21,90.91970766228619
6265,1607.3629999999998,92.32093519893183
6266,1607.515,92.56004974661298
6267,1607.668,92.03979894906024
6268,1607.82,91.69275733870614
6269,1607.9720000000002,91.92138105034164
6270,1608.125,92.28666031010147
6271,1608.277,91.80902793405608
6272,1608.43,91.95772913065417
6273,1608.582,92.28564558725995
6274,1608.734,93.26163895605919
6275,1608.8870000000002,93.30172419710559
6276,1609.039,93.06258038980147
6277,1609.192,92.88610533384463
6278,1609.344,93.0758813342286
6279,1609.496,93.58298527616464
6280,1609.649,93.88033316803279
6281,1609.8010000000002,93.06154094409561
6282,1609.954,92.37334317383258
6283,1610.106,91.58904579260641
6284,1610.2579999999998,92.33441073956217
6285,1610.411,92.56046065351421
6286,1610.5629999999999,92.25155332263884
6287,1610.7160000000001,91.07544905774276
6288,1610.868,90.7769754841118
6289,1611.02,90.55871650178585
6290,1611.1729999999998,90.92477664724748
6291,1611.325,90.66366927045607
6292,1611.4779999999998,90.44435201047932
6293,1611.63,90.74092103330807
6294,1611.7820000000002,91.57769585581508
6295,1611.935,92.59181760652788
6296,1612.0870000000002,92.77005301190215
6297,1612.24,92.4107150838756
6298,1612.392,92.14100047681885
6299,1612.5439999999999,92.53761984047043
6300,1612.6970000000001,92.82636834540654
6301,1612.849,92.64623408829249
6302,1613.0020000000002,91.80941417797283
6303,1613.154,91.30042952902957
6304,1613.306,90.99936981785405
6305,1613.4589999999998,91.04805485905439
6306,1613.611,90.61038225530382
6307,1613.764,90.2510640288373
6308,1613.9160000000002,90.69809214185966
6309,1614.068,91.14513065792451
6310,1614.221,92.04012840482721
6311,1614.3729999999998,92.03918906873778
6312,1614.526,92.03823030721989
6313,1614.6779999999999,91.14133481115283
6314,1614.83,91.22999087841558
6315,1614.983,91.22904122444493
6316,1615.135,91.49689601769018
6317,1615.2879999999998,90.95837427973333
6318,1615.44,90.41986790649779
6319,1615.592,90.06055808705912
6320,1615.745,90.0596252209134
6321,1615.8970000000002,90.59625380982635
6322,1616.05,90.95368688832178
6323,1616.2020000000002,91.3111402856849
6324,1616.354,91.57897902485539
6325,1616.507,92.02601959613085
6326,1616.6589999999999,92.29387480818099
6327,1616.8120000000001,91.57617401788693
6328,1616.964,90.85849752005697
6329,1617.116,90.40957966284208
6330,1617.269,90.40862698232723
6331,1617.421,91.1244506664863
6332,1617.5739999999998,91.14178428356436
6333,1617.726,91.57053450965512
6334,1617.878,91.74878057940413
6335,1618.031,93.18134921865735
6336,1618.183,94.43475920038588
6337,1618.336,95.01057475627601
6338,1618.4879999999998,95.45758744174765
6339,1618.64,95.13826280984472
6340,1618.793,93.74297394641442
6341,1618.945,89.56735708374075
6342,1619.098,89.01268763134394
6343,1619.25,89.72853681998504
6344,1619.402,89.82765550721251
6345,1619.555,90.57480756491185
6346,1619.707,91.88645464970475
6347,1619.86,93.08161306266982
6348,1620.0120000000002,93.37035286069766
6349,1620.164,92.60222602924176
6350,1620.317,91.86361666286825
6351,1620.469,91.5834271052021
6352,1620.622,91.70341158286939
6353,1620.774,91.79205931541568
6354,1620.9260000000002,91.880711875917
6355,1621.079,92.32774305039823
6356,1621.231,92.59558835973857
6357,1621.384,92.77381604938796
6358,1621.536,92.68326695563923
6359,1621.6879999999999,92.14476014684999
6360,1621.8410000000001,91.69582328859443
6361,1621.993,91.69489445940707
6362,1622.146,92.10273242648589
6363,1622.2979999999998,92.1409743658437
6364,1622.45,91.12313984318831
6365,1622.6029999999998,90.19752360461439
6366,1622.755,89.83822420496708
6367,1622.908,90.24347302470599
6368,1623.06,90.3138634262393
6369,1623.2120000000002,89.95455301935726
6370,1623.365,90.07377031899046
6371,1623.517,90.2520406178416
6372,1623.67,91.05643285908101
6373,1623.8220000000001,91.44340230737234
6374,1623.974,91.37974784822316
6375,1624.1270000000002,90.84120806939333
6376,1624.279,89.4362613592738
6377,1624.432,88.98733551941882
6378,1624.5839999999998,89.43437211346443
6379,1624.736,90.50857375016463
6380,1624.889,91.04517926616387
6381,1625.0410000000002,90.8650396640133
6382,1625.194,90.32650119742755
6383,1625.346,89.60879322913797
6384,1625.4979999999998,88.71190403632556
6385,1625.651,88.89014850821695
6386,1625.8029999999999,89.068393248973
6387,1625.9560000000001,89.87380881660741
6388,1626.108,89.6936829869035
6389,1626.26,89.8136958400739
6390,1626.4129999999998,89.3039059314369
6391,1626.565,89.5448463684072
6392,1626.7179999999998,90.30846219823158
6393,1626.87,91.09298219693483
6394,1627.0220000000002,91.29213084887095
6395,1627.175,91.06419515484086
6396,1627.3270000000002,91.20065697910954
6397,1627.48,92.4062398173038
6398,1627.632,93.05937253714339
6399,1627.7839999999999,92.96883003589627
6400,1627.9370000000001,92.43032114008264
6401,1628.089,91.53342347183002
6402,1628.2420000000002,91.42460613057773
6403,1628.394,91.5819634665311
6404,1628.546,91.79941705554242
6405,1628.6989999999998,92.02809383693557
6406,1628.851,91.91666833445288
6407,1629.004,91.67828363543214
6408,1629.156,90.7814098925023
6409,1629.308,90.09325625140426
6410,1629.461,90.47946064165097
6411,1629.6129999999998,90.47854516610539
6412,1629.766,90.56720614648441
6413,1629.918,90.53756531909514
6414,1630.07,91.28212949340167
6415,1630.223,91.63953190776593
6416,1630.375,91.16189619023115
6417,1630.5279999999998,90.3545637517833
6418,1630.68,89.75518496388335
6419,1630.832,90.20220378955403
6420,1630.985,90.91798759622557
6421,1631.1370000000002,91.81297246048737
6422,1631.29,92.02254940207342
6423,1631.442,91.66321313668342
6424,1631.594,90.88465721846552
6425,1631.747,90.25654510724775
6426,1631.899,90.34521084716937
6427,1632.0520000000001,90.97143590851223
6428,1632.204,91.06009480018292
6429,1632.356,90.34239183406984
6430,1632.509,89.80390096796336
6431,1632.661,90.40321173081017
6432,1632.8139999999999,91.2982066365561
6433,1632.9660000000001,91.52426256868173
6434,1633.118,91.45461507878659
6435,1633.271,91.4536682179426
6436,1633.4229999999998,91.56323920920309
6437,1633.576,91.20392263225773
6438,1633.7279999999998,91.20299145108032
6439,1633.88,90.84368382057613
6440,1634.033,90.2443095493193
6441,1634.185,89.13949620273587
6442,1634.338,88.38003428595587
6443,1634.49,88.73748704562905
6444,1634.642,90.21186117953363
6445,1634.795,91.67132998381035
6446,1634.9470000000001,92.53944568667336
6447,1635.1,91.82172409029434
6448,1635.2520000000002,90.92484050048412
6449,1635.404,90.38631749689631
6450,1635.557,91.10212738991035
6451,1635.7089999999998,91.6387816519439
6452,1635.862,92.17540180033129
6453,1636.014,92.2640589832848
6454,1636.1660000000002,92.32320947080737
6455,1636.319,92.22510170658924
6456,1636.471,91.48466223469629
6457,1636.624,91.42546238535172
6458,1636.776,91.90670541654274
6459,1636.9279999999999,91.60667787239422
6460,1637.0810000000001,90.56087630206639
6461,1637.233,90.63725496558664
6462,1637.386,91.73340279234
6463,1637.5379999999998,92.95048527534524
6464,1637.69,92.5882901104464
6465,1637.8429999999998,92.02027110176746
6466,1637.995,91.30257621462152
6467,1638.148,89.76806335591695
6468,1638.3,89.84707463618724
6469,1638.4520000000002,90.76037357298625
6470,1638.605,91.7363632532701
6471,1638.757,92.33308605482983
6472,1638.91,91.37611077105197
6473,1639.0620000000001,90.03986821544333
6474,1639.214,88.98469179204596
6475,1639.3670000000002,89.49180505624844
6476,1639.519,91.1349411100152
6477,1639.672,92.32749780377893
6478,1639.8239999999998,92.32657241435766
6479,1639.976,91.36098453826222
6480,1640.129,90.32411903608352
6481,1640.281,89.87517333019588
6482,1640.434,89.15746588262124
6483,1640.586,88.97735165876139
6484,1640.7379999999998,88.52841762349672
6485,1640.891,88.80853246338202
6486,1641.043,89.33654175271721
6487,1641.1960000000001,90.08186919987384
6488,1641.348,90.13916355278093
6489,1641.5,89.92768127444648
6490,1641.6529999999998,89.70834876672345
6491,1641.805,90.10499349749978
6492,1641.9579999999999,90.64161538251912
6493,1642.11,91.11998315634708
6494,1642.2620000000002,91.47743839756819
6495,1642.415,90.84934221981672
6496,1642.567,90.47953698876017
6497,1642.72,90.36809136954608
6498,1642.872,90.45673238339936
6499,1643.024,90.45579312325478
6500,1643.1770000000001,90.54444170821014
6501,1643.329,90.18510335774533
6502,1643.4820000000002,89.94671328577331
6503,1643.634,89.23945152376481
6504,1643.786,89.68647969040026
6505,1643.9389999999999,90.24400353329904
6506,1644.0910000000001,90.65969113115725
6507,1644.244,91.1380649282093
6508,1644.396,91.31631790540519
6509,1644.5479999999998,91.11528827396378
6510,1644.701,90.95604180722654
6511,1644.8529999999998,91.01335520388835
6512,1645.006,91.04375947791968
6513,1645.158,90.75313693583993
6514,1645.31,90.39382170100285
6515,1645.463,90.23458474945184
6516,1645.615,89.90218747371145
6517,1645.7679999999998,90.5597788919776
6518,1645.92,90.91723108653918
6519,1646.0720000000001,91.4538649020966
6520,1646.225,91.2423936178815
6521,1646.3770000000002,91.15187459523762
6522,1646.53,90.43418991263133
6523,1646.682,89.89569190539356
6524,1646.8339999999998,89.9843591317807
6525,1646.987,90.23389529508242
6526,1647.139,90.60962239806153
6527,1647.2920000000001,89.98151327094072
6528,1647.444,89.71178398683222
6529,1647.596,89.3524719840421
6530,1647.749,89.32462409265014
6531,1647.901,89.97957172024249
6532,1648.0539999999999,90.66663958081404
6533,1648.2060000000001,91.02409155649056
6534,1648.358,90.5751532583825
6535,1648.511,90.0366155869593
6536,1648.6629999999998,90.30446127265733
6537,1648.816,90.75148016674041
6538,1648.9679999999998,90.85842623827733
6539,1649.12,90.6305077919072
6540,1649.273,90.27120185142181
6541,1649.425,89.79276744072968
6542,1649.578,88.95417378810754
6543,1649.73,87.95724516901333
6544,1649.882,87.55012929773886
6545,1650.035,87.90757502182427
6546,1650.1870000000001,88.89217616030211
6547,1650.34,89.66622367346199
6548,1650.4920000000002,89.22775472296118
6549,1650.644,88.93216466546482
6550,1650.797,88.95704507272066
6551,1650.9489999999998,90.02078249018157
6552,1651.102,91.03673428358434
6553,1651.254,91.57338028684629
6554,1651.406,90.94529578388367
6555,1651.559,90.26678881635019
6556,1651.711,89.18105776008403
6557,1651.864,88.6511435472224
